t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.578173598,r6n9z97uwu6b,Delaine,0,zz30re,46,3917,2,0,0,100,True,0
189709.442810281,r6n9z97uwu6b,Delaine,1,zz30re,72,14881,1,0,0,228,True,0
189710.154865122,r6n9z97uwu6b,Delaine,1,zz30re,19,49643,1,0,0,228,True,0
189711.505662073,r6n9z97uwu6b,Delaine,1,zz30re,51,37580,2,0,0,100,True,0
189715.371916411,r6n9z97uwu6b,Delaine,1,zz30re,2,22956,2,0,0,100,True,0
189716.419691439,r6n9z97uwu6b,Delaine,1,zz30re,36,43765,2,0,0,100,True,0
189719.12877322,r6n9z97uwu6b,Delaine,2,zz30re,42,46143,1,0,0,228,True,1
189719.49651253,r6n9z97uwu6b,Delaine,2,zz30re,22,50220,2,0,0,100,True,1
189720.190949352,r6n9z97uwu6b,Delaine,2,zz30re,78,43049,1,0,0,228,True,1
189720.886489626,r6n9z97uwu6b,Delaine,2,zz30re,77,4183,1,0,0,228,True,0
189723.314021783,r6n9z97uwu6b,Delaine,2,zz30re,71,20523,1,0,0,228,True,0
189724.011775549,r6n9z97uwu6b,Delaine,2,zz30re,26,43373,1,0,0,228,True,1
189724.388493299,r6n9z97uwu6b,Delaine,2,zz30re,78,43049,2,0,0,100,True,1
189725.114371578,r6n9z97uwu6b,Delaine,2,zz30re,29,36508,1,0,0,228,True,1
189725.833216016,r6n9z97uwu6b,Delaine,2,zz30re,1,2318,1,0,0,228,True,1
189726.212687545,r6n9z97uwu6b,Delaine,2,zz30re,11,50025,2,0,0,100,True,1
189726.907901097,r6n9z97uwu6b,Delaine,2,zz30re,30,39551,1,0,0,228,True,0
189728.211192368,r6n9z97uwu6b,Delaine,3,zz30re,14,62553,1,0,0,228,True,0
189728.95054895,r6n9z97uwu6b,Delaine,3,zz30re,43,35563,1,0,0,228,True,0
189730.335220103,r6n9z97uwu6b,Delaine,3,zz30re,17,57883,1,0,0,228,True,0
189731.103777949,r6n9z97uwu6b,Delaine,3,zz30re,43,35563,2,0,0,100,True,1
189731.794715921,r6n9z97uwu6b,Delaine,3,zz30re,75,11849,1,0,0,228,True,1
189732.492020726,r6n9z97uwu6b,Delaine,3,zz30re,7,16410,1,0,0,228,True,1
189733.188555059,r6n9z97uwu6b,Delaine,3,zz30re,44,62950,1,0,0,228,True,0
189734.549287235,r6n9z97uwu6b,Delaine,3,zz30re,3,27638,1,0,0,228,True,0
189735.260052357,r6n9z97uwu6b,Delaine,3,zz30re,5,27864,1,0,0,228,True,0
189736.191420037,r6n9z97uwu6b,Delaine,3,zz30re,7,16410,2,0,0,100,True,2
189736.876598378,r6n9z97uwu6b,Delaine,3,zz30re,67,27447,1,0,0,228,True,2
189737.242776475,r6n9z97uwu6b,Delaine,3,zz30re,75,11849,2,0,0,100,True,1
189737.604824522,r6n9z97uwu6b,Delaine,3,zz30re,44,62950,2,0,0,100,True,1
189738.320300258,r6n9z97uwu6b,Delaine,4,zz30re,12,9497,1,0,0,228,True,2
189738.723464697,r6n9z97uwu6b,Delaine,4,zz30re,5,27864,2,0,0,100,True,1
189739.086599339,r6n9z97uwu6b,Delaine,4,zz30re,67,27447,2,0,0,100,True,1
189739.77622758,r6n9z97uwu6b,Delaine,4,zz30re,32,24065,1,0,0,228,True,0
189740.423652568,r6n9z97uwu6b,Delaine,4,zz30re,12,9497,2,0,0,100,True,0
189742.224810927,r6n9z97uwu6b,Delaine,4,zz30re,8,9931,1,0,0,228,True,0
189743.619836639,r6n9z97uwu6b,Delaine,4,zz30re,55,53624,1,0,0,228,True,1
189743.988644646,r6n9z97uwu6b,Delaine,4,zz30re,32,24065,2,0,0,100,True,0
189744.639056864,r6n9z97uwu6b,Delaine,4,zz30re,8,9931,2,0,0,100,True,0
189745.750104033,r6n9z97uwu6b,Delaine,4,zz30re,31,51144,1,0,0,228,True,0
189747.788971915,r6n9z97uwu6b,Delaine,4,zz30re,76,55313,2,0,0,100,True,0
