t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189707.270876553,153oqmjjiko4,Elvera,0,zy3aln,40,44801,1,0,228,0,True,0
189707.651156243,153oqmjjiko4,Elvera,0,zy3aln,40,44801,2,100,0,0,True,0
189708.037588246,153oqmjjiko4,Elvera,0,zy3aln,69,40632,1,0,228,0,True,0
189708.519952813,153oqmjjiko4,Elvera,1,zy3aln,69,40632,2,100,0,0,True,0
189708.901649607,153oqmjjiko4,Elvera,1,258zc9,46,58796,2,0,100,0,True,0
189709.694638514,153oqmjjiko4,Elvera,1,zz30re,51,37580,1,0,228,0,True,0
189710.069804878,153oqmjjiko4,Elvera,1,zz30re,51,37580,2,100,0,0,True,0
189710.371102992,153oqmjjiko4,Elvera,1,258zc9,7,31405,2,0,100,0,True,0
189712.476168935,153oqmjjiko4,Elvera,1,zz30re,49,14363,1,0,228,0,True,0
189712.846586495,153oqmjjiko4,Elvera,1,zz30re,49,14363,2,100,0,0,True,0
189713.180733357,153oqmjjiko4,Elvera,1,zz30re,2,22956,1,0,228,0,True,0
189713.551208285,153oqmjjiko4,Elvera,1,zz30re,2,22956,2,100,0,0,True,0
189713.814306418,153oqmjjiko4,Elvera,1,zz30re,52,31256,1,0,228,0,True,0
189714.200627692,153oqmjjiko4,Elvera,1,zz30re,52,31256,2,100,0,0,True,0
189714.251417755,153oqmjjiko4,Elvera,1,258zc9,21,17763,2,0,100,0,True,0
189739.303750673,153oqmjjiko4,Elvera,4,zz30re,21,52577,1,0,228,0,True,0
189739.682180608,153oqmjjiko4,Elvera,4,zz30re,21,52577,2,100,0,0,True,0
189742.551044456,153oqmjjiko4,Elvera,4,258zc9,45,60692,2,0,100,0,True,0
189745.359526795,153oqmjjiko4,Elvera,4,258zc9,26,45232,2,0,100,0,True,0
189747.170809917,153oqmjjiko4,Elvera,4,258zc9,37,12965,2,0,100,0,True,0
189748.894659984,153oqmjjiko4,Elvera,5,zz30re,39,17760,1,0,228,0,True,0
189749.269632279,153oqmjjiko4,Elvera,5,zz30re,39,17760,2,100,0,0,True,0
189749.575881848,153oqmjjiko4,Elvera,5,zz30re,0,14038,1,0,228,0,True,0
189749.96185554,153oqmjjiko4,Elvera,5,zz30re,0,14038,2,100,0,0,True,0
189750.283440623,153oqmjjiko4,Elvera,5,zz30re,27,10707,1,0,228,0,True,0
189750.670987358,153oqmjjiko4,Elvera,5,zz30re,27,10707,2,100,0,0,True,0
189752.884256888,153oqmjjiko4,Elvera,5,zz30re,47,11696,1,0,228,0,True,0
189753.245920174,153oqmjjiko4,Elvera,5,zz30re,47,11696,2,100,0,0,True,0
189755.000604673,153oqmjjiko4,Elvera,5,zz30re,34,14957,1,0,228,0,True,0
189755.362415662,153oqmjjiko4,Elvera,5,zz30re,34,14957,2,100,0,0,True,0
189771.232027446,153oqmjjiko4,Elvera,7,zz30re,41,39943,1,0,228,0,True,0
189771.596091931,153oqmjjiko4,Elvera,7,zz30re,41,39943,2,100,0,0,True,0
189772.995369993,153oqmjjiko4,Elvera,7,zz30re,59,25807,1,0,228,0,True,0
189773.369473591,153oqmjjiko4,Elvera,7,zz30re,59,25807,2,100,0,0,True,0
189773.715502841,153oqmjjiko4,Elvera,7,258zc9,44,44481,2,0,100,0,True,0
189774.035939256,153oqmjjiko4,Elvera,7,zz30re,59,8338,1,0,228,0,True,0
189774.412701926,153oqmjjiko4,Elvera,7,zz30re,59,8338,2,100,0,0,True,0
189775.176538894,153oqmjjiko4,Elvera,7,258zc9,56,19104,2,0,100,0,True,0
189775.2418738,153oqmjjiko4,Elvera,7,258zc9,39,61568,2,0,100,0,True,0
189777.037702038,153oqmjjiko4,Elvera,7,258zc9,70,45051,2,0,100,0,True,0
189777.427214467,153oqmjjiko4,Elvera,7,258zc9,12,10789,2,0,100,0,True,0
189778.231841847,153oqmjjiko4,Elvera,7,258zc9,78,43552,2,0,100,0,True,0
189778.389098306,153oqmjjiko4,Elvera,7,zz30re,59,7468,1,0,228,0,True,0
189778.832703008,153oqmjjiko4,Elvera,8,zz30re,59,7468,2,100,0,0,True,0
189789.583118937,153oqmjjiko4,Elvera,9,258zc9,52,33970,2,0,100,0,True,0
189792.522305751,153oqmjjiko4,Elvera,9,258zc9,62,51063,2,0,100,0,True,0
189792.885196567,153oqmjjiko4,Elvera,9,258zc9,36,28716,2,0,100,0,True,0
189793.89096727,153oqmjjiko4,Elvera,9,258zc9,18,47775,2,0,100,0,True,0
189796.030784117,153oqmjjiko4,Elvera,9,258zc9,18,3014,2,0,100,0,True,0
189798.101306715,153oqmjjiko4,Elvera,9,258zc9,71,5974,2,0,100,0,True,0
189798.886395578,153oqmjjiko4,Elvera,10,258zc9,25,49559,2,0,100,0,True,0
