t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189710.130406513,j4npcmw61a8o,Queen,1,3ormp2,49,53642,2,0,100,0,True,0
189713.840436631,j4npcmw61a8o,Queen,1,3ormp2,35,739,2,0,100,0,True,0
189715.687065876,j4npcmw61a8o,Queen,1,3ormp2,38,42481,2,0,100,0,True,0
189717.830176541,j4npcmw61a8o,Queen,1,3ormp2,46,32628,2,0,100,0,True,0
189724.847766532,j4npcmw61a8o,Queen,2,gkjg4a,6,55826,1,0,228,0,True,0
189725.251822191,j4npcmw61a8o,Queen,2,gkjg4a,6,55826,2,100,0,0,True,0
189726.750957105,j4npcmw61a8o,Queen,2,3ormp2,5,62797,2,0,100,0,True,0
189727.782257267,j4npcmw61a8o,Queen,2,gkjg4a,40,8878,1,0,228,0,True,0
189728.162707873,j4npcmw61a8o,Queen,2,gkjg4a,40,8878,2,100,0,0,True,0
189785.237893621,j4npcmw61a8o,Queen,8,3ormp2,27,16844,2,0,100,0,True,0
189838.603612639,j4npcmw61a8o,Queen,14,gkjg4a,54,31503,1,0,228,0,True,0
189838.974434029,j4npcmw61a8o,Queen,14,gkjg4a,54,31503,2,100,0,0,True,0
189840.026793896,j4npcmw61a8o,Queen,14,3ormp2,44,61099,2,0,100,0,True,0
189841.07951699,j4npcmw61a8o,Queen,14,gkjg4a,74,3455,1,0,228,0,True,0
189841.436618772,j4npcmw61a8o,Queen,14,gkjg4a,74,3455,2,100,0,0,True,0
