t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189358.105992992,affktujhnev1,Stephany,26,uftxm0,52,30979,1,0,228,0,True,0
189358.472809618,affktujhnev1,Stephany,26,uftxm0,52,30979,2,100,0,0,True,0
189359.37893596,affktujhnev1,Stephany,26,uftxm0,19,44990,1,0,228,0,True,0
189359.746871628,affktujhnev1,Stephany,26,uftxm0,19,44990,2,100,0,0,True,0
189360.432261971,affktujhnev1,Stephany,26,uftxm0,73,44513,1,0,228,0,True,0
189360.823886936,affktujhnev1,Stephany,26,uftxm0,73,44513,2,100,0,0,True,0
189365.296765175,affktujhnev1,Stephany,26,uftxm0,29,44292,1,0,228,0,True,0
189365.659165336,affktujhnev1,Stephany,26,uftxm0,29,44292,2,100,0,0,True,0
189389.692942064,affktujhnev1,Stephany,29,uftxm0,22,61217,1,0,228,0,True,0
189390.056085056,affktujhnev1,Stephany,29,uftxm0,22,61217,2,100,0,0,True,0
