t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189108.604106793,9ud9zc9dcdh4,Vonnie,1,c32wti,20,40266,1,0,228,0,True,0
189108.98108668,9ud9zc9dcdh4,Vonnie,1,c32wti,20,40266,2,100,0,0,True,0
189110.476085392,9ud9zc9dcdh4,Vonnie,1,rczazu,8,11975,2,0,100,0,True,0
189110.561272147,9ud9zc9dcdh4,Vonnie,1,ionngb,70,51774,2,0,100,0,True,0
189114.281759958,9ud9zc9dcdh4,Vonnie,1,c32wti,43,60295,1,0,228,0,True,0
189114.663089685,9ud9zc9dcdh4,Vonnie,1,c32wti,43,60295,2,100,0,0,True,0
189116.789968792,9ud9zc9dcdh4,Vonnie,2,8g9q1e,50,37450,2,0,100,0,True,0
189118.207731065,9ud9zc9dcdh4,Vonnie,2,8g9q1e,1,9460,2,0,100,0,True,0
189120.228017032,9ud9zc9dcdh4,Vonnie,2,8g9q1e,61,43737,2,0,100,0,True,0
189129.306636519,9ud9zc9dcdh4,Vonnie,3,c32wti,23,54521,1,0,228,0,True,0
189129.677455402,9ud9zc9dcdh4,Vonnie,3,c32wti,23,54521,2,100,0,0,True,0
189135.081357015,9ud9zc9dcdh4,Vonnie,3,rczazu,38,44716,2,0,100,0,True,0
189135.494863229,9ud9zc9dcdh4,Vonnie,3,ionngb,31,52508,2,0,100,0,True,0
189146.365189093,9ud9zc9dcdh4,Vonnie,5,c32wti,10,16802,1,0,228,0,True,0
189146.761009107,9ud9zc9dcdh4,Vonnie,5,c32wti,10,16802,2,100,0,0,True,0
189149.120650465,9ud9zc9dcdh4,Vonnie,5,ionngb,23,18186,2,0,100,0,True,0
189151.680611628,9ud9zc9dcdh4,Vonnie,5,c32wti,38,47972,1,0,228,0,True,0
189152.064081815,9ud9zc9dcdh4,Vonnie,5,c32wti,38,47972,2,100,0,0,True,1
189152.068666311,9ud9zc9dcdh4,Vonnie,5,rczazu,71,14219,2,0,100,0,True,0
189152.335651973,9ud9zc9dcdh4,Vonnie,5,c32wti,9,57031,1,0,228,0,True,0
189152.709316386,9ud9zc9dcdh4,Vonnie,5,c32wti,9,57031,2,100,0,0,True,0
189153.767300323,9ud9zc9dcdh4,Vonnie,5,8g9q1e,30,29518,2,0,100,0,True,0
189155.197373671,9ud9zc9dcdh4,Vonnie,5,c32wti,70,61845,1,0,228,0,True,0
189155.575475358,9ud9zc9dcdh4,Vonnie,5,c32wti,70,61845,2,100,0,0,True,0
189157.372294722,9ud9zc9dcdh4,Vonnie,6,c32wti,6,43342,1,0,228,0,True,0
189157.738188603,9ud9zc9dcdh4,Vonnie,6,c32wti,6,43342,2,100,0,0,True,0
189159.226166766,9ud9zc9dcdh4,Vonnie,6,rczazu,20,14850,2,0,100,0,True,0
189159.301248521,9ud9zc9dcdh4,Vonnie,6,c32wti,60,9899,1,0,228,0,True,0
189159.665149328,9ud9zc9dcdh4,Vonnie,6,c32wti,60,9899,2,100,0,0,True,0
189159.785242843,9ud9zc9dcdh4,Vonnie,6,ionngb,65,27464,2,0,100,0,True,0
189161.69907909,9ud9zc9dcdh4,Vonnie,6,rczazu,23,1556,2,0,100,0,True,0
189162.461827435,9ud9zc9dcdh4,Vonnie,6,rczazu,48,48511,2,0,100,0,True,0
189162.863029003,9ud9zc9dcdh4,Vonnie,6,rczazu,39,55376,2,0,100,0,True,0
189165.283997317,9ud9zc9dcdh4,Vonnie,6,rczazu,16,42125,2,0,100,0,True,0
189165.664075937,9ud9zc9dcdh4,Vonnie,6,ionngb,25,37850,2,0,100,0,True,0
189168.264079878,9ud9zc9dcdh4,Vonnie,7,rczazu,78,5161,2,0,100,0,True,0
189168.581701956,9ud9zc9dcdh4,Vonnie,7,ionngb,2,60624,2,0,100,0,True,0
189169.811064001,9ud9zc9dcdh4,Vonnie,7,ionngb,19,58932,2,0,100,0,True,0
189173.481661753,9ud9zc9dcdh4,Vonnie,7,rczazu,31,39432,2,0,100,0,True,0
189174.185272822,9ud9zc9dcdh4,Vonnie,7,8g9q1e,18,43025,2,0,100,0,True,0
189177.521385226,9ud9zc9dcdh4,Vonnie,8,rczazu,42,42664,2,0,100,0,True,0
189177.738923497,9ud9zc9dcdh4,Vonnie,8,ionngb,6,64924,2,0,100,0,True,0
189179.493935375,9ud9zc9dcdh4,Vonnie,8,8g9q1e,38,18532,2,0,100,0,True,0
189181.53065635,9ud9zc9dcdh4,Vonnie,8,ionngb,43,22421,2,0,100,0,True,0
189182.245688143,9ud9zc9dcdh4,Vonnie,8,ionngb,44,49711,2,0,100,0,True,0
189182.95077406,9ud9zc9dcdh4,Vonnie,8,ionngb,14,44267,2,0,100,0,True,0
189183.322267697,9ud9zc9dcdh4,Vonnie,8,ionngb,0,32861,2,0,100,0,True,0
189183.519118386,9ud9zc9dcdh4,Vonnie,8,ionngb,75,25108,2,0,100,0,True,0
189196.427420388,9ud9zc9dcdh4,Vonnie,10,c32wti,7,39810,1,0,228,0,True,0
189196.837197823,9ud9zc9dcdh4,Vonnie,10,c32wti,7,39810,2,100,0,0,True,0
189197.233670659,9ud9zc9dcdh4,Vonnie,10,rczazu,60,5780,2,0,100,0,True,0
189197.92035698,9ud9zc9dcdh4,Vonnie,10,c32wti,57,12288,1,0,228,0,True,0
189198.306199024,9ud9zc9dcdh4,Vonnie,10,c32wti,57,12288,2,100,0,0,True,0
189199.697951139,9ud9zc9dcdh4,Vonnie,10,c32wti,56,33210,1,0,228,0,True,0
189200.069233987,9ud9zc9dcdh4,Vonnie,10,c32wti,56,33210,2,100,0,0,True,1
189200.074714825,9ud9zc9dcdh4,Vonnie,10,ionngb,68,13933,2,0,100,0,True,0
189200.683832269,9ud9zc9dcdh4,Vonnie,10,8g9q1e,49,43195,2,0,100,0,True,0
189201.065015736,9ud9zc9dcdh4,Vonnie,10,ionngb,30,56162,2,0,100,0,True,0
189202.690579427,9ud9zc9dcdh4,Vonnie,10,ionngb,52,43147,2,0,100,0,True,0
189203.532080382,9ud9zc9dcdh4,Vonnie,10,c32wti,61,12456,1,0,228,0,True,0
189203.905909538,9ud9zc9dcdh4,Vonnie,10,c32wti,61,12456,2,100,0,0,True,0
189205.517522545,9ud9zc9dcdh4,Vonnie,10,rczazu,61,4959,2,0,100,0,True,0
189206.293344644,9ud9zc9dcdh4,Vonnie,10,ionngb,15,5925,2,0,100,0,True,0
189208.074870666,9ud9zc9dcdh4,Vonnie,11,c32wti,78,34388,1,0,228,0,True,0
189208.435388952,9ud9zc9dcdh4,Vonnie,11,c32wti,78,34388,2,100,0,0,True,0
189208.768575327,9ud9zc9dcdh4,Vonnie,11,c32wti,48,40164,1,0,228,0,True,0
189209.152179647,9ud9zc9dcdh4,Vonnie,11,c32wti,48,40164,2,100,0,0,True,0
189210.357999751,9ud9zc9dcdh4,Vonnie,11,ionngb,16,26408,2,0,100,0,True,0
189211.759275628,9ud9zc9dcdh4,Vonnie,11,ionngb,78,21122,2,0,100,0,True,0
189211.870881463,9ud9zc9dcdh4,Vonnie,11,rczazu,29,25607,2,0,100,0,True,0
189212.172265263,9ud9zc9dcdh4,Vonnie,11,8g9q1e,27,10433,2,0,100,0,True,0
189212.427353624,9ud9zc9dcdh4,Vonnie,11,c32wti,12,12163,1,0,228,0,True,0
189212.815518536,9ud9zc9dcdh4,Vonnie,11,c32wti,12,12163,2,100,0,0,True,0
189213.297617913,9ud9zc9dcdh4,Vonnie,11,c32wti,31,31274,1,0,228,0,True,0
189213.668261929,9ud9zc9dcdh4,Vonnie,11,c32wti,31,31274,2,100,0,0,True,0
189214.001666498,9ud9zc9dcdh4,Vonnie,11,c32wti,19,46456,1,0,228,0,True,0
189214.365894451,9ud9zc9dcdh4,Vonnie,11,c32wti,19,46456,2,100,0,0,True,1
189214.370509337,9ud9zc9dcdh4,Vonnie,11,8g9q1e,8,21218,2,0,100,0,True,0
189216.804139727,9ud9zc9dcdh4,Vonnie,12,c32wti,40,22309,1,0,228,0,True,0
189217.204613542,9ud9zc9dcdh4,Vonnie,12,c32wti,40,22309,2,100,0,0,True,0
189217.235629608,9ud9zc9dcdh4,Vonnie,12,8g9q1e,5,41264,2,0,100,0,True,0
189217.683029421,9ud9zc9dcdh4,Vonnie,12,8g9q1e,53,33885,2,0,100,0,True,0
189218.745077535,9ud9zc9dcdh4,Vonnie,12,c32wti,29,52929,1,0,228,0,True,0
189219.114162167,9ud9zc9dcdh4,Vonnie,12,c32wti,29,52929,2,100,0,0,True,1
189219.118783072,9ud9zc9dcdh4,Vonnie,12,c32wti,16,50489,1,0,228,0,True,0
189219.48400825,9ud9zc9dcdh4,Vonnie,12,c32wti,16,50489,2,100,0,0,True,0
189221.693712745,9ud9zc9dcdh4,Vonnie,12,c32wti,74,33965,1,0,228,0,True,0
189222.066074907,9ud9zc9dcdh4,Vonnie,12,c32wti,74,33965,2,100,0,0,True,0
189223.943655933,9ud9zc9dcdh4,Vonnie,12,rczazu,70,14219,2,0,100,0,True,0
189224.888694948,9ud9zc9dcdh4,Vonnie,12,c32wti,76,6325,1,0,228,0,True,0
189225.25179222,9ud9zc9dcdh4,Vonnie,12,c32wti,76,6325,2,100,0,0,True,0
189226.268512746,9ud9zc9dcdh4,Vonnie,12,c32wti,8,29601,1,0,228,0,True,0
189226.659991339,9ud9zc9dcdh4,Vonnie,13,c32wti,8,29601,2,100,0,0,True,0
189227.74604828,9ud9zc9dcdh4,Vonnie,13,c32wti,34,61685,1,0,228,0,True,0
189228.104632888,9ud9zc9dcdh4,Vonnie,13,c32wti,34,61685,2,100,0,0,True,0
189228.129481507,9ud9zc9dcdh4,Vonnie,13,rczazu,30,28950,2,0,100,0,True,0
