t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189104.787837196,f282zvbja7ew,Hassie,0,mh3aej,1,13397,1,0,0,228,True,0
189107.529652247,f282zvbja7ew,Hassie,1,mh3aej,36,38719,2,0,0,100,True,0
189110.058925684,f282zvbja7ew,Hassie,1,mh3aej,1,13397,2,0,0,100,True,0
189111.517062548,f282zvbja7ew,Hassie,1,mh3aej,38,56299,1,0,0,228,True,0
189113.646053801,f282zvbja7ew,Hassie,1,mh3aej,76,50426,2,0,0,100,True,0
189118.669207267,f282zvbja7ew,Hassie,2,mh3aej,4,10116,1,0,0,228,True,0
189119.718648555,f282zvbja7ew,Hassie,2,mh3aej,34,26020,1,0,0,228,True,1
189119.723738623,f282zvbja7ew,Hassie,2,uftxm0,63,16288,2,0,100,0,True,0
189121.105751293,f282zvbja7ew,Hassie,2,mh3aej,62,11428,1,0,0,228,True,0
189122.014407529,f282zvbja7ew,Hassie,2,mh3aej,72,14193,2,0,0,100,True,1
189122.707544766,f282zvbja7ew,Hassie,2,mh3aej,74,64915,1,0,0,228,True,0
189123.872179154,f282zvbja7ew,Hassie,2,mh3aej,55,17261,1,0,0,228,True,1
189124.234037076,f282zvbja7ew,Hassie,2,mh3aej,34,26020,2,0,0,100,True,0
189125.248559384,f282zvbja7ew,Hassie,2,mh3aej,42,3222,1,0,0,228,True,0
189125.951059738,f282zvbja7ew,Hassie,2,mh3aej,29,12163,1,0,0,228,True,1
189126.319749883,f282zvbja7ew,Hassie,2,mh3aej,32,16412,2,0,0,100,True,1
189127.026214492,f282zvbja7ew,Hassie,3,mh3aej,78,9899,1,0,0,228,True,1
189127.71211955,f282zvbja7ew,Hassie,3,mh3aej,24,20056,1,0,0,228,True,0
189128.802870522,f282zvbja7ew,Hassie,3,mh3aej,74,64915,2,0,0,100,True,0
189131.092947258,f282zvbja7ew,Hassie,3,mh3aej,52,23163,2,0,0,100,True,0
189132.144709071,f282zvbja7ew,Hassie,3,mh3aej,24,20056,2,0,0,100,True,0
189132.962688387,f282zvbja7ew,Hassie,3,mh3aej,78,9899,2,0,0,100,True,0
189141.262770037,f282zvbja7ew,Hassie,4,mh3aej,53,35574,2,0,0,100,True,1
189141.95784979,f282zvbja7ew,Hassie,4,mh3aej,15,41919,1,0,0,228,True,1
189142.639638107,f282zvbja7ew,Hassie,4,mh3aej,79,42225,1,0,0,228,True,1
189143.326901545,f282zvbja7ew,Hassie,4,mh3aej,45,9087,1,0,0,228,True,1
189143.700267139,f282zvbja7ew,Hassie,4,mh3aej,27,48001,2,0,0,100,True,0
189144.50411106,f282zvbja7ew,Hassie,4,mh3aej,71,19505,1,0,0,228,True,0
189149.531973996,f282zvbja7ew,Hassie,5,mh3aej,11,55449,1,0,0,228,True,0
189150.566949714,f282zvbja7ew,Hassie,5,mh3aej,39,63963,2,0,0,100,True,1
189150.92545397,f282zvbja7ew,Hassie,5,mh3aej,40,39384,2,0,0,100,True,1
189151.300366893,f282zvbja7ew,Hassie,5,mh3aej,16,27900,2,0,0,100,True,0
189152.38622997,f282zvbja7ew,Hassie,5,mh3aej,3,25394,1,0,0,228,True,0
189153.085921539,f282zvbja7ew,Hassie,5,mh3aej,44,49043,2,0,0,100,True,0
189153.8033902,f282zvbja7ew,Hassie,5,mh3aej,47,28726,1,0,0,228,True,1
189154.171633076,f282zvbja7ew,Hassie,5,mh3aej,42,3222,2,0,0,100,True,0
189158.747962044,f282zvbja7ew,Hassie,6,mh3aej,64,63481,1,0,0,228,True,0
189160.806910197,f282zvbja7ew,Hassie,6,mh3aej,59,55907,1,0,0,228,True,1
189161.180378718,f282zvbja7ew,Hassie,6,mh3aej,57,26588,2,0,0,100,True,1
189161.864320588,f282zvbja7ew,Hassie,6,mh3aej,26,8189,1,0,0,228,True,1
189162.547854665,f282zvbja7ew,Hassie,6,mh3aej,70,10450,1,0,0,228,True,1
189163.224885224,f282zvbja7ew,Hassie,6,mh3aej,50,7676,1,0,0,228,True,0
189166.367780148,f282zvbja7ew,Hassie,6,mh3aej,51,26530,1,0,0,228,True,0
189171.125833079,f282zvbja7ew,Hassie,7,mh3aej,73,47567,2,0,0,100,True,0
189172.956040693,f282zvbja7ew,Hassie,7,mh3aej,61,48854,2,0,0,100,True,0
189174.45154024,f282zvbja7ew,Hassie,7,mh3aej,28,20184,2,0,0,100,True,0
189198.890712161,f282zvbja7ew,Hassie,10,mh3aej,41,9714,1,0,0,228,True,0
189199.58810678,f282zvbja7ew,Hassie,10,mh3aej,48,26826,1,0,0,228,True,0
189200.992012348,f282zvbja7ew,Hassie,10,mh3aej,41,40996,1,0,0,228,True,0
189202.451687194,f282zvbja7ew,Hassie,10,mh3aej,41,9714,2,0,0,100,True,1
189203.144441253,f282zvbja7ew,Hassie,10,mh3aej,19,44483,1,0,0,228,True,1
189203.841933548,f282zvbja7ew,Hassie,10,mh3aej,41,6262,1,0,0,228,True,0
189205.866916393,f282zvbja7ew,Hassie,10,mh3aej,19,56253,1,0,0,228,True,1
