t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189107.328395613,b7e7eh7diodp,Julianna,1,8g9q1e,31,40950,1,0,0,228,True,1
189107.692584997,b7e7eh7diodp,Julianna,1,8g9q1e,42,23980,2,0,0,100,True,0
189111.570793669,b7e7eh7diodp,Julianna,1,ionngb,41,3603,1,0,228,0,True,0
189111.940552628,b7e7eh7diodp,Julianna,1,ionngb,41,3603,2,100,0,0,True,0
189113.634421292,b7e7eh7diodp,Julianna,1,ionngb,40,45778,1,0,228,0,True,0
189114.022817891,b7e7eh7diodp,Julianna,1,ionngb,40,45778,2,100,0,0,True,0
189114.97703109,b7e7eh7diodp,Julianna,1,8g9q1e,22,33009,1,0,0,228,True,0
189115.055655667,b7e7eh7diodp,Julianna,1,ionngb,56,15524,1,0,228,0,True,0
189115.461814373,b7e7eh7diodp,Julianna,1,ionngb,56,15524,2,100,0,0,True,0
189115.518251314,b7e7eh7diodp,Julianna,1,ionngb,58,50681,1,0,228,0,True,1
189115.905938593,b7e7eh7diodp,Julianna,1,ionngb,58,50681,2,100,0,0,True,1
189116.652802363,b7e7eh7diodp,Julianna,2,8g9q1e,1,9460,1,0,0,228,True,0
189117.437426099,b7e7eh7diodp,Julianna,2,8g9q1e,1,9460,2,0,0,100,True,0
189133.995448624,b7e7eh7diodp,Julianna,3,ionngb,31,52508,1,0,228,0,True,0
189134.36448723,b7e7eh7diodp,Julianna,3,ionngb,31,52508,2,100,0,0,True,0
189136.085573516,b7e7eh7diodp,Julianna,3,ionngb,4,5693,1,0,228,0,True,0
189136.478341705,b7e7eh7diodp,Julianna,4,ionngb,4,5693,2,100,0,0,True,0
189140.344130512,b7e7eh7diodp,Julianna,4,ionngb,45,54787,1,0,228,0,True,0
189140.714696804,b7e7eh7diodp,Julianna,4,ionngb,45,54787,2,100,0,0,True,0
189141.673192643,b7e7eh7diodp,Julianna,4,ionngb,47,51731,1,0,228,0,True,0
189142.044910066,b7e7eh7diodp,Julianna,4,ionngb,47,51731,2,100,0,0,True,0
189157.766744453,b7e7eh7diodp,Julianna,6,ionngb,24,19150,1,0,228,0,True,0
189158.149811857,b7e7eh7diodp,Julianna,6,ionngb,24,19150,2,100,0,0,True,0
189160.629768937,b7e7eh7diodp,Julianna,6,ionngb,25,37850,1,0,228,0,True,0
189161.011465301,b7e7eh7diodp,Julianna,6,ionngb,25,37850,2,100,0,0,True,0
189168.002473211,b7e7eh7diodp,Julianna,7,ionngb,19,58932,1,0,228,0,True,0
189168.371588732,b7e7eh7diodp,Julianna,7,ionngb,19,58932,2,100,0,0,True,0
189171.913593728,b7e7eh7diodp,Julianna,7,ionngb,48,50057,1,0,228,0,True,0
189172.282570614,b7e7eh7diodp,Julianna,7,ionngb,48,50057,2,100,0,0,True,0
189177.482617592,b7e7eh7diodp,Julianna,8,ionngb,78,21122,1,0,228,0,True,0
189177.858264399,b7e7eh7diodp,Julianna,8,ionngb,78,21122,2,100,0,0,True,0
189179.946924373,b7e7eh7diodp,Julianna,8,ionngb,14,44267,1,0,228,0,True,0
189180.318669061,b7e7eh7diodp,Julianna,8,ionngb,14,44267,2,100,0,0,True,0
189180.743723573,b7e7eh7diodp,Julianna,8,ionngb,44,49711,1,0,228,0,True,0
189181.107516893,b7e7eh7diodp,Julianna,8,ionngb,44,49711,2,100,0,0,True,1
189181.112071683,b7e7eh7diodp,Julianna,8,ionngb,0,32861,1,0,228,0,True,0
