t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189104.693468974,6ps65arxlq7a,Hassie,0,rczazu,18,3990,1,0,0,228,True,0
189105.578024669,6ps65arxlq7a,Hassie,0,c32wti,62,7303,1,0,0,228,True,2
189105.94795312,6ps65arxlq7a,Hassie,0,mh3aej,36,38719,2,0,0,100,True,3
189106.634422763,6ps65arxlq7a,Hassie,1,rczazu,8,11975,1,0,0,228,True,2
189107.002435935,6ps65arxlq7a,Hassie,1,e4vh3n,15,53843,2,0,0,100,True,1
189107.367396107,6ps65arxlq7a,Hassie,1,mh3aej,22,35845,2,0,0,100,True,0
189107.595767908,6ps65arxlq7a,Hassie,1,uftxm0,39,14664,2,0,100,0,True,0
189108.644089824,6ps65arxlq7a,Hassie,1,c32wti,62,7303,2,0,0,100,True,1
189109.346409654,6ps65arxlq7a,Hassie,1,c32wti,67,4968,1,0,0,228,True,0
189110.533272868,6ps65arxlq7a,Hassie,1,mh3aej,17,51734,1,0,0,228,True,3
189111.230221798,6ps65arxlq7a,Hassie,1,e4vh3n,14,16562,1,0,0,228,True,4
189111.918941434,6ps65arxlq7a,Hassie,1,mh3aej,18,43290,1,0,0,228,True,4
189111.923762125,6ps65arxlq7a,Hassie,1,uftxm0,64,26015,2,0,100,0,True,3
189112.285935353,6ps65arxlq7a,Hassie,1,mh3aej,76,50426,2,0,0,100,True,3
189112.991262581,6ps65arxlq7a,Hassie,1,rczazu,64,40602,1,0,0,228,True,2
189113.674770463,6ps65arxlq7a,Hassie,1,c32wti,69,20255,1,0,0,228,True,1
189113.679799637,6ps65arxlq7a,Hassie,1,uftxm0,27,52087,2,0,100,0,True,0
189114.111248966,6ps65arxlq7a,Hassie,1,uftxm0,44,3196,2,0,100,0,True,0
189115.041520909,6ps65arxlq7a,Hassie,1,mh3aej,68,5034,1,0,0,228,True,0
189116.559210004,6ps65arxlq7a,Hassie,2,e4vh3n,21,56059,1,0,0,228,True,0
189117.344967031,6ps65arxlq7a,Hassie,2,mh3aej,72,14193,1,0,0,228,True,1
189118.029531066,6ps65arxlq7a,Hassie,2,mh3aej,65,42120,1,0,0,228,True,0
189119.406896787,6ps65arxlq7a,Hassie,2,e4vh3n,17,4646,1,0,0,228,True,2
189119.794954659,6ps65arxlq7a,Hassie,2,mh3aej,65,42120,2,0,0,100,True,1
189120.485837881,6ps65arxlq7a,Hassie,2,mh3aej,4,10116,1,0,0,228,True,1
189121.19474386,6ps65arxlq7a,Hassie,2,mh3aej,34,26020,1,0,0,228,True,0
189121.623707891,6ps65arxlq7a,Hassie,2,mh3aej,7,35013,2,0,0,100,True,1
189121.999022045,6ps65arxlq7a,Hassie,2,mh3aej,34,26020,2,0,0,100,True,1
189122.685527273,6ps65arxlq7a,Hassie,2,mh3aej,46,14581,1,0,0,228,True,1
189123.372141719,6ps65arxlq7a,Hassie,2,e4vh3n,29,53254,1,0,0,228,True,1
189123.738311078,6ps65arxlq7a,Hassie,2,mh3aej,46,14581,2,0,0,100,True,1
189124.11588872,6ps65arxlq7a,Hassie,2,mh3aej,62,11428,2,0,0,100,True,1
189124.489626339,6ps65arxlq7a,Hassie,2,mh3aej,32,16412,2,0,0,100,True,1
189124.864597924,6ps65arxlq7a,Hassie,2,e4vh3n,10,29869,2,0,0,100,True,0
189126.165889149,6ps65arxlq7a,Hassie,2,mh3aej,39,63963,1,0,0,228,True,0
189126.636234719,6ps65arxlq7a,Hassie,3,mh3aej,74,64915,2,0,0,100,True,1
189136.777051179,6ps65arxlq7a,Hassie,4,mh3aej,37,21937,2,0,0,100,True,1
189137.487180688,6ps65arxlq7a,Hassie,4,mh3aej,29,12163,1,0,0,228,True,2
189138.201020118,6ps65arxlq7a,Hassie,4,e4vh3n,20,27057,1,0,0,228,True,2
189138.562409883,6ps65arxlq7a,Hassie,4,c32wti,0,45316,2,0,0,100,True,2
189139.274139415,6ps65arxlq7a,Hassie,4,c32wti,77,2592,1,0,0,228,True,1
189139.645157278,6ps65arxlq7a,Hassie,4,rczazu,3,24522,2,0,0,100,True,0
189140.134695675,6ps65arxlq7a,Hassie,4,rczazu,28,32066,2,0,0,100,True,2
189140.81444217,6ps65arxlq7a,Hassie,4,rczazu,39,55376,1,0,0,228,True,1
189141.200748821,6ps65arxlq7a,Hassie,4,c32wti,35,63778,2,0,0,100,True,1
189141.893617512,6ps65arxlq7a,Hassie,4,mh3aej,30,11140,1,0,0,228,True,0
189142.886311741,6ps65arxlq7a,Hassie,4,rczazu,66,2501,1,0,0,228,True,0
189143.716924625,6ps65arxlq7a,Hassie,4,e4vh3n,18,52615,2,0,0,100,True,2
189144.409610526,6ps65arxlq7a,Hassie,4,mh3aej,79,42225,1,0,0,228,True,2
189145.104897839,6ps65arxlq7a,Hassie,4,rczazu,65,386,1,0,0,228,True,2
189145.813275957,6ps65arxlq7a,Hassie,4,mh3aej,45,9087,1,0,0,228,True,2
189146.2030262,6ps65arxlq7a,Hassie,4,mh3aej,79,42225,2,0,0,100,True,2
189146.609549853,6ps65arxlq7a,Hassie,5,e4vh3n,77,6480,2,0,0,100,True,1
189167.188037982,6ps65arxlq7a,Hassie,7,mh3aej,9,47730,1,0,0,228,True,1
189167.88564909,6ps65arxlq7a,Hassie,7,mh3aej,73,47567,1,0,0,228,True,4
189168.259280175,6ps65arxlq7a,Hassie,7,rczazu,78,5161,2,0,0,100,True,3
189168.627252939,6ps65arxlq7a,Hassie,7,mh3aej,9,47730,2,0,0,100,True,3
189169.311702529,6ps65arxlq7a,Hassie,7,mh3aej,77,316,1,0,0,228,True,3
189170.005092841,6ps65arxlq7a,Hassie,7,mh3aej,61,48854,1,0,0,228,True,4
189170.36976391,6ps65arxlq7a,Hassie,7,mh3aej,73,47567,2,0,0,100,True,4
189170.741087649,6ps65arxlq7a,Hassie,7,e4vh3n,8,56740,2,0,0,100,True,3
189171.104553925,6ps65arxlq7a,Hassie,7,mh3aej,77,316,2,0,0,100,True,3
189171.485761379,6ps65arxlq7a,Hassie,7,rczazu,69,57135,2,0,0,100,True,2
189171.849721616,6ps65arxlq7a,Hassie,7,rczazu,44,35242,2,0,0,100,True,1
189172.214171808,6ps65arxlq7a,Hassie,7,mh3aej,61,48854,2,0,0,100,True,0
189173.951591506,6ps65arxlq7a,Hassie,7,e4vh3n,55,55845,1,0,0,228,True,0
189176.230812648,6ps65arxlq7a,Hassie,7,e4vh3n,55,55845,2,0,0,100,True,0
189178.654826436,6ps65arxlq7a,Hassie,8,c32wti,36,6778,1,0,0,228,True,0
189180.017118809,6ps65arxlq7a,Hassie,8,e4vh3n,67,10087,1,0,0,228,True,0
189180.465702808,6ps65arxlq7a,Hassie,8,c32wti,36,6778,2,0,0,100,True,0
189182.018378954,6ps65arxlq7a,Hassie,8,mh3aej,54,47552,1,0,0,228,True,0
189183.031569515,6ps65arxlq7a,Hassie,8,mh3aej,54,47552,2,0,0,100,True,0
189185.264599466,6ps65arxlq7a,Hassie,8,e4vh3n,47,39889,2,0,0,100,True,0
189192.121919554,6ps65arxlq7a,Hassie,9,rczazu,74,63678,1,0,0,228,True,0
189193.253022271,6ps65arxlq7a,Hassie,9,rczazu,11,54690,2,0,0,100,True,0
189194.931629453,6ps65arxlq7a,Hassie,9,c32wti,30,31445,2,0,0,100,True,0
189197.435748462,6ps65arxlq7a,Hassie,10,c32wti,52,62715,1,0,0,228,True,1
189197.8075657,6ps65arxlq7a,Hassie,10,rczazu,74,63678,2,0,0,100,True,0
189199.056639802,6ps65arxlq7a,Hassie,10,rczazu,61,4959,1,0,0,228,True,0
189200.200226059,6ps65arxlq7a,Hassie,10,c32wti,27,56284,1,0,0,228,True,2
189200.899032871,6ps65arxlq7a,Hassie,10,mh3aej,41,9714,1,0,0,228,True,3
189201.591513949,6ps65arxlq7a,Hassie,10,c32wti,61,12456,1,0,0,228,True,4
189202.295713483,6ps65arxlq7a,Hassie,10,rczazu,62,1555,1,0,0,228,True,3
189202.664703206,6ps65arxlq7a,Hassie,10,c32wti,56,33210,2,0,0,100,True,5
189203.029362654,6ps65arxlq7a,Hassie,10,e4vh3n,30,35215,2,0,0,100,True,4
189203.405257842,6ps65arxlq7a,Hassie,10,mh3aej,48,26826,2,0,0,100,True,4
189204.082470485,6ps65arxlq7a,Hassie,10,e4vh3n,73,45417,1,0,0,228,True,5
189204.449009589,6ps65arxlq7a,Hassie,10,mh3aej,19,20500,2,0,0,100,True,4
189205.139967302,6ps65arxlq7a,Hassie,10,c32wti,24,27867,1,0,0,228,True,3
189205.503831011,6ps65arxlq7a,Hassie,10,rczazu,61,4959,2,0,0,100,True,2
189206.195817782,6ps65arxlq7a,Hassie,10,rczazu,26,26834,1,0,0,228,True,1
189206.908204087,6ps65arxlq7a,Hassie,11,c32wti,5,39586,1,0,0,228,True,2
189207.601652229,6ps65arxlq7a,Hassie,11,mh3aej,19,56253,1,0,0,228,True,1
189207.968781155,6ps65arxlq7a,Hassie,11,e4vh3n,73,45417,2,0,0,100,True,0
189210.414543101,6ps65arxlq7a,Hassie,11,e4vh3n,13,27585,2,0,0,100,True,0
189211.236670754,6ps65arxlq7a,Hassie,11,c32wti,12,12163,1,0,0,228,True,2
189211.927374389,6ps65arxlq7a,Hassie,11,mh3aej,60,61941,1,0,0,228,True,2
189212.295091941,6ps65arxlq7a,Hassie,11,e4vh3n,3,10873,2,0,0,100,True,2
189212.682540544,6ps65arxlq7a,Hassie,11,e4vh3n,72,36794,2,0,0,100,True,2
189213.380865692,6ps65arxlq7a,Hassie,11,mh3aej,19,2558,1,0,0,228,True,4
189213.748678254,6ps65arxlq7a,Hassie,11,rczazu,59,62505,2,0,0,100,True,3
189214.434351697,6ps65arxlq7a,Hassie,11,e4vh3n,64,47491,1,0,0,228,True,6
189214.800315985,6ps65arxlq7a,Hassie,11,c32wti,12,12163,2,0,0,100,True,6
189215.501106665,6ps65arxlq7a,Hassie,11,c32wti,40,22309,1,0,0,228,True,5
189215.86966465,6ps65arxlq7a,Hassie,11,mh3aej,60,61941,2,0,0,100,True,5
189216.227722614,6ps65arxlq7a,Hassie,11,mh3aej,19,2558,2,0,0,100,True,5
189216.924494941,6ps65arxlq7a,Hassie,12,c32wti,16,50489,1,0,0,228,True,4
189217.288145358,6ps65arxlq7a,Hassie,12,mh3aej,60,30403,2,0,0,100,True,4
189217.655606925,6ps65arxlq7a,Hassie,12,c32wti,19,46456,2,0,0,100,True,3
189218.34713933,6ps65arxlq7a,Hassie,12,mh3aej,60,35958,1,0,0,228,True,3
189218.713866207,6ps65arxlq7a,Hassie,12,mh3aej,60,38433,2,0,0,100,True,3
189219.402510308,6ps65arxlq7a,Hassie,12,rczazu,70,14219,1,0,0,228,True,3
189220.087974435,6ps65arxlq7a,Hassie,12,c32wti,21,26600,1,0,0,228,True,2
189220.769245684,6ps65arxlq7a,Hassie,12,e4vh3n,56,31901,1,0,0,228,True,3
189221.134041471,6ps65arxlq7a,Hassie,12,mh3aej,60,35958,2,0,0,100,True,2
189221.818176317,6ps65arxlq7a,Hassie,12,e4vh3n,41,53721,1,0,0,228,True,2
189222.500470114,6ps65arxlq7a,Hassie,12,c32wti,49,41228,1,0,0,228,True,3
189223.186194396,6ps65arxlq7a,Hassie,12,rczazu,30,28950,1,0,0,228,True,3
189223.551486139,6ps65arxlq7a,Hassie,12,e4vh3n,48,31963,2,0,0,100,True,3
189223.928928256,6ps65arxlq7a,Hassie,12,rczazu,70,14219,2,0,0,100,True,2
189224.630993965,6ps65arxlq7a,Hassie,12,c32wti,17,22622,1,0,0,228,True,3
189225.003686912,6ps65arxlq7a,Hassie,12,rczazu,36,59085,2,0,0,100,True,3
189225.685892176,6ps65arxlq7a,Hassie,12,c32wti,72,45904,1,0,0,228,True,3
189226.377950732,6ps65arxlq7a,Hassie,12,e4vh3n,42,31330,1,0,0,228,True,4
189227.065130853,6ps65arxlq7a,Hassie,13,c32wti,26,56527,1,0,0,228,True,3
189227.757660125,6ps65arxlq7a,Hassie,13,c32wti,4,58494,1,0,0,228,True,2
189228.12433847,6ps65arxlq7a,Hassie,13,rczazu,30,28950,2,0,0,100,True,1
189228.81238582,6ps65arxlq7a,Hassie,13,rczazu,50,53116,1,0,0,228,True,1
