t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189107.258220875,rvxz280nrzjh,Julius,1,e4vh3n,26,23351,1,0,0,228,True,0
189109.12718094,rvxz280nrzjh,Julius,1,e4vh3n,26,23351,2,0,0,100,True,0
189111.478360361,rvxz280nrzjh,Julius,1,rczazu,75,47528,2,0,0,100,True,0
189112.169305033,rvxz280nrzjh,Julius,1,rczazu,68,12039,1,0,0,228,True,0
189113.317667789,rvxz280nrzjh,Julius,1,e4vh3n,71,8314,1,0,0,228,True,0
189115.787186281,rvxz280nrzjh,Julius,1,rczazu,49,41398,1,0,0,228,True,0
189116.779326638,rvxz280nrzjh,Julius,2,rczazu,49,41398,2,0,0,100,True,1
189117.143173425,rvxz280nrzjh,Julius,2,rczazu,18,3990,2,0,0,100,True,0
189118.041985049,rvxz280nrzjh,Julius,2,rczazu,12,22939,1,0,0,228,True,0
189125.183268404,rvxz280nrzjh,Julius,2,e4vh3n,29,53254,2,0,0,100,True,0
189129.171622426,rvxz280nrzjh,Julius,3,e4vh3n,59,9083,1,0,0,228,True,0
189133.317076082,rvxz280nrzjh,Julius,3,rczazu,38,44716,2,0,0,100,True,1
189133.692300411,rvxz280nrzjh,Julius,3,e4vh3n,65,25199,2,0,0,100,True,0
189135.093923574,rvxz280nrzjh,Julius,3,e4vh3n,25,54136,1,0,0,228,True,1
189135.462770801,rvxz280nrzjh,Julius,3,rczazu,33,36504,2,0,0,100,True,0
189137.978381591,rvxz280nrzjh,Julius,4,rczazu,3,24522,2,0,0,100,True,0
189142.703386326,rvxz280nrzjh,Julius,4,e4vh3n,53,49970,2,0,0,100,True,0
189143.695899339,rvxz280nrzjh,Julius,4,e4vh3n,77,6480,1,0,0,228,True,0
189144.112626236,rvxz280nrzjh,Julius,4,e4vh3n,78,32846,2,0,0,100,True,0
189145.057132706,rvxz280nrzjh,Julius,4,rczazu,66,2501,2,0,0,100,True,0
189148.295072092,rvxz280nrzjh,Julius,5,e4vh3n,74,2899,1,0,0,228,True,0
189154.068872983,rvxz280nrzjh,Julius,5,rczazu,55,64434,2,0,0,100,True,0
189156.361874569,rvxz280nrzjh,Julius,5,e4vh3n,54,41524,1,0,0,228,True,0
189159.145143791,rvxz280nrzjh,Julius,6,e4vh3n,43,17109,1,0,0,228,True,1
189159.831194517,rvxz280nrzjh,Julius,6,rczazu,31,39432,1,0,0,228,True,0
189163.450680521,rvxz280nrzjh,Julius,6,rczazu,16,42125,1,0,0,228,True,0
189168.779262893,rvxz280nrzjh,Julius,7,e4vh3n,68,7072,2,0,0,100,True,0
189172.565067922,rvxz280nrzjh,Julius,7,e4vh3n,62,14723,1,0,0,228,True,0
189173.334988857,rvxz280nrzjh,Julius,7,e4vh3n,6,55549,2,0,0,100,True,0
189175.657364879,rvxz280nrzjh,Julius,7,e4vh3n,62,14723,2,0,0,100,True,0
189181.425233157,rvxz280nrzjh,Julius,8,e4vh3n,23,38551,1,0,0,228,True,0
189181.862608128,rvxz280nrzjh,Julius,8,e4vh3n,67,10087,2,0,0,100,True,0
189187.282988075,rvxz280nrzjh,Julius,9,rczazu,5,23716,1,0,0,228,True,0
189199.342670836,rvxz280nrzjh,Julius,10,rczazu,17,42841,2,0,0,100,True,0
189203.667906399,rvxz280nrzjh,Julius,10,rczazu,62,1555,1,0,0,228,True,2
189204.356761858,rvxz280nrzjh,Julius,10,e4vh3n,44,16439,1,0,0,228,True,2
189205.044496218,rvxz280nrzjh,Julius,10,rczazu,51,62670,1,0,0,228,True,2
189205.755087295,rvxz280nrzjh,Julius,10,e4vh3n,35,56664,1,0,0,228,True,1
189206.442334277,rvxz280nrzjh,Julius,10,e4vh3n,45,35515,1,0,0,228,True,1
189206.833518958,rvxz280nrzjh,Julius,11,e4vh3n,37,52797,2,0,0,100,True,1
189207.519018418,rvxz280nrzjh,Julius,11,e4vh3n,57,4727,1,0,0,228,True,0
189208.580081148,rvxz280nrzjh,Julius,11,rczazu,22,26164,1,0,0,228,True,1
189208.951426247,rvxz280nrzjh,Julius,11,rczazu,26,26834,2,0,0,100,True,0
189211.035065298,rvxz280nrzjh,Julius,11,rczazu,59,62505,1,0,0,228,True,0
189216.565047654,rvxz280nrzjh,Julius,11,e4vh3n,51,13546,2,0,0,100,True,0
189228.513945879,rvxz280nrzjh,Julius,13,e4vh3n,63,47304,1,0,0,228,True,2
189228.879694877,rvxz280nrzjh,Julius,13,rczazu,24,28546,2,0,0,100,True,2
189229.568467069,rvxz280nrzjh,Julius,13,rczazu,40,17926,1,0,0,228,True,1
189229.934543366,rvxz280nrzjh,Julius,13,e4vh3n,61,20579,2,0,0,100,True,0
189231.976159839,rvxz280nrzjh,Julius,13,rczazu,53,34875,1,0,0,228,True,0
189249.248267953,rvxz280nrzjh,Julius,15,e4vh3n,7,27838,2,0,0,100,True,1
189249.932502246,rvxz280nrzjh,Julius,15,e4vh3n,76,44032,1,0,0,228,True,0
189253.307291343,rvxz280nrzjh,Julius,15,e4vh3n,28,2696,1,0,0,228,True,1
189253.665962406,rvxz280nrzjh,Julius,15,e4vh3n,28,18319,2,0,0,100,True,0
189254.72862711,rvxz280nrzjh,Julius,15,e4vh3n,0,64848,1,0,0,228,True,1
189255.423095415,rvxz280nrzjh,Julius,15,e4vh3n,28,13975,1,0,0,228,True,0
189256.805214241,rvxz280nrzjh,Julius,15,e4vh3n,0,48092,1,0,0,228,True,0
189257.299266699,rvxz280nrzjh,Julius,16,e4vh3n,28,13975,2,0,0,100,True,0
189257.990673263,rvxz280nrzjh,Julius,16,e4vh3n,34,62744,2,0,0,100,True,0
189258.981112601,rvxz280nrzjh,Julius,16,e4vh3n,0,48092,2,0,0,100,True,1
189259.34640403,rvxz280nrzjh,Julius,16,e4vh3n,0,50225,2,0,0,100,True,1
189259.70570411,rvxz280nrzjh,Julius,16,e4vh3n,0,42918,2,0,0,100,True,0
189277.966350663,rvxz280nrzjh,Julius,18,e4vh3n,0,11449,2,0,0,100,True,0
189287.707278874,rvxz280nrzjh,Julius,19,rczazu,45,61732,1,0,0,228,True,0
189289.468031114,rvxz280nrzjh,Julius,19,e4vh3n,28,18267,2,0,0,100,True,0
189289.864084444,rvxz280nrzjh,Julius,19,rczazu,6,2095,2,0,0,100,True,1
189290.542061355,rvxz280nrzjh,Julius,19,rczazu,52,41502,1,0,0,228,True,0
189295.50580422,rvxz280nrzjh,Julius,19,rczazu,19,22641,2,0,0,100,True,0
189297.553704446,rvxz280nrzjh,Julius,20,rczazu,35,45504,1,0,0,228,True,0
189301.709061516,rvxz280nrzjh,Julius,20,rczazu,63,9237,1,0,0,228,True,0
189302.458820165,rvxz280nrzjh,Julius,20,rczazu,63,9237,2,0,0,100,True,0
