t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189104.804512997,b2x0v8know4g,Stephany,0,mh3aej,36,38719,1,0,0,228,True,1
189104.808750433,b2x0v8know4g,Stephany,0,e4vh3n,15,53843,1,0,228,0,True,0
189105.179968851,b2x0v8know4g,Stephany,0,e4vh3n,15,53843,2,100,0,0,True,0
189107.275976851,b2x0v8know4g,Stephany,1,e4vh3n,27,35707,1,0,228,0,True,0
189107.644307024,b2x0v8know4g,Stephany,1,e4vh3n,27,35707,2,100,0,0,True,1
189108.022274882,b2x0v8know4g,Stephany,1,mh3aej,1,13397,2,0,0,100,True,1
189108.026921261,b2x0v8know4g,Stephany,1,e4vh3n,26,23351,1,0,228,0,True,0
189108.393410484,b2x0v8know4g,Stephany,1,e4vh3n,26,23351,2,100,0,0,True,0
189110.119922026,b2x0v8know4g,Stephany,1,mh3aej,76,50426,1,0,0,228,True,3
189110.516274464,b2x0v8know4g,Stephany,1,22n0z4,28,61606,2,0,0,100,True,2
189110.887593433,b2x0v8know4g,Stephany,1,22n0z4,20,1677,2,0,0,100,True,1
189111.262210589,b2x0v8know4g,Stephany,1,mh3aej,13,46094,2,0,0,100,True,2
189111.964308513,b2x0v8know4g,Stephany,1,22n0z4,43,39181,1,0,0,228,True,2
189112.330307019,b2x0v8know4g,Stephany,1,22n0z4,16,11393,2,0,0,100,True,3
189113.012463821,b2x0v8know4g,Stephany,1,22n0z4,75,19838,1,0,0,228,True,3
189113.701471439,b2x0v8know4g,Stephany,1,mh3aej,38,56299,1,0,0,228,True,2
189114.069544716,b2x0v8know4g,Stephany,1,mh3aej,18,43290,2,0,0,100,True,1
189114.769078152,b2x0v8know4g,Stephany,1,22n0z4,66,35097,1,0,0,228,True,1
189115.160529146,b2x0v8know4g,Stephany,1,mh3aej,38,56299,2,0,0,100,True,1
189115.870918686,b2x0v8know4g,Stephany,1,22n0z4,54,30701,1,0,0,228,True,0
189117.980438273,b2x0v8know4g,Stephany,2,mh3aej,12,53452,1,0,0,228,True,1
189118.342282523,b2x0v8know4g,Stephany,2,mh3aej,72,14193,2,0,0,100,True,0
189118.745313583,b2x0v8know4g,Stephany,2,mh3aej,12,53452,2,0,0,100,True,1
189119.118138003,b2x0v8know4g,Stephany,2,22n0z4,10,6910,2,0,0,100,True,0
189120.508924152,b2x0v8know4g,Stephany,2,mh3aej,7,35013,1,0,0,228,True,0
189121.272017365,b2x0v8know4g,Stephany,2,22n0z4,58,36138,1,0,0,228,True,2
189121.640648886,b2x0v8know4g,Stephany,2,mh3aej,4,10116,2,0,0,100,True,1
189122.327437453,b2x0v8know4g,Stephany,2,22n0z4,4,25664,1,0,0,228,True,2
189123.031317931,b2x0v8know4g,Stephany,2,mh3aej,62,11428,1,0,0,228,True,3
189123.717075559,b2x0v8know4g,Stephany,2,mh3aej,32,16412,1,0,0,228,True,3
189124.081511849,b2x0v8know4g,Stephany,2,22n0z4,4,25664,2,0,0,100,True,3
189124.769628539,b2x0v8know4g,Stephany,2,22n0z4,47,171,1,0,0,228,True,3
189125.461582639,b2x0v8know4g,Stephany,2,mh3aej,74,64915,1,0,0,228,True,4
189126.148099797,b2x0v8know4g,Stephany,2,mh3aej,37,21937,1,0,0,228,True,3
189126.538076657,b2x0v8know4g,Stephany,2,22n0z4,6,48748,2,0,0,100,True,3
189127.263218478,b2x0v8know4g,Stephany,3,mh3aej,55,17261,1,0,0,228,True,3
189147.392389829,b2x0v8know4g,Stephany,5,22n0z4,62,28525,1,0,0,228,True,5
189148.083053418,b2x0v8know4g,Stephany,5,mh3aej,42,3222,1,0,0,228,True,4
189148.454877878,b2x0v8know4g,Stephany,5,mh3aej,39,63963,2,0,0,100,True,3
189148.83786386,b2x0v8know4g,Stephany,5,22n0z4,15,34701,2,0,0,100,True,3
189149.527175704,b2x0v8know4g,Stephany,5,mh3aej,44,49043,1,0,0,228,True,3
189150.22123551,b2x0v8know4g,Stephany,5,22n0z4,17,17737,1,0,0,228,True,4
189150.579120801,b2x0v8know4g,Stephany,5,mh3aej,42,3222,2,0,0,100,True,4
189151.261031357,b2x0v8know4g,Stephany,5,22n0z4,8,37332,1,0,0,228,True,6
189151.954312215,b2x0v8know4g,Stephany,5,22n0z4,74,10530,1,0,0,228,True,6
189152.33065582,b2x0v8know4g,Stephany,5,mh3aej,44,49043,2,0,0,100,True,5
189153.016097824,b2x0v8know4g,Stephany,5,22n0z4,73,37270,1,0,0,228,True,6
189153.39732433,b2x0v8know4g,Stephany,5,22n0z4,17,17737,2,0,0,100,True,5
189154.090068354,b2x0v8know4g,Stephany,5,22n0z4,13,39516,1,0,0,228,True,6
189154.458533951,b2x0v8know4g,Stephany,5,mh3aej,67,9041,2,0,0,100,True,5
189154.463453812,b2x0v8know4g,Stephany,5,e4vh3n,19,25209,1,0,228,0,True,4
189154.836420329,b2x0v8know4g,Stephany,5,e4vh3n,19,25209,2,100,0,0,True,4
189155.209338331,b2x0v8know4g,Stephany,5,22n0z4,74,10530,2,0,0,100,True,3
189155.894293775,b2x0v8know4g,Stephany,5,mh3aej,5,26352,1,0,0,228,True,3
189156.619382413,b2x0v8know4g,Stephany,5,mh3aej,3,25394,1,0,0,228,True,3
189157.333058962,b2x0v8know4g,Stephany,6,mh3aej,2,45915,1,0,0,228,True,2
189157.701848039,b2x0v8know4g,Stephany,6,mh3aej,10,31150,2,0,0,100,True,1
189158.080794809,b2x0v8know4g,Stephany,6,mh3aej,5,26352,2,0,0,100,True,0
189159.272839351,b2x0v8know4g,Stephany,6,22n0z4,68,36292,2,0,0,100,True,0
189159.849568247,b2x0v8know4g,Stephany,6,e4vh3n,43,17109,1,0,228,0,True,0
189160.219754489,b2x0v8know4g,Stephany,6,e4vh3n,43,17109,2,100,0,0,True,0
189161.037276139,b2x0v8know4g,Stephany,6,22n0z4,48,3891,2,0,0,100,True,0
189162.121547417,b2x0v8know4g,Stephany,6,22n0z4,31,9545,2,0,0,100,True,0
189163.244997839,b2x0v8know4g,Stephany,6,mh3aej,26,8189,1,0,0,228,True,2
189163.925209476,b2x0v8know4g,Stephany,6,mh3aej,25,53749,1,0,0,228,True,1
189164.614199216,b2x0v8know4g,Stephany,6,22n0z4,37,3561,1,0,0,228,True,2
189164.999970096,b2x0v8know4g,Stephany,6,mh3aej,25,53749,2,0,0,100,True,1
189165.366864319,b2x0v8know4g,Stephany,6,22n0z4,49,42166,2,0,0,100,True,2
189166.052119031,b2x0v8know4g,Stephany,6,22n0z4,21,29911,1,0,0,228,True,1
189166.741484986,b2x0v8know4g,Stephany,7,22n0z4,0,54297,1,0,0,228,True,1
189177.098219089,b2x0v8know4g,Stephany,8,mh3aej,59,55907,2,0,0,100,True,0
189178.125771589,b2x0v8know4g,Stephany,8,22n0z4,19,42799,1,0,0,228,True,1
189178.821366066,b2x0v8know4g,Stephany,8,mh3aej,21,53245,1,0,0,228,True,2
189179.181640897,b2x0v8know4g,Stephany,8,22n0z4,19,42799,2,0,0,100,True,1
189179.548235156,b2x0v8know4g,Stephany,8,mh3aej,70,10450,2,0,0,100,True,0
189180.802538572,b2x0v8know4g,Stephany,8,22n0z4,63,9654,1,0,0,228,True,0
189181.542264308,b2x0v8know4g,Stephany,8,22n0z4,63,9654,2,0,0,100,True,0
189184.85362654,b2x0v8know4g,Stephany,8,22n0z4,49,11370,1,0,0,228,True,0
189200.986321942,b2x0v8know4g,Stephany,10,mh3aej,48,26826,1,0,0,228,True,0
189201.643183208,b2x0v8know4g,Stephany,10,mh3aej,41,9714,2,0,0,100,True,0
189203.819807871,b2x0v8know4g,Stephany,10,mh3aej,60,59203,1,0,0,228,True,1
189204.183150652,b2x0v8know4g,Stephany,10,mh3aej,41,40996,2,0,0,100,True,0
189204.58664783,b2x0v8know4g,Stephany,10,e4vh3n,37,52797,1,0,228,0,True,0
189204.955109378,b2x0v8know4g,Stephany,10,e4vh3n,37,52797,2,100,0,0,True,1
189205.335083052,b2x0v8know4g,Stephany,10,mh3aej,19,54244,2,0,0,100,True,0
189206.171195158,b2x0v8know4g,Stephany,10,mh3aej,60,54383,1,0,0,228,True,0
189207.589803359,b2x0v8know4g,Stephany,11,e4vh3n,13,27585,1,0,228,0,True,0
189207.947496245,b2x0v8know4g,Stephany,11,e4vh3n,13,27585,2,100,0,0,True,0
189208.289322767,b2x0v8know4g,Stephany,11,e4vh3n,45,35515,1,0,228,0,True,0
189208.653332996,b2x0v8know4g,Stephany,11,e4vh3n,45,35515,2,100,0,0,True,0
189209.668648245,b2x0v8know4g,Stephany,11,e4vh3n,57,4727,1,0,228,0,True,0
189210.037871182,b2x0v8know4g,Stephany,11,e4vh3n,57,4727,2,100,0,0,True,0
189210.641572599,b2x0v8know4g,Stephany,11,e4vh3n,22,4284,1,0,228,0,True,0
189211.015521124,b2x0v8know4g,Stephany,11,e4vh3n,22,4284,2,100,0,0,True,0
189214.590428955,b2x0v8know4g,Stephany,11,22n0z4,12,49855,1,0,0,228,True,0
189215.42890516,b2x0v8know4g,Stephany,11,22n0z4,12,49855,2,0,0,100,True,1
189215.433753021,b2x0v8know4g,Stephany,11,e4vh3n,51,13546,1,0,228,0,True,0
189215.800018163,b2x0v8know4g,Stephany,11,e4vh3n,51,13546,2,100,0,0,True,0
