t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189221.493758273,v23dzhvm7snm,Vonnie,12,c32wti,21,26600,1,0,228,0,True,0
189221.869982796,v23dzhvm7snm,Vonnie,12,c32wti,21,26600,2,100,0,0,True,0
189222.165670968,v23dzhvm7snm,Vonnie,12,rczazu,43,30227,2,0,100,0,True,0
189223.655569173,v23dzhvm7snm,Vonnie,12,ionngb,55,11455,2,0,100,0,True,0
189223.827865889,v23dzhvm7snm,Vonnie,12,c32wti,49,41228,1,0,228,0,True,0
189224.208773578,v23dzhvm7snm,Vonnie,12,c32wti,49,41228,2,100,0,0,True,0
189225.546308986,v23dzhvm7snm,Vonnie,12,ionngb,73,9232,2,0,100,0,True,0
189225.600011768,v23dzhvm7snm,Vonnie,12,c32wti,17,22622,1,0,228,0,True,0
189225.95664934,v23dzhvm7snm,Vonnie,12,c32wti,17,22622,2,100,0,0,True,0
189226.395501227,v23dzhvm7snm,Vonnie,12,c32wti,72,45904,1,0,228,0,True,0
189226.778929365,v23dzhvm7snm,Vonnie,13,c32wti,72,45904,2,100,0,0,True,1
189406.54264486,v23dzhvm7snm,Vonnie,31,ionngb,1,7517,2,0,100,0,True,0
