t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189105.595927614,raobw6fdf9nk,Stephany,0,e4vh3n,9,56363,1,0,228,0,True,0
189105.960086578,raobw6fdf9nk,Stephany,0,e4vh3n,9,56363,2,100,0,0,True,0
189109.115184325,raobw6fdf9nk,Stephany,1,e4vh3n,27,35707,2,0,0,100,True,0
189110.778133253,raobw6fdf9nk,Stephany,1,e4vh3n,49,35959,1,0,228,0,True,0
189111.169775524,raobw6fdf9nk,Stephany,1,e4vh3n,49,35959,2,100,0,0,True,0
189113.381464088,raobw6fdf9nk,Stephany,1,e4vh3n,75,40699,1,0,228,0,True,0
189113.747665478,raobw6fdf9nk,Stephany,1,e4vh3n,75,40699,2,100,0,0,True,0
189115.496547424,raobw6fdf9nk,Stephany,1,e4vh3n,75,40699,2,0,0,100,True,0
189115.842512662,raobw6fdf9nk,Stephany,1,e4vh3n,39,43637,1,0,228,0,True,0
189116.222362999,raobw6fdf9nk,Stephany,1,e4vh3n,39,43637,2,100,0,0,True,0
189117.442623856,raobw6fdf9nk,Stephany,2,e4vh3n,21,56059,1,0,228,0,True,0
189117.812351872,raobw6fdf9nk,Stephany,2,e4vh3n,21,56059,2,100,0,0,True,0
189123.646993971,raobw6fdf9nk,Stephany,2,e4vh3n,10,29869,1,0,228,0,True,0
189124.007445607,raobw6fdf9nk,Stephany,2,e4vh3n,10,29869,2,100,0,0,True,0
189126.437131873,raobw6fdf9nk,Stephany,2,e4vh3n,4,18247,1,0,228,0,True,0
189126.825468986,raobw6fdf9nk,Stephany,3,e4vh3n,4,18247,2,100,0,0,True,0
189129.234881781,raobw6fdf9nk,Stephany,3,e4vh3n,12,25201,1,0,228,0,True,0
189129.598237072,raobw6fdf9nk,Stephany,3,e4vh3n,12,25201,2,100,0,0,True,0
189129.887007765,raobw6fdf9nk,Stephany,3,e4vh3n,59,9083,1,0,228,0,True,0
189130.249625365,raobw6fdf9nk,Stephany,3,e4vh3n,59,9083,2,100,0,0,True,0
189138.988033159,raobw6fdf9nk,Stephany,4,e4vh3n,20,27057,1,0,228,0,True,0
189139.349140559,raobw6fdf9nk,Stephany,4,e4vh3n,20,27057,2,100,0,0,True,0
189139.427196215,raobw6fdf9nk,Stephany,4,e4vh3n,36,52088,1,0,228,0,True,0
189139.791788083,raobw6fdf9nk,Stephany,4,e4vh3n,36,52088,2,100,0,0,True,0
189141.591040779,raobw6fdf9nk,Stephany,4,e4vh3n,53,49970,1,0,228,0,True,0
189141.971226022,raobw6fdf9nk,Stephany,4,e4vh3n,53,49970,2,100,0,0,True,0
189142.590248492,raobw6fdf9nk,Stephany,4,e4vh3n,18,52615,1,0,228,0,True,0
189142.951258723,raobw6fdf9nk,Stephany,4,e4vh3n,18,52615,2,100,0,0,True,0
189142.995512655,raobw6fdf9nk,Stephany,4,e4vh3n,78,32846,1,0,228,0,True,0
189143.372736553,raobw6fdf9nk,Stephany,4,e4vh3n,78,32846,2,100,0,0,True,0
189145.139967081,raobw6fdf9nk,Stephany,4,e4vh3n,32,33120,1,0,228,0,True,0
189145.511953343,raobw6fdf9nk,Stephany,4,e4vh3n,32,33120,2,100,0,0,True,0
189149.016470313,raobw6fdf9nk,Stephany,5,e4vh3n,66,5651,1,0,228,0,True,0
189149.383060776,raobw6fdf9nk,Stephany,5,e4vh3n,66,5651,2,100,0,0,True,0
189152.276263513,raobw6fdf9nk,Stephany,5,e4vh3n,60,62424,1,0,228,0,True,0
189152.668716842,raobw6fdf9nk,Stephany,5,e4vh3n,60,62424,2,100,0,0,True,0
189156.388759597,raobw6fdf9nk,Stephany,5,e4vh3n,76,58697,1,0,228,0,True,0
189156.780157315,raobw6fdf9nk,Stephany,6,e4vh3n,76,58697,2,100,0,0,True,0
189171.885079434,raobw6fdf9nk,Stephany,7,e4vh3n,6,55549,1,0,228,0,True,0
189172.251235169,raobw6fdf9nk,Stephany,7,e4vh3n,6,55549,2,100,0,0,True,0
189174.888593004,raobw6fdf9nk,Stephany,7,e4vh3n,55,55845,1,0,228,0,True,0
189175.279141571,raobw6fdf9nk,Stephany,7,e4vh3n,55,55845,2,100,0,0,True,0
189177.937571314,raobw6fdf9nk,Stephany,8,e4vh3n,2,24339,1,0,228,0,True,0
189178.301902879,raobw6fdf9nk,Stephany,8,e4vh3n,2,24339,2,100,0,0,True,0
189180.738197067,raobw6fdf9nk,Stephany,8,e4vh3n,67,10087,1,0,228,0,True,0
189181.10229264,raobw6fdf9nk,Stephany,8,e4vh3n,67,10087,2,100,0,0,True,0
189190.24114602,raobw6fdf9nk,Stephany,9,e4vh3n,24,26034,2,0,0,100,True,0
189200.55942537,raobw6fdf9nk,Stephany,10,e4vh3n,30,35215,1,0,228,0,True,0
189200.926392113,raobw6fdf9nk,Stephany,10,e4vh3n,30,35215,2,100,0,0,True,0
189203.410510588,raobw6fdf9nk,Stephany,10,e4vh3n,30,35215,2,0,0,100,True,0
189205.058562518,raobw6fdf9nk,Stephany,10,e4vh3n,44,16439,1,0,228,0,True,0
189205.42321558,raobw6fdf9nk,Stephany,10,e4vh3n,44,16439,2,100,0,0,True,0
189227.897285692,raobw6fdf9nk,Stephany,13,e4vh3n,61,20579,1,0,228,0,True,0
189228.264704947,raobw6fdf9nk,Stephany,13,e4vh3n,61,20579,2,100,0,0,True,0
189230.70062201,raobw6fdf9nk,Stephany,13,e4vh3n,63,47304,2,0,0,100,True,0
189242.414225864,raobw6fdf9nk,Stephany,14,e4vh3n,5,63256,2,0,0,100,True,0
189242.853114474,raobw6fdf9nk,Stephany,14,e4vh3n,38,35522,1,0,228,0,True,0
189243.218640062,raobw6fdf9nk,Stephany,14,e4vh3n,38,35522,2,100,0,0,True,0
189245.35174137,raobw6fdf9nk,Stephany,14,e4vh3n,52,8513,2,0,0,100,True,0
189246.402823268,raobw6fdf9nk,Stephany,14,e4vh3n,34,60509,1,0,228,0,True,0
189246.803186198,raobw6fdf9nk,Stephany,14,e4vh3n,34,60509,2,100,0,0,True,0
189247.077631144,raobw6fdf9nk,Stephany,15,e4vh3n,58,58932,1,0,228,0,True,0
189247.452698417,raobw6fdf9nk,Stephany,15,e4vh3n,58,58932,2,100,0,0,True,0
189249.2315419,raobw6fdf9nk,Stephany,15,e4vh3n,58,58932,2,0,0,100,True,0
189249.857050773,raobw6fdf9nk,Stephany,15,e4vh3n,40,37385,1,0,228,0,True,0
189250.225583709,raobw6fdf9nk,Stephany,15,e4vh3n,40,37385,2,100,0,0,True,0
189250.868558176,raobw6fdf9nk,Stephany,15,e4vh3n,76,44032,1,0,228,0,True,0
189251.23377805,raobw6fdf9nk,Stephany,15,e4vh3n,76,44032,2,100,0,0,True,1
189251.23877344,raobw6fdf9nk,Stephany,15,e4vh3n,7,20932,1,0,228,0,True,0
189251.620013608,raobw6fdf9nk,Stephany,15,e4vh3n,7,20932,2,100,0,0,True,0
189252.630352748,raobw6fdf9nk,Stephany,15,e4vh3n,34,55547,1,0,228,0,True,0
189253.010168659,raobw6fdf9nk,Stephany,15,e4vh3n,34,55547,2,100,0,0,True,0
189253.340088442,raobw6fdf9nk,Stephany,15,e4vh3n,76,19706,1,0,228,0,True,0
189253.725602538,raobw6fdf9nk,Stephany,15,e4vh3n,76,19706,2,100,0,0,True,0
189254.438380885,raobw6fdf9nk,Stephany,15,e4vh3n,34,55547,2,0,0,100,True,0
189254.825956355,raobw6fdf9nk,Stephany,15,e4vh3n,76,19706,2,0,0,100,True,0
189255.4356023,raobw6fdf9nk,Stephany,15,e4vh3n,0,64848,1,0,228,0,True,0
189255.797412961,raobw6fdf9nk,Stephany,15,e4vh3n,0,64848,2,100,0,0,True,0
189256.133308681,raobw6fdf9nk,Stephany,15,e4vh3n,28,13975,1,0,228,0,True,0
189256.500204136,raobw6fdf9nk,Stephany,15,e4vh3n,28,13975,2,100,0,0,True,0
189256.944057917,raobw6fdf9nk,Stephany,16,e4vh3n,0,64848,2,0,0,100,True,0
189257.557711598,raobw6fdf9nk,Stephany,16,e4vh3n,0,48092,1,0,228,0,True,1
189257.924447223,raobw6fdf9nk,Stephany,16,e4vh3n,0,48092,2,100,0,0,True,1
189257.929147222,raobw6fdf9nk,Stephany,16,e4vh3n,0,50225,1,0,228,0,True,0
189258.293448,raobw6fdf9nk,Stephany,16,e4vh3n,0,50225,2,100,0,0,True,1
189258.29851258,raobw6fdf9nk,Stephany,16,e4vh3n,0,42918,1,0,228,0,True,0
189258.659521622,raobw6fdf9nk,Stephany,16,e4vh3n,0,42918,2,100,0,0,True,0
189259.710606883,raobw6fdf9nk,Stephany,16,e4vh3n,0,50225,2,0,0,100,True,1
189260.074261329,raobw6fdf9nk,Stephany,16,e4vh3n,0,42918,2,0,0,100,True,0
189278.328993418,raobw6fdf9nk,Stephany,18,e4vh3n,0,11449,2,0,0,100,True,0
