t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189208.150332343,jkkswshfhdxa,Julianna,11,ionngb,16,26408,1,0,228,0,True,0
189208.528122736,jkkswshfhdxa,Julianna,11,ionngb,16,26408,2,100,0,0,True,0
189221.343948806,jkkswshfhdxa,Julianna,12,ionngb,32,15279,1,0,228,0,True,0
189221.705224204,jkkswshfhdxa,Julianna,12,ionngb,32,15279,2,100,0,0,True,0
