t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189177.259770353,tstf5pq5fpn9,Jay Z,8,mh3aej,63,42151,1,0,0,228,True,0
189179.337589368,tstf5pq5fpn9,Jay Z,8,ionngb,71,9435,2,0,0,100,True,2
189179.695401514,tstf5pq5fpn9,Jay Z,8,mh3aej,21,53245,2,0,0,100,True,1
189180.386067277,tstf5pq5fpn9,Jay Z,8,mh3aej,14,5592,1,0,0,228,True,0
189181.123937939,tstf5pq5fpn9,Jay Z,8,mh3aej,14,5592,2,0,0,100,True,0
189181.525322212,tstf5pq5fpn9,Jay Z,8,ionngb,43,22421,2,0,0,100,True,1
189181.8960346,tstf5pq5fpn9,Jay Z,8,mh3aej,51,26530,2,0,0,100,True,0
189182.780997634,tstf5pq5fpn9,Jay Z,8,ionngb,75,25108,2,0,0,100,True,1
189182.78576893,tstf5pq5fpn9,Jay Z,8,clo2wq,64,32473,1,0,228,0,True,0
189183.146505537,tstf5pq5fpn9,Jay Z,8,clo2wq,64,32473,2,100,0,0,True,0
189185.586240457,tstf5pq5fpn9,Jay Z,8,ionngb,20,13096,2,0,0,100,True,0
189186.318960882,tstf5pq5fpn9,Jay Z,8,ionngb,20,13096,2,0,0,100,True,0
189186.886431726,tstf5pq5fpn9,Jay Z,9,clo2wq,3,48407,1,0,228,0,True,0
189187.262698092,tstf5pq5fpn9,Jay Z,9,clo2wq,3,48407,2,100,0,0,True,0
189190.006566698,tstf5pq5fpn9,Jay Z,9,ionngb,22,41778,1,0,0,228,True,0
189190.789463279,tstf5pq5fpn9,Jay Z,9,ionngb,22,41778,2,0,0,100,True,0
189191.607972068,tstf5pq5fpn9,Jay Z,9,ionngb,3,4090,1,0,0,228,True,0
189192.345814462,tstf5pq5fpn9,Jay Z,9,ionngb,3,4090,2,0,0,100,True,0
189193.336656601,tstf5pq5fpn9,Jay Z,9,ionngb,13,64511,1,0,0,228,True,1
189194.015835755,tstf5pq5fpn9,Jay Z,9,ionngb,53,22550,1,0,0,228,True,1
189194.39083407,tstf5pq5fpn9,Jay Z,9,ionngb,13,64511,2,0,0,100,True,0
189195.878403853,tstf5pq5fpn9,Jay Z,9,ionngb,53,22550,2,0,0,100,True,0
189208.58972595,tstf5pq5fpn9,Jay Z,11,clo2wq,74,13759,1,0,228,0,True,0
189208.973598373,tstf5pq5fpn9,Jay Z,11,clo2wq,74,13759,2,100,0,0,True,0
189209.957146524,tstf5pq5fpn9,Jay Z,11,mh3aej,60,44639,1,0,0,228,True,0
189212.052848294,tstf5pq5fpn9,Jay Z,11,mh3aej,60,30403,1,0,0,228,True,0
189213.292810233,tstf5pq5fpn9,Jay Z,11,clo2wq,55,46559,1,0,228,0,True,0
189213.655702872,tstf5pq5fpn9,Jay Z,11,clo2wq,55,46559,2,100,0,0,True,0
189214.962461616,tstf5pq5fpn9,Jay Z,11,clo2wq,22,23258,1,0,228,0,True,0
189215.33858851,tstf5pq5fpn9,Jay Z,11,clo2wq,22,23258,2,100,0,0,True,0
189288.408284953,tstf5pq5fpn9,Jay Z,19,ionngb,35,1189,1,0,0,228,True,1
189288.771631463,tstf5pq5fpn9,Jay Z,19,ionngb,46,25527,2,0,0,100,True,0
189291.191603477,tstf5pq5fpn9,Jay Z,19,ionngb,51,29363,1,0,0,228,True,1
189291.880154337,tstf5pq5fpn9,Jay Z,19,ionngb,27,33609,1,0,0,228,True,0
189292.617667133,tstf5pq5fpn9,Jay Z,19,ionngb,9,40445,1,0,0,228,True,0
189294.005304727,tstf5pq5fpn9,Jay Z,19,ionngb,9,40445,1,0,0,228,True,0
189295.41580405,tstf5pq5fpn9,Jay Z,19,ionngb,42,6003,1,0,0,228,True,0
189296.814055668,tstf5pq5fpn9,Jay Z,20,ionngb,17,12458,1,0,0,228,True,0
189297.591301234,tstf5pq5fpn9,Jay Z,20,ionngb,79,30714,2,0,0,100,True,1
189298.284491965,tstf5pq5fpn9,Jay Z,20,ionngb,17,12458,1,0,0,228,True,1
189298.647274464,tstf5pq5fpn9,Jay Z,20,ionngb,79,30714,2,0,0,100,True,0
189299.026493096,tstf5pq5fpn9,Jay Z,20,ionngb,17,12458,2,0,0,100,True,1
189299.703442701,tstf5pq5fpn9,Jay Z,20,ionngb,56,20842,1,0,0,228,True,1
189300.070504537,tstf5pq5fpn9,Jay Z,20,ionngb,17,12458,2,0,0,100,True,0
189300.999311938,tstf5pq5fpn9,Jay Z,20,ionngb,72,13290,1,0,0,228,True,0
189302.405148178,tstf5pq5fpn9,Jay Z,20,ionngb,66,14416,1,0,0,228,True,1
189302.763052817,tstf5pq5fpn9,Jay Z,20,ionngb,56,20842,2,0,0,100,True,0
189303.222641328,tstf5pq5fpn9,Jay Z,20,ionngb,72,13290,2,0,0,100,True,1
189303.911011854,tstf5pq5fpn9,Jay Z,20,ionngb,63,51852,1,0,0,228,True,1
189304.282734173,tstf5pq5fpn9,Jay Z,20,ionngb,72,13290,2,0,0,100,True,0
189305.203688625,tstf5pq5fpn9,Jay Z,20,ionngb,1,24410,1,0,0,228,True,1
189305.569656925,tstf5pq5fpn9,Jay Z,20,ionngb,66,14416,2,0,0,100,True,1
189306.257992804,tstf5pq5fpn9,Jay Z,20,ionngb,21,31082,1,0,0,228,True,2
189306.959778664,tstf5pq5fpn9,Jay Z,21,ionngb,1,24410,1,0,0,228,True,3
189317.405339524,tstf5pq5fpn9,Jay Z,22,ionngb,63,36299,1,0,0,228,True,3
189317.776895219,tstf5pq5fpn9,Jay Z,22,ionngb,63,51852,2,0,0,100,True,2
189318.469537336,tstf5pq5fpn9,Jay Z,22,ionngb,21,55442,1,0,0,228,True,1
189319.163915495,tstf5pq5fpn9,Jay Z,22,ionngb,21,31082,1,0,0,228,True,1
189319.526624408,tstf5pq5fpn9,Jay Z,22,ionngb,63,40992,2,0,0,100,True,0
189319.917710043,tstf5pq5fpn9,Jay Z,22,ionngb,21,31082,2,0,0,100,True,0
189321.813390615,tstf5pq5fpn9,Jay Z,22,ionngb,21,57811,2,0,0,100,True,1
189322.180842302,tstf5pq5fpn9,Jay Z,22,ionngb,63,14328,2,0,0,100,True,0
189322.930926823,tstf5pq5fpn9,Jay Z,22,ionngb,63,14328,2,0,0,100,True,1
189323.294940945,tstf5pq5fpn9,Jay Z,22,ionngb,21,65392,2,0,0,100,True,0
189559.69038238,tstf5pq5fpn9,Jay Z,46,mh3aej,60,29252,2,0,0,100,True,0
