t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189128.400313476,o7x4slp54ffc,Hassie,3,mh3aej,24,20056,1,0,0,228,True,0
189140.273010042,o7x4slp54ffc,Hassie,4,mh3aej,6,37423,1,0,0,228,True,0
189140.868734179,o7x4slp54ffc,Hassie,4,mh3aej,53,35574,2,0,0,100,True,0
189156.815321778,o7x4slp54ffc,Hassie,6,mh3aej,45,9087,2,0,0,100,True,0
189158.732668805,o7x4slp54ffc,Hassie,6,mh3aej,71,19505,2,0,0,100,True,1
189159.103726423,o7x4slp54ffc,Hassie,6,mh3aej,3,25394,2,0,0,100,True,1
189159.79678194,o7x4slp54ffc,Hassie,6,mh3aej,64,63481,1,0,0,228,True,1
189160.484642678,o7x4slp54ffc,Hassie,6,mh3aej,35,62784,1,0,0,228,True,0
189161.497578827,o7x4slp54ffc,Hassie,6,mh3aej,59,55907,1,0,0,228,True,0
189162.553246003,o7x4slp54ffc,Hassie,6,mh3aej,26,8189,1,0,0,228,True,2
189162.91861998,o7x4slp54ffc,Hassie,6,mh3aej,64,63481,2,0,0,100,True,1
189163.598979475,o7x4slp54ffc,Hassie,6,mh3aej,70,10450,1,0,0,228,True,1
189164.284215166,o7x4slp54ffc,Hassie,6,mh3aej,50,7676,1,0,0,228,True,0
189166.096126255,o7x4slp54ffc,Hassie,6,mh3aej,49,60871,2,0,0,100,True,0
189168.494913272,o7x4slp54ffc,Hassie,7,mh3aej,28,20184,1,0,0,228,True,0
189168.989953643,o7x4slp54ffc,Hassie,7,mh3aej,9,47730,2,0,0,100,True,0
189170.29112566,o7x4slp54ffc,Hassie,7,8g9q1e,75,53111,2,0,0,100,True,0
189172.233286712,o7x4slp54ffc,Hassie,7,8g9q1e,18,43025,1,0,0,228,True,0
189176.430775349,o7x4slp54ffc,Hassie,7,8g9q1e,5,41264,2,0,0,100,True,1
189177.136626657,o7x4slp54ffc,Hassie,8,8g9q1e,51,62413,1,0,0,228,True,0
189189.303930159,o7x4slp54ffc,Hassie,9,8g9q1e,48,27949,1,0,0,228,True,0
189191.921521603,o7x4slp54ffc,Hassie,9,8g9q1e,48,27949,2,0,0,100,True,0
189193.682298971,o7x4slp54ffc,Hassie,9,8g9q1e,20,29820,2,0,0,100,True,1
189194.043409797,o7x4slp54ffc,Hassie,9,8g9q1e,62,30488,2,0,0,100,True,0
189195.894792206,o7x4slp54ffc,Hassie,9,8g9q1e,74,47983,2,0,0,100,True,0
189199.915809738,o7x4slp54ffc,Hassie,10,8g9q1e,57,20919,2,0,0,100,True,0
189202.011214868,o7x4slp54ffc,Hassie,10,8g9q1e,53,33885,1,0,0,228,True,0
189203.247315753,o7x4slp54ffc,Hassie,10,8g9q1e,56,61801,2,0,0,100,True,1
189203.930616757,o7x4slp54ffc,Hassie,10,mh3aej,19,44483,1,0,0,228,True,1
189204.298649009,o7x4slp54ffc,Hassie,10,mh3aej,48,26826,2,0,0,100,True,0
189204.820281864,o7x4slp54ffc,Hassie,10,mh3aej,19,20500,2,0,0,100,True,0
189205.484758676,o7x4slp54ffc,Hassie,10,8g9q1e,9,15792,2,0,0,100,True,0
189206.574588883,o7x4slp54ffc,Hassie,11,mh3aej,19,56253,1,0,0,228,True,2
189216.92994409,o7x4slp54ffc,Hassie,12,mh3aej,19,44483,2,0,0,100,True,1
189217.293473715,o7x4slp54ffc,Hassie,12,8g9q1e,53,33885,2,0,0,100,True,0
189219.100901871,o7x4slp54ffc,Hassie,12,mh3aej,60,38433,2,0,0,100,True,0
189267.66797272,o7x4slp54ffc,Hassie,17,8g9q1e,41,23055,2,0,0,100,True,0
189268.665884814,o7x4slp54ffc,Hassie,17,8g9q1e,14,22546,1,0,0,228,True,0
189269.072087573,o7x4slp54ffc,Hassie,17,8g9q1e,21,33755,2,0,0,100,True,0
189280.422827224,o7x4slp54ffc,Hassie,18,8g9q1e,39,58801,2,0,0,100,True,0
189284.222762022,o7x4slp54ffc,Hassie,18,8g9q1e,45,46756,1,0,0,228,True,1
189284.593815971,o7x4slp54ffc,Hassie,18,8g9q1e,7,27924,2,0,0,100,True,0
189285.62529668,o7x4slp54ffc,Hassie,18,8g9q1e,15,44282,1,0,0,228,True,0
189357.319996111,o7x4slp54ffc,Hassie,26,uftxm0,4,44356,2,0,100,0,True,0
