t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189102.627102286,tv1xcw9p4v6u,Isaura,0,e4vh3n,15,53843,1,228,0,0,True,0
189103.370095894,tv1xcw9p4v6u,Isaura,0,e4vh3n,9,56363,1,228,0,0,True,1
189104.057677833,tv1xcw9p4v6u,Isaura,0,clo2wq,51,28108,1,0,0,228,True,0
189104.818479216,tv1xcw9p4v6u,Isaura,0,e4vh3n,27,35707,1,228,0,0,True,0
189105.582281534,tv1xcw9p4v6u,Isaura,0,e4vh3n,26,23351,1,228,0,0,True,1
189106.375075362,tv1xcw9p4v6u,Isaura,0,clo2wq,41,15890,1,0,0,228,True,2
189106.872966322,tv1xcw9p4v6u,Isaura,1,ionngb,50,30629,2,0,0,100,True,2
189107.57440231,tv1xcw9p4v6u,Isaura,1,clo2wq,53,19523,1,0,0,228,True,1
189107.956172048,tv1xcw9p4v6u,Isaura,1,clo2wq,79,8969,2,0,0,100,True,0
189108.649006504,tv1xcw9p4v6u,Isaura,1,e4vh3n,49,35959,1,228,0,0,True,0
189109.358528587,tv1xcw9p4v6u,Isaura,1,e4vh3n,14,16562,1,228,0,0,True,2
189109.750324962,tv1xcw9p4v6u,Isaura,1,clo2wq,41,15890,2,0,0,100,True,2
189109.755021342,tv1xcw9p4v6u,Isaura,1,e4vh3n,27,35707,2,0,100,0,True,1
189110.456258286,tv1xcw9p4v6u,Isaura,1,clo2wq,49,21076,1,0,0,228,True,0
189111.162020304,tv1xcw9p4v6u,Isaura,1,e4vh3n,75,40699,1,228,0,0,True,0
189111.884289856,tv1xcw9p4v6u,Isaura,1,e4vh3n,71,8314,1,228,0,0,True,2
189112.266577608,tv1xcw9p4v6u,Isaura,1,clo2wq,53,19523,2,0,0,100,True,1
189112.962624535,tv1xcw9p4v6u,Isaura,1,clo2wq,8,13114,1,0,0,228,True,0
189113.662557595,tv1xcw9p4v6u,Isaura,1,e4vh3n,11,53164,1,228,0,0,True,1
189114.040149074,tv1xcw9p4v6u,Isaura,1,clo2wq,49,21076,2,0,0,100,True,1
189114.417245324,tv1xcw9p4v6u,Isaura,1,ionngb,40,45778,2,0,0,100,True,0
189115.128756622,tv1xcw9p4v6u,Isaura,1,e4vh3n,21,56059,1,228,0,0,True,1
189115.133008215,tv1xcw9p4v6u,Isaura,1,e4vh3n,14,16562,2,0,100,0,True,0
189115.837166922,tv1xcw9p4v6u,Isaura,1,e4vh3n,39,43637,1,228,0,0,True,0
189116.581083849,tv1xcw9p4v6u,Isaura,1,e4vh3n,20,27057,1,228,0,0,True,1
189117.323239185,tv1xcw9p4v6u,Isaura,2,ionngb,59,27620,1,0,0,228,True,0
189118.024945415,tv1xcw9p4v6u,Isaura,2,e4vh3n,17,4646,1,228,0,0,True,1
189118.404026711,tv1xcw9p4v6u,Isaura,2,clo2wq,66,14297,2,0,0,100,True,1
189119.083412633,tv1xcw9p4v6u,Isaura,2,ionngb,10,29303,1,0,0,228,True,1
189119.769935543,tv1xcw9p4v6u,Isaura,2,clo2wq,25,7457,1,0,0,228,True,2
189119.777635744,tv1xcw9p4v6u,Isaura,2,e4vh3n,21,56059,2,0,100,0,True,1
189120.469047492,tv1xcw9p4v6u,Isaura,2,clo2wq,25,7457,1,0,0,228,True,2
189120.474205432,tv1xcw9p4v6u,Isaura,2,e4vh3n,39,43637,2,0,100,0,True,1
189121.187145949,tv1xcw9p4v6u,Isaura,2,clo2wq,56,25003,1,0,0,228,True,0
189121.889698014,tv1xcw9p4v6u,Isaura,2,e4vh3n,29,53254,1,228,0,0,True,1
189122.578792228,tv1xcw9p4v6u,Isaura,2,clo2wq,45,34341,1,0,0,228,True,1
189122.959132689,tv1xcw9p4v6u,Isaura,2,clo2wq,75,64032,2,0,0,100,True,0
189123.64184041,tv1xcw9p4v6u,Isaura,2,e4vh3n,10,29869,1,228,0,0,True,1
189124.328288116,tv1xcw9p4v6u,Isaura,2,clo2wq,23,34560,1,0,0,228,True,2
189125.020217796,tv1xcw9p4v6u,Isaura,2,clo2wq,72,51611,1,0,0,228,True,1
189125.706189566,tv1xcw9p4v6u,Isaura,2,clo2wq,6,53049,1,0,0,228,True,0
189126.412700937,tv1xcw9p4v6u,Isaura,2,e4vh3n,4,18247,1,228,0,0,True,1
189127.117346737,tv1xcw9p4v6u,Isaura,3,clo2wq,29,33231,1,0,0,228,True,0
189127.793676145,tv1xcw9p4v6u,Isaura,3,e4vh3n,59,9083,1,228,0,0,True,2
189128.169533493,tv1xcw9p4v6u,Isaura,3,clo2wq,45,34341,2,0,0,100,True,1
189128.528605568,tv1xcw9p4v6u,Isaura,3,clo2wq,25,7457,2,0,0,100,True,0
189129.228787901,tv1xcw9p4v6u,Isaura,3,e4vh3n,12,25201,1,228,0,0,True,0
189129.915803104,tv1xcw9p4v6u,Isaura,3,e4vh3n,65,25199,1,228,0,0,True,1
189130.600909142,tv1xcw9p4v6u,Isaura,3,clo2wq,0,25438,1,0,0,228,True,2
189131.282604602,tv1xcw9p4v6u,Isaura,3,clo2wq,71,57416,1,0,0,228,True,2
189131.962729408,tv1xcw9p4v6u,Isaura,3,clo2wq,15,11227,1,0,0,228,True,2
189132.321609874,tv1xcw9p4v6u,Isaura,3,clo2wq,72,51611,2,0,0,100,True,1
189133.014502344,tv1xcw9p4v6u,Isaura,3,clo2wq,33,63955,1,0,0,228,True,0
189133.704691965,tv1xcw9p4v6u,Isaura,3,e4vh3n,25,54136,1,228,0,0,True,1
189134.068494605,tv1xcw9p4v6u,Isaura,3,clo2wq,68,51573,2,0,0,100,True,1
189134.431477533,tv1xcw9p4v6u,Isaura,3,clo2wq,68,51573,2,0,0,100,True,2
189135.126163343,tv1xcw9p4v6u,Isaura,3,clo2wq,43,28036,1,0,0,228,True,2
189135.130808727,tv1xcw9p4v6u,Isaura,3,e4vh3n,65,25199,2,0,100,0,True,1
