t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189104.074760988,tpr09x1sb6tt,Jay Z,0,mh3aej,22,35845,1,0,0,228,True,0
189105.564693902,tpr09x1sb6tt,Jay Z,0,mh3aej,63,42151,1,0,0,228,True,0
189106.319020378,tpr09x1sb6tt,Jay Z,0,rczazu,63,4026,2,0,0,100,True,0
189107.975697896,tpr09x1sb6tt,Jay Z,1,mh3aej,17,51734,1,0,0,228,True,0
189109.293938169,tpr09x1sb6tt,Jay Z,1,mh3aej,22,35845,2,0,0,100,True,0
189110.706219243,tpr09x1sb6tt,Jay Z,1,rczazu,75,47528,1,0,0,228,True,0
189111.203245855,tpr09x1sb6tt,Jay Z,1,c32wti,67,4968,2,0,0,100,True,0
189112.549743507,tpr09x1sb6tt,Jay Z,1,mh3aej,13,46094,2,0,0,100,True,0
189113.415200013,tpr09x1sb6tt,Jay Z,1,rczazu,68,12039,2,0,0,100,True,0
189114.399827402,tpr09x1sb6tt,Jay Z,1,c32wti,69,20255,1,0,0,228,True,3
189115.093882207,tpr09x1sb6tt,Jay Z,1,rczazu,64,40602,1,0,0,228,True,3
189115.098203576,tpr09x1sb6tt,Jay Z,1,clo2wq,21,49417,1,0,228,0,True,2
189115.482613518,tpr09x1sb6tt,Jay Z,1,clo2wq,21,49417,2,100,0,0,True,4
189116.171452294,tpr09x1sb6tt,Jay Z,1,mh3aej,52,23163,1,0,0,228,True,3
189116.62117017,tpr09x1sb6tt,Jay Z,2,c32wti,43,60295,2,0,0,100,True,3
189117.048572053,tpr09x1sb6tt,Jay Z,2,c32wti,69,20255,2,0,0,100,True,2
189117.73767246,tpr09x1sb6tt,Jay Z,2,rczazu,34,62718,1,0,0,228,True,2
189118.440351987,tpr09x1sb6tt,Jay Z,2,mh3aej,32,16412,1,0,0,228,True,2
189119.124164215,tpr09x1sb6tt,Jay Z,2,mh3aej,7,35013,1,0,0,228,True,4
189119.488819807,tpr09x1sb6tt,Jay Z,2,rczazu,12,22939,2,0,0,100,True,3
189119.85552196,tpr09x1sb6tt,Jay Z,2,rczazu,34,62718,2,0,0,100,True,3
189120.241341554,tpr09x1sb6tt,Jay Z,2,mh3aej,58,54130,2,0,0,100,True,4
189120.246163577,tpr09x1sb6tt,Jay Z,2,clo2wq,75,64032,1,0,228,0,True,3
189120.615948624,tpr09x1sb6tt,Jay Z,2,clo2wq,75,64032,2,100,0,0,True,3
189121.296842684,tpr09x1sb6tt,Jay Z,2,mh3aej,46,14581,1,0,0,228,True,4
189121.301589389,tpr09x1sb6tt,Jay Z,2,clo2wq,34,31850,1,0,228,0,True,3
189121.664569061,tpr09x1sb6tt,Jay Z,2,clo2wq,34,31850,2,100,0,0,True,3
189122.028068758,tpr09x1sb6tt,Jay Z,2,mh3aej,65,42120,2,0,0,100,True,2
189122.71962968,tpr09x1sb6tt,Jay Z,2,mh3aej,37,21937,1,0,0,228,True,4
189122.724563947,tpr09x1sb6tt,Jay Z,2,clo2wq,25,7457,1,0,228,0,True,3
189123.083495822,tpr09x1sb6tt,Jay Z,2,clo2wq,25,7457,2,100,0,0,True,5
189123.446854017,tpr09x1sb6tt,Jay Z,2,mh3aej,7,35013,2,0,0,100,True,4
189124.147581359,tpr09x1sb6tt,Jay Z,2,mh3aej,39,63963,1,0,0,228,True,6
189124.516857152,tpr09x1sb6tt,Jay Z,2,mh3aej,12,53452,2,0,0,100,True,5
189124.880127565,tpr09x1sb6tt,Jay Z,2,mh3aej,4,10116,2,0,0,100,True,5
189124.885430632,tpr09x1sb6tt,Jay Z,2,clo2wq,56,25003,1,0,228,0,True,4
189125.258441605,tpr09x1sb6tt,Jay Z,2,clo2wq,56,25003,2,100,0,0,True,5
189125.26274481,tpr09x1sb6tt,Jay Z,2,clo2wq,48,22731,1,0,228,0,True,4
189125.626540566,tpr09x1sb6tt,Jay Z,2,clo2wq,48,22731,2,100,0,0,True,4
189126.314845915,tpr09x1sb6tt,Jay Z,2,mh3aej,8,18238,1,0,0,228,True,4
