t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189108.735589984,yd95z9bmemd4,Bobbi,1,e4vh3n,27,35707,2,0,0,100,True,0
189115.06758189,yd95z9bmemd4,Bobbi,1,e4vh3n,11,53164,1,0,0,228,True,0
189119.294028706,yd95z9bmemd4,Bobbi,2,e4vh3n,21,56059,2,0,0,100,True,0
189127.564026373,yd95z9bmemd4,Bobbi,3,e4vh3n,4,18247,2,0,0,100,True,0
189130.501780139,yd95z9bmemd4,Bobbi,3,e4vh3n,12,25201,2,0,0,100,True,0
189131.301475759,yd95z9bmemd4,Bobbi,3,e4vh3n,65,25199,1,0,0,228,True,1
189131.676042149,yd95z9bmemd4,Bobbi,3,e4vh3n,59,9083,2,0,0,100,True,0
189138.015125486,yd95z9bmemd4,Bobbi,4,e4vh3n,25,54136,2,0,0,100,True,0
189146.263117143,yd95z9bmemd4,Bobbi,4,e4vh3n,32,33120,2,0,0,100,True,0
189150.103741536,yd95z9bmemd4,Bobbi,5,e4vh3n,74,2899,2,0,0,100,True,0
189151.114170412,yd95z9bmemd4,Bobbi,5,e4vh3n,19,25209,1,0,0,228,True,0
189153.428696767,yd95z9bmemd4,Bobbi,5,e4vh3n,60,62424,2,0,0,100,True,0
189157.18187129,yd95z9bmemd4,Bobbi,6,e4vh3n,8,56740,1,0,0,228,True,0
189159.323283365,yd95z9bmemd4,Bobbi,6,e4vh3n,54,41524,2,0,0,100,True,0
189160.306349064,yd95z9bmemd4,Bobbi,6,e4vh3n,16,40551,1,0,0,228,True,0
189163.75480073,yd95z9bmemd4,Bobbi,6,e4vh3n,70,40710,1,0,0,228,True,0
189183.274700032,yd95z9bmemd4,Bobbi,8,e4vh3n,23,38551,2,0,0,100,True,0
189188.089320653,yd95z9bmemd4,Bobbi,9,e4vh3n,24,26034,1,0,0,228,True,0
189190.597000654,yd95z9bmemd4,Bobbi,9,e4vh3n,46,19747,2,0,0,100,True,0
189230.32848207,yd95z9bmemd4,Bobbi,13,e4vh3n,63,47304,2,0,0,100,True,0
189248.862359809,yd95z9bmemd4,Bobbi,15,e4vh3n,58,58932,2,0,0,100,True,0
189250.536488045,yd95z9bmemd4,Bobbi,15,e4vh3n,7,20932,1,0,0,228,True,0
189251.276915574,yd95z9bmemd4,Bobbi,15,e4vh3n,40,37385,2,0,0,100,True,1
189251.96389287,yd95z9bmemd4,Bobbi,15,e4vh3n,34,3003,1,0,0,228,True,1
189252.643771309,yd95z9bmemd4,Bobbi,15,e4vh3n,76,19706,1,0,0,228,True,1
189253.020743945,yd95z9bmemd4,Bobbi,15,e4vh3n,7,20932,2,0,0,100,True,0
189254.072323604,yd95z9bmemd4,Bobbi,15,e4vh3n,34,55547,2,0,0,100,True,0
189254.456838522,yd95z9bmemd4,Bobbi,15,e4vh3n,76,19706,2,0,0,100,True,0
189256.536092334,yd95z9bmemd4,Bobbi,15,e4vh3n,0,64848,2,0,0,100,True,0
189257.548130318,yd95z9bmemd4,Bobbi,16,e4vh3n,0,42918,1,0,0,228,True,1
189258.231867531,yd95z9bmemd4,Bobbi,16,e4vh3n,0,35563,1,0,0,228,True,0
189307.416595297,yd95z9bmemd4,Bobbi,21,e4vh3n,34,60509,2,0,0,100,True,0
