t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189180.790903139,e1pzcr85y70r,Brande,8,mh3aej,51,26530,1,0,228,0,True,0
189181.162105309,e1pzcr85y70r,Brande,8,mh3aej,51,26530,2,100,0,0,True,0
189190.125099312,e1pzcr85y70r,Brande,9,8g9q1e,4,56164,1,0,228,0,True,0
189190.497521346,e1pzcr85y70r,Brande,9,8g9q1e,4,56164,2,100,0,0,True,0
189190.820387219,e1pzcr85y70r,Brande,9,8g9q1e,48,27949,1,0,228,0,True,0
189191.188930774,e1pzcr85y70r,Brande,9,8g9q1e,48,27949,2,100,0,0,True,0
189192.871473311,e1pzcr85y70r,Brande,9,8g9q1e,62,30488,1,0,228,0,True,0
189193.248605505,e1pzcr85y70r,Brande,9,8g9q1e,62,30488,2,100,0,0,True,0
189194.378708481,e1pzcr85y70r,Brande,9,8g9q1e,74,47983,1,0,228,0,True,0
189194.749552017,e1pzcr85y70r,Brande,9,8g9q1e,74,47983,2,100,0,0,True,0
189207.611734684,e1pzcr85y70r,Brande,11,mh3aej,19,56253,1,0,228,0,True,0
189207.981221876,e1pzcr85y70r,Brande,11,mh3aej,19,56253,2,100,0,0,True,0
189209.96209551,e1pzcr85y70r,Brande,11,mh3aej,60,44639,1,0,228,0,True,0
189210.334878891,e1pzcr85y70r,Brande,11,mh3aej,60,44639,2,100,0,0,True,0
189214.697053821,e1pzcr85y70r,Brande,11,mh3aej,60,10871,1,0,228,0,True,0
189215.074330643,e1pzcr85y70r,Brande,11,mh3aej,60,10871,2,100,0,0,True,0
189282.873047216,e1pzcr85y70r,Brande,18,8g9q1e,7,27924,1,0,228,0,True,0
189283.240775934,e1pzcr85y70r,Brande,18,8g9q1e,7,27924,2,100,0,0,True,0
189283.947518558,e1pzcr85y70r,Brande,18,8g9q1e,76,15857,1,0,228,0,True,0
189284.312072817,e1pzcr85y70r,Brande,18,8g9q1e,76,15857,2,100,0,0,True,0
189284.672099476,e1pzcr85y70r,Brande,18,8g9q1e,26,33740,1,0,228,0,True,0
189285.037825021,e1pzcr85y70r,Brande,18,8g9q1e,26,33740,2,100,0,0,True,0
189285.355793429,e1pzcr85y70r,Brande,18,8g9q1e,45,46756,1,0,228,0,True,0
189285.737769041,e1pzcr85y70r,Brande,18,8g9q1e,45,46756,2,100,0,0,True,0
189286.319720031,e1pzcr85y70r,Brande,18,8g9q1e,15,44282,1,0,228,0,True,0
189286.694126767,e1pzcr85y70r,Brande,18,8g9q1e,15,44282,2,100,0,0,True,0
189309.249118752,e1pzcr85y70r,Brande,21,8g9q1e,47,57365,1,0,228,0,True,0
189309.611791648,e1pzcr85y70r,Brande,21,8g9q1e,47,57365,2,100,0,0,True,0
189311.50149135,e1pzcr85y70r,Brande,21,8g9q1e,10,10899,1,0,228,0,True,0
189311.869208941,e1pzcr85y70r,Brande,21,8g9q1e,10,10899,2,100,0,0,True,0
189312.910816475,e1pzcr85y70r,Brande,21,8g9q1e,54,25784,1,0,228,0,True,0
189313.279836024,e1pzcr85y70r,Brande,21,8g9q1e,54,25784,2,100,0,0,True,0
189314.302187088,e1pzcr85y70r,Brande,21,8g9q1e,77,37093,1,0,228,0,True,0
189314.674539987,e1pzcr85y70r,Brande,21,8g9q1e,77,37093,2,100,0,0,True,0
189316.160447188,e1pzcr85y70r,Brande,21,8g9q1e,60,43430,1,0,228,0,True,0
189316.548338437,e1pzcr85y70r,Brande,21,8g9q1e,60,43430,2,100,0,0,True,0
