t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189103.966985819,azr5f6nbgav1,Jay Z,0,ionngb,50,30629,1,0,0,228,True,0
189107.372127012,azr5f6nbgav1,Jay Z,1,e4vh3n,15,53843,2,0,0,100,True,0
189110.003868039,azr5f6nbgav1,Jay Z,1,rczazu,75,47528,1,0,0,228,True,0
189110.554981331,azr5f6nbgav1,Jay Z,1,ionngb,70,51774,2,0,0,100,True,1
189111.257199532,azr5f6nbgav1,Jay Z,1,ionngb,40,45778,1,0,0,228,True,1
189111.956752094,azr5f6nbgav1,Jay Z,1,e4vh3n,75,40699,1,0,0,228,True,0
189115.085097599,azr5f6nbgav1,Jay Z,1,e4vh3n,14,16562,2,0,0,100,True,0
189115.828396934,azr5f6nbgav1,Jay Z,1,e4vh3n,21,56059,1,0,0,228,True,0
189137.083993808,azr5f6nbgav1,Jay Z,4,e4vh3n,20,27057,1,0,0,228,True,0
189140.754992723,azr5f6nbgav1,Jay Z,4,ionngb,8,3508,2,0,0,100,True,0
189141.497754244,azr5f6nbgav1,Jay Z,4,rczazu,39,55376,1,0,0,228,True,0
189142.626213406,azr5f6nbgav1,Jay Z,4,e4vh3n,36,52088,2,0,0,100,True,0
189144.094086079,azr5f6nbgav1,Jay Z,4,e4vh3n,18,52615,2,0,0,100,True,0
189146.71237273,azr5f6nbgav1,Jay Z,5,e4vh3n,32,33120,2,0,0,100,True,0
189147.713646355,azr5f6nbgav1,Jay Z,5,rczazu,65,386,2,0,0,100,True,1
189148.409015882,azr5f6nbgav1,Jay Z,5,e4vh3n,79,6343,1,0,0,228,True,0
189149.109692881,azr5f6nbgav1,Jay Z,5,ionngb,23,18186,2,0,0,100,True,0
189150.662688066,azr5f6nbgav1,Jay Z,5,rczazu,21,227,1,0,0,228,True,0
189151.583028624,azr5f6nbgav1,Jay Z,5,rczazu,71,14219,2,0,0,100,True,0
189153.374396839,azr5f6nbgav1,Jay Z,5,ionngb,65,27464,1,0,0,228,True,1
189154.051571788,azr5f6nbgav1,Jay Z,5,rczazu,20,14850,1,0,0,228,True,0
189154.446420385,azr5f6nbgav1,Jay Z,5,rczazu,55,64434,2,0,0,100,True,0
189155.651046755,azr5f6nbgav1,Jay Z,5,e4vh3n,54,41524,1,0,0,228,True,0
189157.151037055,azr5f6nbgav1,Jay Z,6,e4vh3n,3,10873,1,0,0,228,True,0
189157.961091966,azr5f6nbgav1,Jay Z,6,rczazu,58,10838,2,0,0,100,True,0
189159.313473043,azr5f6nbgav1,Jay Z,6,ionngb,6,64924,1,0,0,228,True,0
189164.164949604,azr5f6nbgav1,Jay Z,6,e4vh3n,68,7072,1,0,0,228,True,0
189167.732127124,azr5f6nbgav1,Jay Z,7,rczazu,44,35242,1,0,0,228,True,0
189168.254285467,azr5f6nbgav1,Jay Z,7,ionngb,67,2233,2,0,0,100,True,0
189169.802697459,azr5f6nbgav1,Jay Z,7,ionngb,19,58932,2,0,0,100,True,0
189170.590530374,azr5f6nbgav1,Jay Z,7,ionngb,54,19176,2,0,0,100,True,0
189173.707561494,azr5f6nbgav1,Jay Z,7,e4vh3n,6,55549,2,0,0,100,True,0
189187.210089123,azr5f6nbgav1,Jay Z,9,ionngb,76,20389,1,0,0,228,True,0
189188.093928166,azr5f6nbgav1,Jay Z,9,e4vh3n,46,19747,1,0,0,228,True,0
189189.345648263,azr5f6nbgav1,Jay Z,9,rczazu,11,54690,1,0,0,228,True,0
189190.961819406,azr5f6nbgav1,Jay Z,9,e4vh3n,46,19747,2,0,0,100,True,0
189192.333605703,azr5f6nbgav1,Jay Z,9,ionngb,22,41778,2,0,0,100,True,0
189194.184953495,azr5f6nbgav1,Jay Z,9,ionngb,68,13933,1,0,0,228,True,0
189194.598069614,azr5f6nbgav1,Jay Z,9,rczazu,54,33503,2,0,0,100,True,0
189195.793959804,azr5f6nbgav1,Jay Z,9,rczazu,60,5780,2,0,0,100,True,0
189197.217434825,azr5f6nbgav1,Jay Z,10,rczazu,17,42841,1,0,0,228,True,0
189198.339174842,azr5f6nbgav1,Jay Z,10,ionngb,52,43147,1,0,0,228,True,0
189199.336999334,azr5f6nbgav1,Jay Z,10,rczazu,76,4123,2,0,0,100,True,1
189199.711277142,azr5f6nbgav1,Jay Z,10,ionngb,68,13933,2,0,0,100,True,0
189202.984669145,azr5f6nbgav1,Jay Z,10,rczazu,62,1555,1,0,0,228,True,3
