t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189102.59772289,ep9d12x2tn9d,Vonnie,0,rczazu,63,4026,1,228,0,0,True,0
189103.279746043,ep9d12x2tn9d,Vonnie,0,ionngb,50,30629,1,228,0,0,True,0
189103.971323759,ep9d12x2tn9d,Vonnie,0,rczazu,18,3990,1,228,0,0,True,0
189104.688664533,ep9d12x2tn9d,Vonnie,0,ionngb,29,56829,1,228,0,0,True,0
189105.454975595,ep9d12x2tn9d,Vonnie,0,rczazu,8,11975,1,228,0,0,True,0
189106.186607161,ep9d12x2tn9d,Vonnie,0,ionngb,70,51774,1,228,0,0,True,0
189107.031373739,ep9d12x2tn9d,Vonnie,1,rczazu,15,25127,1,228,0,0,True,0
189107.723596581,ep9d12x2tn9d,Vonnie,1,ionngb,41,3603,1,228,0,0,True,0
189108.406550013,ep9d12x2tn9d,Vonnie,1,rczazu,75,47528,1,228,0,0,True,0
189109.092143545,ep9d12x2tn9d,Vonnie,1,ionngb,33,56487,1,228,0,0,True,0
189109.786809269,ep9d12x2tn9d,Vonnie,1,rczazu,68,12039,1,228,0,0,True,1
189110.493030073,ep9d12x2tn9d,Vonnie,1,ionngb,40,45778,1,228,0,0,True,1
189110.498109683,ep9d12x2tn9d,Vonnie,1,8g9q1e,31,40950,2,0,100,0,True,0
189111.198432044,ep9d12x2tn9d,Vonnie,1,rczazu,64,40602,1,228,0,0,True,0
189111.888956597,ep9d12x2tn9d,Vonnie,1,ionngb,56,15524,1,228,0,0,True,0
189112.606915542,ep9d12x2tn9d,Vonnie,1,rczazu,49,41398,1,228,0,0,True,0
189113.303539049,ep9d12x2tn9d,Vonnie,1,ionngb,58,50681,1,228,0,0,True,0
189114.018147219,ep9d12x2tn9d,Vonnie,1,rczazu,34,62718,1,228,0,0,True,0
189114.718539595,ep9d12x2tn9d,Vonnie,1,ionngb,59,27620,1,228,0,0,True,2
189114.723054728,ep9d12x2tn9d,Vonnie,1,ionngb,41,3603,2,0,100,0,True,1
189114.727622501,ep9d12x2tn9d,Vonnie,1,c32wti,69,20255,1,0,228,0,True,0
189115.119854521,ep9d12x2tn9d,Vonnie,1,c32wti,69,20255,2,100,0,0,True,0
189115.83273053,ep9d12x2tn9d,Vonnie,1,rczazu,12,22939,1,228,0,0,True,0
189116.54892628,ep9d12x2tn9d,Vonnie,2,ionngb,10,29303,1,228,0,0,True,1
189127.039731999,ep9d12x2tn9d,Vonnie,3,rczazu,56,31351,1,228,0,0,True,1
189127.725011456,ep9d12x2tn9d,Vonnie,3,ionngb,39,52902,1,228,0,0,True,1
189127.729666345,ep9d12x2tn9d,Vonnie,3,rczazu,68,12039,2,0,100,0,True,0
189128.422496706,ep9d12x2tn9d,Vonnie,3,rczazu,23,1556,1,228,0,0,True,0
189129.109914489,ep9d12x2tn9d,Vonnie,3,ionngb,37,1478,1,228,0,0,True,0
189129.792858031,ep9d12x2tn9d,Vonnie,3,rczazu,38,44716,1,228,0,0,True,0
189130.471748317,ep9d12x2tn9d,Vonnie,3,ionngb,23,18186,1,228,0,0,True,0
189131.164344219,ep9d12x2tn9d,Vonnie,3,rczazu,7,51771,1,228,0,0,True,0
189131.856418911,ep9d12x2tn9d,Vonnie,3,ionngb,31,52508,1,228,0,0,True,0
189132.579025597,ep9d12x2tn9d,Vonnie,3,rczazu,33,36504,1,228,0,0,True,1
189133.275858693,ep9d12x2tn9d,Vonnie,3,ionngb,4,5693,1,228,0,0,True,1
189133.281206205,ep9d12x2tn9d,Vonnie,3,ionngb,33,56487,2,0,100,0,True,0
189133.990333513,ep9d12x2tn9d,Vonnie,3,rczazu,3,24522,1,228,0,0,True,0
189134.696721126,ep9d12x2tn9d,Vonnie,3,ionngb,8,3508,1,228,0,0,True,0
189135.401700879,ep9d12x2tn9d,Vonnie,3,rczazu,28,32066,1,228,0,0,True,0
189136.098413491,ep9d12x2tn9d,Vonnie,3,ionngb,7,29390,1,228,0,0,True,0
189136.802515894,ep9d12x2tn9d,Vonnie,4,rczazu,13,20528,1,228,0,0,True,0
189137.503547031,ep9d12x2tn9d,Vonnie,4,ionngb,45,54787,1,228,0,0,True,1
189137.508687835,ep9d12x2tn9d,Vonnie,4,8g9q1e,22,33009,2,0,100,0,True,0
189138.217106409,ep9d12x2tn9d,Vonnie,4,rczazu,48,48511,1,228,0,0,True,0
189138.964407173,ep9d12x2tn9d,Vonnie,4,ionngb,47,51731,1,228,0,0,True,1
189138.970305117,ep9d12x2tn9d,Vonnie,4,c32wti,35,63778,1,0,228,0,True,0
189139.336213759,ep9d12x2tn9d,Vonnie,4,c32wti,35,63778,2,100,0,0,True,0
189140.034543363,ep9d12x2tn9d,Vonnie,4,rczazu,39,55376,1,228,0,0,True,1
189140.728572917,ep9d12x2tn9d,Vonnie,4,ionngb,62,21684,1,228,0,0,True,3
189140.733298052,ep9d12x2tn9d,Vonnie,4,rczazu,3,24522,2,0,100,0,True,2
189140.737793983,ep9d12x2tn9d,Vonnie,4,c32wti,73,33442,1,0,228,0,True,1
189141.094302592,ep9d12x2tn9d,Vonnie,4,c32wti,73,33442,2,100,0,0,True,3
189141.099251162,ep9d12x2tn9d,Vonnie,4,rczazu,28,32066,2,0,100,0,True,2
