t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189107.913657374,2sx6tiocxjoc,Stephany,1,ionngb,29,56829,2,0,0,100,True,0
189109.002565475,2sx6tiocxjoc,Stephany,1,ionngb,70,51774,1,0,0,228,True,0
189109.303343992,2sx6tiocxjoc,Stephany,1,mh3aej,22,35845,2,0,100,0,True,0
189112.592477944,2sx6tiocxjoc,Stephany,1,ionngb,56,15524,1,0,0,228,True,0
189115.487515941,2sx6tiocxjoc,Stephany,1,ionngb,58,50681,1,0,0,228,True,1
189116.186206098,2sx6tiocxjoc,Stephany,1,8g9q1e,61,43737,1,0,0,228,True,0
189137.687584521,2sx6tiocxjoc,Stephany,4,ionngb,4,5693,2,0,0,100,True,0
189140.339125177,2sx6tiocxjoc,Stephany,4,ionngb,45,54787,1,0,0,228,True,0
189141.081055351,2sx6tiocxjoc,Stephany,4,ionngb,45,54787,2,0,0,100,True,0
189144.997104218,2sx6tiocxjoc,Stephany,4,ionngb,34,64565,1,0,0,228,True,0
189287.560507931,2sx6tiocxjoc,Stephany,19,8g9q1e,26,33740,2,0,0,100,True,0
189288.268972974,2sx6tiocxjoc,Stephany,19,8g9q1e,15,44282,2,0,0,100,True,1
189288.630840432,2sx6tiocxjoc,Stephany,19,8g9q1e,45,46756,2,0,0,100,True,0
189289.772331819,2sx6tiocxjoc,Stephany,19,ionngb,74,41670,1,0,0,228,True,0
189290.519976893,2sx6tiocxjoc,Stephany,19,ionngb,74,41670,2,0,0,100,True,0
189292.641740762,2sx6tiocxjoc,Stephany,19,ionngb,27,33609,2,0,0,100,True,0
189294.014449757,2sx6tiocxjoc,Stephany,19,ionngb,42,6003,1,0,0,228,True,1
189294.37571853,2sx6tiocxjoc,Stephany,19,ionngb,51,29363,2,0,0,100,True,0
189294.757702859,2sx6tiocxjoc,Stephany,19,ionngb,9,40445,2,0,0,100,True,0
189296.162055453,2sx6tiocxjoc,Stephany,19,ionngb,42,6003,2,0,0,100,True,0
189362.876327207,2sx6tiocxjoc,Stephany,26,uftxm0,9,57243,1,0,228,0,True,0
189363.238109206,2sx6tiocxjoc,Stephany,26,uftxm0,9,57243,2,100,0,0,True,0
189363.598628989,2sx6tiocxjoc,Stephany,26,uftxm0,46,3512,1,0,228,0,True,0
189363.960141669,2sx6tiocxjoc,Stephany,26,uftxm0,46,3512,2,100,0,0,True,0
189364.609659437,2sx6tiocxjoc,Stephany,26,uftxm0,61,17186,1,0,228,0,True,0
189364.9877761,2sx6tiocxjoc,Stephany,26,uftxm0,61,17186,2,100,0,0,True,0
