t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189103.296946032,vq9oagj604xf,Stephany,0,clo2wq,79,8969,1,0,0,228,True,1
189103.983592455,vq9oagj604xf,Stephany,0,rczazu,63,4026,1,0,0,228,True,0
189106.198821474,vq9oagj604xf,Stephany,0,c32wti,1,22384,1,0,0,228,True,0
189108.76327547,vq9oagj604xf,Stephany,1,e4vh3n,26,23351,2,0,0,100,True,1
189109.450844436,vq9oagj604xf,Stephany,1,clo2wq,49,21076,1,0,0,228,True,0
189110.204275164,vq9oagj604xf,Stephany,1,clo2wq,54,29954,1,0,0,228,True,1
189110.573311358,vq9oagj604xf,Stephany,1,clo2wq,41,15890,2,0,0,100,True,1
189111.276932641,vq9oagj604xf,Stephany,1,clo2wq,65,7837,1,0,0,228,True,0
189112.643557106,vq9oagj604xf,Stephany,1,clo2wq,53,19523,2,0,0,100,True,0
189114.276980695,vq9oagj604xf,Stephany,1,c32wti,43,60295,1,0,0,228,True,0
189114.736353957,vq9oagj604xf,Stephany,1,clo2wq,54,29954,2,0,0,100,True,0
189115.529745718,vq9oagj604xf,Stephany,1,clo2wq,16,56174,1,0,0,228,True,0
189116.316442677,vq9oagj604xf,Stephany,1,rczazu,64,40602,2,0,0,100,True,1
189116.742336858,vq9oagj604xf,Stephany,2,clo2wq,38,18112,2,0,0,100,True,1
189117.43281787,vq9oagj604xf,Stephany,2,e4vh3n,21,56059,1,0,0,228,True,3
189117.800191694,vq9oagj604xf,Stephany,2,rczazu,49,41398,2,0,0,100,True,2
189118.16887335,vq9oagj604xf,Stephany,2,clo2wq,65,7837,2,0,0,100,True,2
189118.534655175,vq9oagj604xf,Stephany,2,rczazu,18,3990,2,0,0,100,True,1
189118.892161744,vq9oagj604xf,Stephany,2,e4vh3n,21,56059,2,0,0,100,True,0
189120.092805236,vq9oagj604xf,Stephany,2,e4vh3n,17,4646,1,0,0,228,True,0
189120.89576632,vq9oagj604xf,Stephany,2,clo2wq,48,22731,1,0,0,228,True,0
189121.594441823,vq9oagj604xf,Stephany,2,clo2wq,45,34341,1,0,0,228,True,0
189122.292154398,vq9oagj604xf,Stephany,2,clo2wq,73,9477,1,0,0,228,True,1
189122.296509586,vq9oagj604xf,Stephany,2,mh3aej,72,14193,2,0,100,0,True,0
189124.239937073,vq9oagj604xf,Stephany,2,mh3aej,34,26020,2,0,100,0,True,0
189124.808454028,vq9oagj604xf,Stephany,2,e4vh3n,29,53254,2,0,0,100,True,1
189124.812943802,vq9oagj604xf,Stephany,2,mh3aej,12,53452,2,0,100,0,True,0
189124.890518462,vq9oagj604xf,Stephany,2,mh3aej,4,10116,2,0,100,0,True,0
189126.324803861,vq9oagj604xf,Stephany,2,mh3aej,32,16412,2,0,100,0,True,0
189128.534176438,vq9oagj604xf,Stephany,3,clo2wq,45,34341,2,0,0,100,True,0
189128.956482633,vq9oagj604xf,Stephany,3,clo2wq,73,9477,2,0,0,100,True,1
189128.961090556,vq9oagj604xf,Stephany,3,mh3aej,74,64915,2,0,100,0,True,0
189129.767152233,vq9oagj604xf,Stephany,3,clo2wq,56,25003,2,0,0,100,True,1
189130.125464579,vq9oagj604xf,Stephany,3,e4vh3n,12,25201,2,0,0,100,True,2
189130.497075601,vq9oagj604xf,Stephany,3,clo2wq,48,22731,2,0,0,100,True,2
189130.877514584,vq9oagj604xf,Stephany,3,rczazu,56,31351,2,0,0,100,True,2
189131.244857722,vq9oagj604xf,Stephany,3,e4vh3n,59,9083,2,0,0,100,True,1
189131.927318979,vq9oagj604xf,Stephany,3,clo2wq,33,63955,1,0,0,228,True,1
189132.614590641,vq9oagj604xf,Stephany,3,clo2wq,62,53861,1,0,0,228,True,1
189132.979321006,vq9oagj604xf,Stephany,3,e4vh3n,65,25199,2,0,0,100,True,0
189134.578479267,vq9oagj604xf,Stephany,3,c32wti,25,64110,2,0,0,100,True,1
189134.965264276,vq9oagj604xf,Stephany,3,clo2wq,15,11227,2,0,0,100,True,0
189137.570360244,vq9oagj604xf,Stephany,4,clo2wq,42,27183,1,0,0,228,True,1
189138.257961211,vq9oagj604xf,Stephany,4,c32wti,35,63778,1,0,0,228,True,0
189139.679566416,vq9oagj604xf,Stephany,4,rczazu,48,48511,1,0,0,228,True,2
189140.047979672,vq9oagj604xf,Stephany,4,clo2wq,32,5683,2,0,0,100,True,4
189140.742838137,vq9oagj604xf,Stephany,4,c32wti,77,2592,1,0,0,228,True,3
189141.116355942,vq9oagj604xf,Stephany,4,clo2wq,50,4500,2,0,0,100,True,3
189141.484136039,vq9oagj604xf,Stephany,4,e4vh3n,36,52088,2,0,0,100,True,2
189141.855656969,vq9oagj604xf,Stephany,4,clo2wq,31,8709,2,0,0,100,True,1
189142.2249494,vq9oagj604xf,Stephany,4,clo2wq,5,29948,2,0,0,100,True,0
189143.742370997,vq9oagj604xf,Stephany,4,e4vh3n,78,32846,2,0,0,100,True,0
189144.444512045,vq9oagj604xf,Stephany,4,clo2wq,67,25786,2,0,0,100,True,1
189144.806207978,vq9oagj604xf,Stephany,4,clo2wq,0,25438,2,0,0,100,True,0
189145.42806797,vq9oagj604xf,Stephany,4,rczazu,66,2501,2,0,0,100,True,0
189147.141003375,vq9oagj604xf,Stephany,5,c32wti,10,16802,2,0,0,100,True,1
189147.826882554,vq9oagj604xf,Stephany,5,c32wti,14,37406,1,0,0,228,True,0
189148.907356843,vq9oagj604xf,Stephany,5,c32wti,14,37406,2,0,0,100,True,1
189149.282806701,vq9oagj604xf,Stephany,5,c32wti,46,5480,2,0,0,100,True,1
189149.971143796,vq9oagj604xf,Stephany,5,c32wti,32,9612,1,0,0,228,True,0
189150.931248179,vq9oagj604xf,Stephany,5,mh3aej,40,39384,2,0,100,0,True,0
189152.323723577,vq9oagj604xf,Stephany,5,c32wti,9,57031,1,0,0,228,True,2
