t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189104.79223387,2vhfq7pl7f8i,Jay Z,0,c32wti,58,63844,1,0,0,228,True,0
189105.607863041,2vhfq7pl7f8i,Jay Z,0,c32wti,58,63844,2,0,0,100,True,0
189108.585931191,2vhfq7pl7f8i,Jay Z,1,c32wti,20,40266,1,0,0,228,True,0
189109.699441247,2vhfq7pl7f8i,Jay Z,1,clo2wq,51,28108,2,0,0,100,True,0
189116.136028704,2vhfq7pl7f8i,Jay Z,1,ionngb,59,27620,1,0,0,228,True,1
189116.141323271,2vhfq7pl7f8i,Jay Z,1,clo2wq,66,14297,1,0,228,0,True,0
189116.536871592,2vhfq7pl7f8i,Jay Z,2,clo2wq,66,14297,2,100,0,0,True,1
189126.851041894,2vhfq7pl7f8i,Jay Z,3,ionngb,33,56487,2,0,0,100,True,0
189127.182275833,2vhfq7pl7f8i,Jay Z,3,clo2wq,1,11564,1,0,228,0,True,0
189127.545810075,2vhfq7pl7f8i,Jay Z,3,clo2wq,1,11564,2,100,0,0,True,0
189129.296465874,2vhfq7pl7f8i,Jay Z,3,c32wti,23,54521,1,0,0,228,True,1
189129.301310261,2vhfq7pl7f8i,Jay Z,3,clo2wq,72,51611,1,0,228,0,True,0
189129.672358481,2vhfq7pl7f8i,Jay Z,3,clo2wq,72,51611,2,100,0,0,True,0
189130.044195052,2vhfq7pl7f8i,Jay Z,3,c32wti,23,54521,2,0,0,100,True,0
189132.021966861,2vhfq7pl7f8i,Jay Z,3,clo2wq,68,51573,1,0,228,0,True,0
189132.40395142,2vhfq7pl7f8i,Jay Z,3,clo2wq,68,51573,2,100,0,0,True,0
189132.847265352,2vhfq7pl7f8i,Jay Z,3,ionngb,37,1478,2,0,0,100,True,0
189133.832873874,2vhfq7pl7f8i,Jay Z,3,c32wti,25,64110,1,0,0,228,True,0
189134.595055657,2vhfq7pl7f8i,Jay Z,3,c32wti,44,21368,1,0,0,228,True,0
189135.105421359,2vhfq7pl7f8i,Jay Z,3,ionngb,31,52508,2,0,0,100,True,3
189135.112958,2vhfq7pl7f8i,Jay Z,3,clo2wq,77,619,1,0,228,0,True,2
189135.480548245,2vhfq7pl7f8i,Jay Z,3,clo2wq,77,619,2,100,0,0,True,4
189135.484985498,2vhfq7pl7f8i,Jay Z,3,clo2wq,62,53861,1,0,228,0,True,3
189135.848699221,2vhfq7pl7f8i,Jay Z,3,clo2wq,62,53861,2,100,0,0,True,4
189136.224299847,2vhfq7pl7f8i,Jay Z,3,c32wti,44,21368,2,0,0,100,True,4
189136.912781552,2vhfq7pl7f8i,Jay Z,4,ionngb,8,3508,1,0,0,228,True,3
189146.509287968,2vhfq7pl7f8i,Jay Z,5,clo2wq,18,15586,1,0,228,0,True,2
189146.890532607,2vhfq7pl7f8i,Jay Z,5,clo2wq,18,15586,2,100,0,0,True,2
