t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189108.98649355,f1sqsz3zf6eb,Isaura,1,22n0z4,44,49177,2,0,100,0,True,0
189119.878385801,f1sqsz3zf6eb,Isaura,2,22n0z4,10,6910,2,0,100,0,True,0
189137.445929862,f1sqsz3zf6eb,Isaura,4,22n0z4,56,44288,2,0,100,0,True,0
189137.910097896,f1sqsz3zf6eb,Isaura,4,22n0z4,5,42128,2,0,100,0,True,0
189138.720122348,f1sqsz3zf6eb,Isaura,4,22n0z4,70,56671,2,0,100,0,True,0
189179.631279246,f1sqsz3zf6eb,Isaura,8,22n0z4,37,3561,2,0,100,0,True,0
189182.44746326,f1sqsz3zf6eb,Isaura,8,22n0z4,12,35428,2,0,100,0,True,0
189183.82147991,f1sqsz3zf6eb,Isaura,8,22n0z4,63,11667,2,0,100,0,True,0
189184.542407972,f1sqsz3zf6eb,Isaura,8,22n0z4,39,60999,2,0,100,0,True,0
189190.120325861,f1sqsz3zf6eb,Isaura,9,22n0z4,57,42983,2,0,100,0,True,0
189190.473384604,f1sqsz3zf6eb,Isaura,9,22n0z4,63,61281,2,0,100,0,True,0
189191.193680552,f1sqsz3zf6eb,Isaura,9,22n0z4,63,1458,2,0,100,0,True,0
189232.506618536,f1sqsz3zf6eb,Isaura,13,22n0z4,12,61805,2,0,100,0,True,0
189236.332520776,f1sqsz3zf6eb,Isaura,13,22n0z4,57,24753,2,0,100,0,True,0
