t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189108.998321626,18bb8218wiex,Bobbi,1,22n0z4,9,26273,1,0,0,228,True,0
189110.434598145,18bb8218wiex,Bobbi,1,22n0z4,43,39181,1,0,0,228,True,0
189111.286178914,18bb8218wiex,Bobbi,1,22n0z4,28,61606,2,0,0,100,True,0
189112.569218984,18bb8218wiex,Bobbi,1,22n0z4,23,46849,1,0,0,228,True,0
189113.3450947,18bb8218wiex,Bobbi,1,22n0z4,14,11831,2,0,0,100,True,0
189116.117272977,18bb8218wiex,Bobbi,1,22n0z4,25,3724,1,0,0,228,True,0
189117.066637975,18bb8218wiex,Bobbi,2,22n0z4,75,19838,2,0,0,100,True,0
189121.346038259,18bb8218wiex,Bobbi,2,22n0z4,22,12354,1,0,0,228,True,0
189122.045505221,18bb8218wiex,Bobbi,2,22n0z4,47,171,1,0,0,228,True,0
189123.429356995,18bb8218wiex,Bobbi,2,22n0z4,65,44412,1,0,0,228,True,0
189125.523432011,18bb8218wiex,Bobbi,2,22n0z4,64,18772,1,0,0,228,True,0
189126.231281244,18bb8218wiex,Bobbi,2,22n0z4,24,18771,1,0,0,228,True,0
189127.275796996,18bb8218wiex,Bobbi,3,22n0z4,4,25664,2,0,0,100,True,1
189127.965975781,18bb8218wiex,Bobbi,3,22n0z4,67,56568,1,0,0,228,True,2
189128.659789953,18bb8218wiex,Bobbi,3,22n0z4,38,19901,1,0,0,228,True,2
189129.032365343,18bb8218wiex,Bobbi,3,22n0z4,60,8365,2,0,0,100,True,2
189129.731998377,18bb8218wiex,Bobbi,3,22n0z4,59,51452,1,0,0,228,True,1
189130.420795611,18bb8218wiex,Bobbi,3,22n0z4,77,27316,1,0,0,228,True,0
189132.196338427,18bb8218wiex,Bobbi,3,22n0z4,6,48748,2,0,0,100,True,0
189133.224417104,18bb8218wiex,Bobbi,3,22n0z4,69,31762,1,0,0,228,True,0
189134.612921308,18bb8218wiex,Bobbi,3,22n0z4,70,56671,1,0,0,228,True,0
189137.410994333,18bb8218wiex,Bobbi,4,22n0z4,33,27649,1,0,0,228,True,0
189137.903624687,18bb8218wiex,Bobbi,4,22n0z4,5,42128,2,0,0,100,True,0
189141.692985776,18bb8218wiex,Bobbi,4,22n0z4,1,10533,1,0,0,228,True,0
189143.083226443,18bb8218wiex,Bobbi,4,22n0z4,51,29074,1,0,0,228,True,0
189144.498343487,18bb8218wiex,Bobbi,4,22n0z4,15,34701,1,0,0,228,True,0
189145.199236973,18bb8218wiex,Bobbi,4,22n0z4,53,44655,2,0,0,100,True,0
189147.378145043,18bb8218wiex,Bobbi,5,22n0z4,78,14718,1,0,0,228,True,0
189152.76570912,18bb8218wiex,Bobbi,5,22n0z4,8,37332,2,0,0,100,True,1
189153.455664654,18bb8218wiex,Bobbi,5,22n0z4,46,44500,1,0,0,228,True,1
189154.149809637,18bb8218wiex,Bobbi,5,22n0z4,79,6992,1,0,0,228,True,1
189154.547074595,18bb8218wiex,Bobbi,5,22n0z4,17,17737,2,0,0,100,True,0
189158.114697756,18bb8218wiex,Bobbi,6,22n0z4,52,17634,1,0,0,228,True,0
189159.643520344,18bb8218wiex,Bobbi,6,22n0z4,79,6992,2,0,0,100,True,0
189160.034633905,18bb8218wiex,Bobbi,6,22n0z4,68,36292,2,0,0,100,True,0
189161.015741444,18bb8218wiex,Bobbi,6,22n0z4,50,11830,2,0,0,100,True,0
189161.450957797,18bb8218wiex,Bobbi,6,22n0z4,52,17634,2,0,0,100,True,0
189163.80872738,18bb8218wiex,Bobbi,6,22n0z4,18,46444,1,0,0,228,True,0
189166.575790405,18bb8218wiex,Bobbi,7,22n0z4,0,21394,1,0,0,228,True,0
189167.965044648,18bb8218wiex,Bobbi,7,22n0z4,49,14382,1,0,0,228,True,1
189168.331338544,18bb8218wiex,Bobbi,7,22n0z4,41,21537,2,0,0,100,True,0
189169.911937249,18bb8218wiex,Bobbi,7,22n0z4,39,22857,2,0,0,100,True,0
189173.578725662,18bb8218wiex,Bobbi,7,22n0z4,18,64740,1,0,0,228,True,0
189174.291941052,18bb8218wiex,Bobbi,7,22n0z4,31,60096,1,0,0,228,True,0
189181.349071055,18bb8218wiex,Bobbi,8,22n0z4,12,54526,1,0,0,228,True,0
189182.306135039,18bb8218wiex,Bobbi,8,22n0z4,18,46444,2,0,0,100,True,1
189182.992167646,18bb8218wiex,Bobbi,8,22n0z4,18,8641,1,0,0,228,True,0
189184.535902442,18bb8218wiex,Bobbi,8,22n0z4,39,60999,2,0,0,100,True,0
189186.609087538,18bb8218wiex,Bobbi,9,22n0z4,49,11370,2,0,0,100,True,0
189191.184545168,18bb8218wiex,Bobbi,9,22n0z4,63,1458,2,0,0,100,True,0
189192.316268731,18bb8218wiex,Bobbi,9,22n0z4,18,1881,2,0,0,100,True,0
189195.771645344,18bb8218wiex,Bobbi,9,22n0z4,46,51629,2,0,0,100,True,0
189207.55871578,18bb8218wiex,Bobbi,11,22n0z4,31,60096,2,0,0,100,True,0
