t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189104.091879128,vg3tndx27bqb,Julius,0,22n0z4,36,41595,1,0,0,228,True,0
189105.498711661,vg3tndx27bqb,Julius,0,22n0z4,44,49177,1,0,0,228,True,0
189109.71705207,vg3tndx27bqb,Julius,1,22n0z4,14,11831,1,0,0,228,True,0
189111.901487393,vg3tndx27bqb,Julius,1,22n0z4,20,1677,2,0,0,100,True,0
189112.624996912,vg3tndx27bqb,Julius,1,22n0z4,9,26273,2,0,0,100,True,1
189113.321948224,vg3tndx27bqb,Julius,1,22n0z4,56,44288,1,0,0,228,True,0
189116.828581011,vg3tndx27bqb,Julius,2,22n0z4,50,11830,1,0,0,228,True,0
189117.51996344,vg3tndx27bqb,Julius,2,22n0z4,58,36138,1,0,0,228,True,0
189118.219211535,vg3tndx27bqb,Julius,2,22n0z4,71,6469,1,0,0,228,True,0
189119.959668518,vg3tndx27bqb,Julius,2,22n0z4,4,25664,1,0,0,228,True,0
189120.653282755,vg3tndx27bqb,Julius,2,22n0z4,60,8365,1,0,0,228,True,0
189124.126127642,vg3tndx27bqb,Julius,2,22n0z4,45,1201,1,0,0,228,True,0
189124.839273742,vg3tndx27bqb,Julius,2,22n0z4,5,42128,1,0,0,228,True,0
189131.126254625,vg3tndx27bqb,Julius,3,22n0z4,42,8386,1,0,0,228,True,0
189131.815452062,vg3tndx27bqb,Julius,3,22n0z4,7,46148,1,0,0,228,True,0
189133.253713828,vg3tndx27bqb,Julius,3,22n0z4,59,51452,2,0,0,100,True,0
189135.316539348,vg3tndx27bqb,Julius,3,22n0z4,40,58659,1,0,0,228,True,0
189136.701335114,vg3tndx27bqb,Julius,4,22n0z4,32,50776,1,0,0,228,True,1
189137.072031659,vg3tndx27bqb,Julius,4,22n0z4,22,12354,2,0,0,100,True,1
189137.438351564,vg3tndx27bqb,Julius,4,22n0z4,56,44288,2,0,0,100,True,1
189138.122767727,vg3tndx27bqb,Julius,4,22n0z4,48,3891,1,0,0,228,True,0
189140.980949288,vg3tndx27bqb,Julius,4,22n0z4,3,18449,1,0,0,228,True,0
189143.788324744,vg3tndx27bqb,Julius,4,22n0z4,34,49019,1,0,0,228,True,0
189145.222695624,vg3tndx27bqb,Julius,4,22n0z4,0,54297,1,0,0,228,True,0
189145.928268022,vg3tndx27bqb,Julius,4,22n0z4,11,30427,1,0,0,228,True,1
189146.304971375,vg3tndx27bqb,Julius,4,22n0z4,55,57822,2,0,0,100,True,0
189147.513771956,vg3tndx27bqb,Julius,5,22n0z4,54,30701,2,0,0,100,True,0
189149.536346342,vg3tndx27bqb,Julius,5,22n0z4,73,37270,1,0,0,228,True,0
189150.252429058,vg3tndx27bqb,Julius,5,22n0z4,13,39516,1,0,0,228,True,0
189151.355168374,vg3tndx27bqb,Julius,5,22n0z4,11,30427,2,0,0,100,True,0
189152.731626008,vg3tndx27bqb,Julius,5,22n0z4,12,50084,1,0,0,228,True,0
189159.508686988,vg3tndx27bqb,Julius,6,22n0z4,31,9545,1,0,0,228,True,0
189161.720728388,vg3tndx27bqb,Julius,6,22n0z4,49,42166,1,0,0,228,True,0
189162.423542427,vg3tndx27bqb,Julius,6,22n0z4,19,45845,1,0,0,228,True,0
189163.114110531,vg3tndx27bqb,Julius,6,22n0z4,21,29911,1,0,0,228,True,0
189167.274269097,vg3tndx27bqb,Julius,7,22n0z4,39,60999,1,0,0,228,True,0
189167.926800958,vg3tndx27bqb,Julius,7,22n0z4,21,29911,2,0,0,100,True,0
189168.668654893,vg3tndx27bqb,Julius,7,22n0z4,48,59860,1,0,0,228,True,0
189170.094078548,vg3tndx27bqb,Julius,7,22n0z4,57,61587,1,0,0,228,True,0
189170.651565119,vg3tndx27bqb,Julius,7,22n0z4,46,44500,2,0,0,100,True,0
189171.490799486,vg3tndx27bqb,Julius,7,22n0z4,37,34774,1,0,0,228,True,1
189171.861593971,vg3tndx27bqb,Julius,7,22n0z4,26,44994,2,0,0,100,True,0
189172.703722641,vg3tndx27bqb,Julius,7,22n0z4,48,59860,2,0,0,100,True,0
189173.121699183,vg3tndx27bqb,Julius,7,22n0z4,48,3891,2,0,0,100,True,0
189174.235928315,vg3tndx27bqb,Julius,7,22n0z4,31,9545,2,0,0,100,True,0
189177.102552905,vg3tndx27bqb,Julius,8,22n0z4,49,16081,1,0,0,228,True,0
189187.432458784,vg3tndx27bqb,Julius,9,22n0z4,18,1881,1,0,0,228,True,0
189190.095444941,vg3tndx27bqb,Julius,9,22n0z4,57,42983,2,0,0,100,True,1
189190.464741991,vg3tndx27bqb,Julius,9,22n0z4,63,61281,2,0,0,100,True,0
189191.94649236,vg3tndx27bqb,Julius,9,22n0z4,63,21494,2,0,0,100,True,0
189215.708461688,vg3tndx27bqb,Julius,11,22n0z4,18,46996,2,0,0,100,True,0
189232.496054246,vg3tndx27bqb,Julius,13,22n0z4,12,61805,2,0,0,100,True,0
