t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189122.033041382,dswg5f31m10v,Stephany,2,mh3aej,65,42120,2,0,100,0,True,0
189123.452291845,dswg5f31m10v,Stephany,2,mh3aej,7,35013,2,0,100,0,True,0
189130.728444739,dswg5f31m10v,Stephany,3,mh3aej,43,36942,2,0,100,0,True,0
189131.098799063,dswg5f31m10v,Stephany,3,mh3aej,52,23163,2,0,100,0,True,0
189132.967459789,dswg5f31m10v,Stephany,3,mh3aej,78,9899,2,0,100,0,True,0
189134.701290304,dswg5f31m10v,Stephany,3,rczazu,33,36504,1,0,0,228,True,0
189151.359765578,dswg5f31m10v,Stephany,5,rczazu,21,227,1,0,0,228,True,0
189153.101336751,dswg5f31m10v,Stephany,5,mh3aej,44,49043,2,0,100,0,True,0
189154.177261619,dswg5f31m10v,Stephany,5,mh3aej,42,3222,2,0,100,0,True,0
189155.831180858,dswg5f31m10v,Stephany,5,rczazu,20,14850,2,0,0,100,True,0
189156.690862954,dswg5f31m10v,Stephany,5,rczazu,58,10838,1,0,0,228,True,0
189161.304348405,dswg5f31m10v,Stephany,6,rczazu,13,20528,2,0,0,100,True,0
189165.243133521,dswg5f31m10v,Stephany,6,rczazu,27,42697,1,0,0,228,True,0
189167.710813361,dswg5f31m10v,Stephany,7,rczazu,69,57135,1,0,0,228,True,0
189169.631784212,dswg5f31m10v,Stephany,7,rczazu,44,35242,2,0,0,100,True,1
189170.315156541,dswg5f31m10v,Stephany,7,rczazu,37,60835,1,0,0,228,True,0
189171.061448974,dswg5f31m10v,Stephany,7,rczazu,37,60835,2,0,0,100,True,0
189176.719391514,dswg5f31m10v,Stephany,7,rczazu,42,42664,2,0,0,100,True,0
189190.043852674,dswg5f31m10v,Stephany,9,rczazu,11,54690,1,0,0,228,True,0
189193.170644099,dswg5f31m10v,Stephany,9,rczazu,60,5780,1,0,0,228,True,1
189193.869164442,dswg5f31m10v,Stephany,9,rczazu,74,63678,1,0,0,228,True,1
189194.232685926,dswg5f31m10v,Stephany,9,rczazu,54,33503,2,0,0,100,True,0
189212.730820835,dswg5f31m10v,Stephany,11,mh3aej,60,44639,2,0,100,0,True,0
189213.194755799,dswg5f31m10v,Stephany,11,mh3aej,48,61509,2,0,100,0,True,0
189216.625879498,dswg5f31m10v,Stephany,11,mh3aej,60,61941,2,0,100,0,True,0
189231.179781191,dswg5f31m10v,Stephany,13,rczazu,50,53116,2,0,0,100,True,0
189282.165360742,dswg5f31m10v,Stephany,18,rczazu,46,48556,1,0,0,228,True,0
189284.957681588,dswg5f31m10v,Stephany,18,rczazu,25,2702,2,0,0,100,True,0
189288.449377722,dswg5f31m10v,Stephany,19,rczazu,45,61732,2,0,0,100,True,1
189289.131522826,dswg5f31m10v,Stephany,19,rczazu,6,2095,1,0,0,228,True,0
189291.278039709,dswg5f31m10v,Stephany,19,rczazu,52,41502,2,0,0,100,True,0
189294.072213603,dswg5f31m10v,Stephany,19,rczazu,32,12350,2,0,0,100,True,1
189294.762369407,dswg5f31m10v,Stephany,19,rczazu,19,22641,1,0,0,228,True,0
189299.669404115,dswg5f31m10v,Stephany,20,rczazu,41,41527,2,0,0,100,True,0
189301.041267235,dswg5f31m10v,Stephany,20,rczazu,77,60386,2,0,0,100,True,0
189340.452196893,dswg5f31m10v,Stephany,24,uftxm0,40,39143,1,0,228,0,True,0
189340.819670538,dswg5f31m10v,Stephany,24,uftxm0,40,39143,2,100,0,0,True,0
189353.106577147,dswg5f31m10v,Stephany,25,uftxm0,1,19022,1,0,228,0,True,0
189353.465870685,dswg5f31m10v,Stephany,25,uftxm0,1,19022,2,100,0,0,True,0
189354.825625802,dswg5f31m10v,Stephany,25,uftxm0,45,22887,1,0,228,0,True,0
189355.191109477,dswg5f31m10v,Stephany,25,uftxm0,45,22887,2,100,0,0,True,0
189355.919596923,dswg5f31m10v,Stephany,25,uftxm0,54,39378,1,0,228,0,True,0
189356.27969593,dswg5f31m10v,Stephany,25,uftxm0,54,39378,2,100,0,0,True,0
189382.169812275,dswg5f31m10v,Stephany,28,uftxm0,49,17179,1,0,228,0,True,0
189382.532060466,dswg5f31m10v,Stephany,28,uftxm0,49,17179,2,100,0,0,True,0
189389.00861128,dswg5f31m10v,Stephany,29,uftxm0,48,1971,1,0,228,0,True,0
189389.366352935,dswg5f31m10v,Stephany,29,uftxm0,48,1971,2,100,0,0,True,0
189390.41662556,dswg5f31m10v,Stephany,29,uftxm0,42,39732,1,0,228,0,True,0
189390.783484594,dswg5f31m10v,Stephany,29,uftxm0,42,39732,2,100,0,0,True,0
189481.565711087,dswg5f31m10v,Stephany,38,uftxm0,37,49135,1,0,228,0,True,0
189481.928148239,dswg5f31m10v,Stephany,38,uftxm0,37,49135,2,100,0,0,True,0
189485.12413496,dswg5f31m10v,Stephany,38,uftxm0,32,50722,1,0,228,0,True,0
189485.488430226,dswg5f31m10v,Stephany,38,uftxm0,32,50722,2,100,0,0,True,0
189526.107299555,dswg5f31m10v,Stephany,42,uftxm0,78,7725,1,0,228,0,True,0
189526.46749772,dswg5f31m10v,Stephany,42,uftxm0,78,7725,2,100,0,0,True,0
