t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189138.212813207,2tpc0zvgeons,Janis,4,ionngb,45,54787,1,0,0,228,True,0
189139.256995023,2tpc0zvgeons,Janis,4,ionngb,39,52902,2,0,0,100,True,1
189139.632171173,2tpc0zvgeons,Janis,4,clo2wq,31,8709,2,0,0,100,True,0
189140.459757667,2tpc0zvgeons,Janis,4,clo2wq,5,29948,2,0,0,100,True,0
189143.58639519,2tpc0zvgeons,Janis,4,ionngb,34,64565,1,0,0,228,True,0
189177.237721428,2tpc0zvgeons,Janis,8,clo2wq,18,15586,2,0,0,100,True,0
189177.875580546,2tpc0zvgeons,Janis,8,ionngb,62,21684,2,0,0,100,True,0
189179.135500654,2tpc0zvgeons,Janis,8,clo2wq,20,56585,1,0,0,228,True,1
189179.517550233,2tpc0zvgeons,Janis,8,8g9q1e,51,62413,2,0,0,100,True,0
189182.945803032,2tpc0zvgeons,Janis,8,ionngb,14,44267,2,0,0,100,True,1
189183.315785091,2tpc0zvgeons,Janis,8,ionngb,0,32861,2,0,0,100,True,0
189187.288262022,2tpc0zvgeons,Janis,9,clo2wq,47,50699,1,0,0,228,True,0
189207.848396376,2tpc0zvgeons,Janis,11,clo2wq,19,34503,2,0,0,100,True,0
189209.348078712,2tpc0zvgeons,Janis,11,clo2wq,74,13759,2,0,0,100,True,0
189210.342385818,2tpc0zvgeons,Janis,11,ionngb,16,26408,2,0,0,100,True,0
189211.668258459,2tpc0zvgeons,Janis,11,clo2wq,22,57603,1,0,0,228,True,0
189213.277639715,2tpc0zvgeons,Janis,11,clo2wq,55,46559,1,0,0,228,True,0
189215.459660643,2tpc0zvgeons,Janis,11,clo2wq,16,28395,1,0,0,228,True,0
189216.882939225,2tpc0zvgeons,Janis,12,clo2wq,28,29431,1,0,0,228,True,0
189227.572289288,2tpc0zvgeons,Janis,13,clo2wq,47,39881,1,0,0,228,True,0
189231.154254445,2tpc0zvgeons,Janis,13,clo2wq,17,16026,2,0,0,100,True,0
189233.561643464,2tpc0zvgeons,Janis,13,clo2wq,28,24114,2,0,0,100,True,0
189234.233162826,2tpc0zvgeons,Janis,13,clo2wq,30,62756,2,0,0,100,True,0
189260.944691462,2tpc0zvgeons,Janis,16,8g9q1e,65,49193,1,0,0,228,True,0
189263.794316579,2tpc0zvgeons,Janis,16,8g9q1e,32,62984,2,0,0,100,True,0
189264.783124866,2tpc0zvgeons,Janis,16,8g9q1e,44,38039,1,0,0,228,True,0
189267.299707126,2tpc0zvgeons,Janis,17,8g9q1e,23,25195,2,0,0,100,True,1
189267.663684317,2tpc0zvgeons,Janis,17,8g9q1e,6,49103,2,0,0,100,True,0
189288.376972965,2tpc0zvgeons,Janis,19,ionngb,74,41670,1,0,0,228,True,0
189289.925471671,2tpc0zvgeons,Janis,19,8g9q1e,35,56884,2,0,0,100,True,0
189293.371812764,2tpc0zvgeons,Janis,19,ionngb,27,33609,2,0,0,100,True,0
189295.51318899,2tpc0zvgeons,Janis,19,ionngb,9,40445,2,0,0,100,True,0
189296.924764899,2tpc0zvgeons,Janis,19,ionngb,42,6003,2,0,0,100,True,0
189327.717992399,2tpc0zvgeons,Janis,23,ionngb,63,28027,1,0,0,228,True,0
189328.816755526,2tpc0zvgeons,Janis,23,8g9q1e,13,51247,2,0,0,100,True,1
189329.190966786,2tpc0zvgeons,Janis,23,8g9q1e,37,58978,2,0,0,100,True,0
189332.025979651,2tpc0zvgeons,Janis,23,8g9q1e,13,47394,2,0,0,100,True,0
