t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189104.078799313,9a5howrdtxn3,Brande,0,e4vh3n,9,56363,1,0,0,228,True,1
189104.082786398,9a5howrdtxn3,Brande,0,8g9q1e,25,64695,1,0,228,0,True,0
189104.44275835,9a5howrdtxn3,Brande,0,8g9q1e,25,64695,2,100,0,0,True,0
189105.568918415,9a5howrdtxn3,Brande,0,e4vh3n,27,35707,1,0,0,228,True,1
189105.573584514,9a5howrdtxn3,Brande,0,mh3aej,22,35845,1,0,228,0,True,0
189105.933381721,9a5howrdtxn3,Brande,0,mh3aej,22,35845,2,100,0,0,True,2
189106.456022321,9a5howrdtxn3,Brande,0,c32wti,58,63844,2,0,0,100,True,1
189106.460471694,9a5howrdtxn3,Brande,0,8g9q1e,42,23980,1,0,228,0,True,0
189106.885490866,9a5howrdtxn3,Brande,1,8g9q1e,42,23980,2,100,0,0,True,0
189107.241776384,9a5howrdtxn3,Brande,1,mh3aej,1,13397,1,0,228,0,True,1
189107.612177942,9a5howrdtxn3,Brande,1,mh3aej,1,13397,2,100,0,0,True,1
189108.301644592,9a5howrdtxn3,Brande,1,c32wti,67,4968,1,0,0,228,True,1
189108.30627457,9a5howrdtxn3,Brande,1,8g9q1e,70,7702,1,0,228,0,True,0
189108.672745867,9a5howrdtxn3,Brande,1,8g9q1e,70,7702,2,100,0,0,True,1
189109.38355649,9a5howrdtxn3,Brande,1,e4vh3n,49,35959,1,0,0,228,True,1
189109.764984922,9a5howrdtxn3,Brande,1,e4vh3n,26,23351,2,0,0,100,True,0
189110.466025543,9a5howrdtxn3,Brande,1,c32wti,20,40266,2,0,0,100,True,1
189110.470352277,9a5howrdtxn3,Brande,1,mh3aej,76,50426,1,0,228,0,True,0
189110.846822098,9a5howrdtxn3,Brande,1,mh3aej,76,50426,2,100,0,0,True,0
189112.597791876,9a5howrdtxn3,Brande,1,e4vh3n,71,8314,1,0,0,228,True,1
189112.602104521,9a5howrdtxn3,Brande,1,mh3aej,33,35905,1,0,228,0,True,0
189112.986329645,9a5howrdtxn3,Brande,1,mh3aej,33,35905,2,100,0,0,True,0
189113.398853228,9a5howrdtxn3,Brande,1,e4vh3n,49,35959,2,0,0,100,True,0
189114.371422053,9a5howrdtxn3,Brande,1,e4vh3n,11,53164,1,0,0,228,True,2
189114.377453262,9a5howrdtxn3,Brande,1,mh3aej,38,56299,1,0,228,0,True,1
189114.754710262,9a5howrdtxn3,Brande,1,mh3aej,38,56299,2,100,0,0,True,2
