t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189103.338060285,8pbw7jm3pjxn,Norene,0,22n0z4,61,26299,1,0,0,228,True,0
189105.441482719,8pbw7jm3pjxn,Norene,0,rczazu,18,3990,1,0,0,228,True,0
189106.28402753,8pbw7jm3pjxn,Norene,0,22n0z4,28,61606,1,0,0,228,True,0
189107.2133742,8pbw7jm3pjxn,Norene,1,22n0z4,20,1677,1,0,0,228,True,1
189107.900802669,8pbw7jm3pjxn,Norene,1,rczazu,8,11975,1,0,0,228,True,1
189108.590641816,8pbw7jm3pjxn,Norene,1,22n0z4,16,11393,1,0,0,228,True,1
189108.970850376,8pbw7jm3pjxn,Norene,1,22n0z4,44,49177,2,0,0,100,True,0
189110.063528106,8pbw7jm3pjxn,Norene,1,rczazu,8,11975,2,0,0,100,True,0
189111.135168758,8pbw7jm3pjxn,Norene,1,22n0z4,75,19838,1,0,0,228,True,0
189111.867137719,8pbw7jm3pjxn,Norene,1,22n0z4,66,35097,1,0,0,228,True,0
189113.684054923,8pbw7jm3pjxn,Norene,1,rczazu,64,40602,1,0,0,228,True,3
189114.395067854,8pbw7jm3pjxn,Norene,1,22n0z4,54,30701,1,0,0,228,True,3
189115.089281731,8pbw7jm3pjxn,Norene,1,rczazu,49,41398,1,0,0,228,True,3
189115.470437988,8pbw7jm3pjxn,Norene,1,rczazu,68,12039,2,0,0,100,True,2
189116.15422211,8pbw7jm3pjxn,Norene,1,22n0z4,10,6910,1,0,0,228,True,1
189116.868079639,8pbw7jm3pjxn,Norene,2,22n0z4,30,6735,1,0,0,228,True,1
189117.228515962,8pbw7jm3pjxn,Norene,2,22n0z4,66,35097,2,0,0,100,True,0
189119.272696666,8pbw7jm3pjxn,Norene,2,22n0z4,6,48748,1,0,0,228,True,0
189119.873402001,8pbw7jm3pjxn,Norene,2,22n0z4,10,6910,2,0,0,100,True,1
189120.250916391,8pbw7jm3pjxn,Norene,2,rczazu,34,62718,2,0,0,100,True,0
189122.736346667,8pbw7jm3pjxn,Norene,2,22n0z4,62,28525,1,0,0,228,True,0
189126.942864837,8pbw7jm3pjxn,Norene,3,22n0z4,29,64607,1,0,0,228,True,0
189127.685131251,8pbw7jm3pjxn,Norene,3,22n0z4,65,44412,2,0,0,100,True,0
189128.416861278,8pbw7jm3pjxn,Norene,3,rczazu,56,31351,1,0,0,228,True,0
189130.431762787,8pbw7jm3pjxn,Norene,3,22n0z4,76,3692,1,0,0,228,True,0
189132.521092985,8pbw7jm3pjxn,Norene,3,22n0z4,35,50341,1,0,0,228,True,2
189133.201309116,8pbw7jm3pjxn,Norene,3,rczazu,7,51771,1,0,0,228,True,1
189133.561837593,8pbw7jm3pjxn,Norene,3,22n0z4,47,171,2,0,0,100,True,0
189135.827218133,8pbw7jm3pjxn,Norene,3,rczazu,33,36504,2,0,0,100,True,0
189138.345572065,8pbw7jm3pjxn,Norene,4,rczazu,3,24522,2,0,0,100,True,2
189138.712300027,8pbw7jm3pjxn,Norene,4,22n0z4,70,56671,2,0,0,100,True,2
189139.4087601,8pbw7jm3pjxn,Norene,4,rczazu,23,1556,1,0,0,228,True,2
189139.774560484,8pbw7jm3pjxn,Norene,4,rczazu,28,32066,2,0,0,100,True,2
189140.464510201,8pbw7jm3pjxn,Norene,4,22n0z4,53,44655,1,0,0,228,True,1
189141.170266065,8pbw7jm3pjxn,Norene,4,22n0z4,55,57822,1,0,0,228,True,0
189141.719493469,8pbw7jm3pjxn,Norene,4,rczazu,23,1556,2,0,0,100,True,2
189142.40449705,8pbw7jm3pjxn,Norene,4,22n0z4,41,21537,1,0,0,228,True,1
189142.767127961,8pbw7jm3pjxn,Norene,4,rczazu,48,48511,2,0,0,100,True,0
189143.304604626,8pbw7jm3pjxn,Norene,4,rczazu,39,55376,2,0,0,100,True,0
189144.201307446,8pbw7jm3pjxn,Norene,4,22n0z4,77,27316,2,0,0,100,True,0
189144.71961238,8pbw7jm3pjxn,Norene,4,22n0z4,76,3692,2,0,0,100,True,0
189145.818178849,8pbw7jm3pjxn,Norene,4,rczazu,65,386,1,0,0,228,True,0
189146.665548756,8pbw7jm3pjxn,Norene,5,22n0z4,17,17737,1,0,0,228,True,1
189147.047157246,8pbw7jm3pjxn,Norene,5,22n0z4,42,8386,2,0,0,100,True,0
189148.105004176,8pbw7jm3pjxn,Norene,5,22n0z4,8,37332,1,0,0,228,True,0
189148.819406414,8pbw7jm3pjxn,Norene,5,22n0z4,74,10530,1,0,0,228,True,1
189149.500648592,8pbw7jm3pjxn,Norene,5,rczazu,71,14219,1,0,0,228,True,1
189149.863139901,8pbw7jm3pjxn,Norene,5,22n0z4,29,64607,2,0,0,100,True,0
189151.653294659,8pbw7jm3pjxn,Norene,5,22n0z4,78,14718,2,0,0,100,True,2
189152.357228578,8pbw7jm3pjxn,Norene,5,rczazu,55,64434,1,0,0,228,True,1
189153.050283869,8pbw7jm3pjxn,Norene,5,22n0z4,2,22558,1,0,0,228,True,0
189155.283881359,8pbw7jm3pjxn,Norene,5,22n0z4,39,22857,1,0,0,228,True,1
189155.977223835,8pbw7jm3pjxn,Norene,5,rczazu,58,10838,1,0,0,228,True,1
189156.370911261,8pbw7jm3pjxn,Norene,5,rczazu,20,14850,2,0,0,100,True,1
189157.0596564,8pbw7jm3pjxn,Norene,6,22n0z4,68,36292,1,0,0,228,True,1
189157.816137641,8pbw7jm3pjxn,Norene,6,22n0z4,57,42983,1,0,0,228,True,1
