t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189105.485550392,rhpgg4idjy9o,Janis,0,uftxm0,39,14664,1,0,0,228,True,0
189107.931922008,rhpgg4idjy9o,Janis,1,uftxm0,64,26015,1,0,0,228,True,0
189109.315050105,rhpgg4idjy9o,Janis,1,22n0z4,16,11393,1,0,0,228,True,0
189111.862495498,rhpgg4idjy9o,Janis,1,22n0z4,75,19838,1,0,0,228,True,2
189112.245373953,rhpgg4idjy9o,Janis,1,22n0z4,9,26273,2,0,0,100,True,1
189112.619643518,rhpgg4idjy9o,Janis,1,uftxm0,44,3196,2,0,0,100,True,0
189116.823593704,rhpgg4idjy9o,Janis,2,22n0z4,25,3724,1,0,0,228,True,1
189147.136166371,rhpgg4idjy9o,Janis,5,22n0z4,54,30701,2,0,0,100,True,0
189148.109734091,rhpgg4idjy9o,Janis,5,22n0z4,78,14718,1,0,0,228,True,0
189151.282842245,rhpgg4idjy9o,Janis,5,22n0z4,78,14718,2,0,0,100,True,0
189152.381038805,rhpgg4idjy9o,Janis,5,22n0z4,8,37332,2,0,0,100,True,0
189154.154834925,rhpgg4idjy9o,Janis,5,22n0z4,46,44500,1,0,0,228,True,0
189157.820610366,rhpgg4idjy9o,Janis,6,22n0z4,68,36292,1,0,0,228,True,0
189158.815983849,rhpgg4idjy9o,Janis,6,22n0z4,52,17634,1,0,0,228,True,0
189159.648608295,rhpgg4idjy9o,Janis,6,22n0z4,68,36292,2,0,0,100,True,1
189160.363167422,rhpgg4idjy9o,Janis,6,22n0z4,31,9545,1,0,0,228,True,0
189168.763040963,rhpgg4idjy9o,Janis,7,22n0z4,26,44994,1,0,0,228,True,1
189169.455006493,rhpgg4idjy9o,Janis,7,22n0z4,48,59860,1,0,0,228,True,0
189170.929172917,rhpgg4idjy9o,Janis,7,22n0z4,26,44994,2,0,0,100,True,0
189172.339953026,rhpgg4idjy9o,Janis,7,22n0z4,48,59860,2,0,0,100,True,0
189174.280053085,rhpgg4idjy9o,Janis,7,22n0z4,18,64740,1,0,0,228,True,1
189174.655371026,rhpgg4idjy9o,Janis,7,22n0z4,27,17668,2,0,0,100,True,0
189175.283634162,rhpgg4idjy9o,Janis,7,22n0z4,57,61587,2,0,0,100,True,0
189177.433177166,rhpgg4idjy9o,Janis,8,22n0z4,19,42799,1,0,0,228,True,1
189178.120391409,rhpgg4idjy9o,Janis,8,22n0z4,49,16081,1,0,0,228,True,0
189182.039336152,rhpgg4idjy9o,Janis,8,22n0z4,12,54526,1,0,0,228,True,1
189182.727305628,rhpgg4idjy9o,Janis,8,22n0z4,18,46996,1,0,0,228,True,1
189183.088658877,rhpgg4idjy9o,Janis,8,22n0z4,63,11667,2,0,0,100,True,2
189183.782415995,rhpgg4idjy9o,Janis,8,22n0z4,18,8641,1,0,0,228,True,1
189184.167497623,rhpgg4idjy9o,Janis,8,22n0z4,39,60999,2,0,0,100,True,0
189185.811500597,rhpgg4idjy9o,Janis,8,22n0z4,18,8641,2,0,0,100,True,1
189186.184196688,rhpgg4idjy9o,Janis,8,22n0z4,49,11370,2,0,0,100,True,0
189207.191948078,rhpgg4idjy9o,Janis,11,22n0z4,31,60096,2,0,0,100,True,0
189350.339130974,rhpgg4idjy9o,Janis,25,uftxm0,2,48395,2,0,0,100,True,0
189352.413504219,rhpgg4idjy9o,Janis,25,uftxm0,24,21949,1,0,0,228,True,1
189353.100123143,rhpgg4idjy9o,Janis,25,uftxm0,1,19022,1,0,0,228,True,0
189353.811335218,rhpgg4idjy9o,Janis,25,uftxm0,4,44356,1,0,0,228,True,0
189360.793083467,rhpgg4idjy9o,Janis,26,uftxm0,17,17789,1,0,0,228,True,0
189364.603845921,rhpgg4idjy9o,Janis,26,uftxm0,61,17186,1,0,0,228,True,1
189364.965211356,rhpgg4idjy9o,Janis,26,uftxm0,46,3512,2,0,0,100,True,0
189366.432348611,rhpgg4idjy9o,Janis,26,uftxm0,79,15136,1,0,0,228,True,0
189366.847400508,rhpgg4idjy9o,Janis,26,uftxm0,14,42607,2,0,0,100,True,0
189381.468321334,rhpgg4idjy9o,Janis,28,uftxm0,3,38888,1,0,0,228,True,0
189382.164747809,rhpgg4idjy9o,Janis,28,uftxm0,49,17179,1,0,0,228,True,0
189386.026541463,rhpgg4idjy9o,Janis,28,uftxm0,15,51628,1,0,0,228,True,0
189397.744175835,rhpgg4idjy9o,Janis,30,uftxm0,57,18680,1,0,0,228,True,0
189479.457873105,rhpgg4idjy9o,Janis,38,uftxm0,38,667,1,0,0,228,True,1
189480.142634801,rhpgg4idjy9o,Janis,38,uftxm0,36,43069,1,0,0,228,True,0
189483.961683749,rhpgg4idjy9o,Janis,38,uftxm0,75,21859,1,0,0,228,True,0
189484.3804287,rhpgg4idjy9o,Janis,38,uftxm0,30,35825,2,0,0,100,True,0
189485.821824925,rhpgg4idjy9o,Janis,38,uftxm0,69,19886,2,0,0,100,True,0
189487.211182577,rhpgg4idjy9o,Janis,39,uftxm0,74,40036,1,0,0,228,True,1
189497.811149338,rhpgg4idjy9o,Janis,40,uftxm0,13,32536,1,0,0,228,True,0
189519.454784171,rhpgg4idjy9o,Janis,42,uftxm0,50,28188,1,0,0,228,True,0
189521.587361374,rhpgg4idjy9o,Janis,42,uftxm0,78,42293,2,0,0,100,True,0
189524.017499635,rhpgg4idjy9o,Janis,42,uftxm0,78,6611,1,0,0,228,True,0
189526.496792786,rhpgg4idjy9o,Janis,42,uftxm0,78,44484,1,0,0,228,True,1
189526.862899795,rhpgg4idjy9o,Janis,42,uftxm0,78,7725,2,0,0,100,True,0
189527.239459444,rhpgg4idjy9o,Janis,43,uftxm0,78,44484,2,0,0,100,True,0
