t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189105.556551731,4bbplfxch7bq,Jay Z,0,mh3aej,22,35845,1,0,0,228,True,2
189106.339458528,4bbplfxch7bq,Jay Z,0,c32wti,20,40266,1,0,0,228,True,2
189107.194090536,4bbplfxch7bq,Jay Z,1,mh3aej,1,13397,1,0,0,228,True,1
189107.199508058,4bbplfxch7bq,Jay Z,1,clo2wq,51,28108,1,0,228,0,True,0
189107.569258744,4bbplfxch7bq,Jay Z,1,clo2wq,51,28108,2,100,0,0,True,0
189109.024746058,4bbplfxch7bq,Jay Z,1,c32wti,62,7303,2,0,0,100,True,1
189109.416242487,4bbplfxch7bq,Jay Z,1,ionngb,29,56829,2,0,0,100,True,1
189110.115392132,4bbplfxch7bq,Jay Z,1,ionngb,33,56487,1,0,0,228,True,0
189112.501042148,4bbplfxch7bq,Jay Z,1,mh3aej,33,35905,1,0,0,228,True,0
189113.375940183,4bbplfxch7bq,Jay Z,1,mh3aej,33,35905,2,0,0,100,True,1
189114.06498353,4bbplfxch7bq,Jay Z,1,ionngb,58,50681,1,0,0,228,True,0
189115.861645599,4bbplfxch7bq,Jay Z,1,mh3aej,68,5034,2,0,0,100,True,1
189116.232954106,4bbplfxch7bq,Jay Z,1,mh3aej,75,27423,2,0,0,100,True,1
189116.700337181,4bbplfxch7bq,Jay Z,2,ionngb,40,45778,2,0,0,100,True,0
189126.845964962,4bbplfxch7bq,Jay Z,3,ionngb,58,50681,2,0,0,100,True,0
189127.594700505,4bbplfxch7bq,Jay Z,3,clo2wq,23,34560,1,0,228,0,True,0
189127.970686911,4bbplfxch7bq,Jay Z,3,clo2wq,23,34560,2,100,0,0,True,0
189128.638076536,4bbplfxch7bq,Jay Z,3,mh3aej,55,17261,2,0,0,100,True,1
189129.318842793,4bbplfxch7bq,Jay Z,3,mh3aej,24,20056,1,0,0,228,True,2
189130.009651445,4bbplfxch7bq,Jay Z,3,ionngb,37,1478,1,0,0,228,True,2
189130.691300574,4bbplfxch7bq,Jay Z,3,mh3aej,78,9899,1,0,0,228,True,3
189131.053949903,4bbplfxch7bq,Jay Z,3,mh3aej,24,20056,2,0,0,100,True,2
189131.422853816,4bbplfxch7bq,Jay Z,3,mh3aej,8,18238,2,0,0,100,True,3
189131.427793497,4bbplfxch7bq,Jay Z,3,clo2wq,67,25786,1,0,228,0,True,2
189131.797511734,4bbplfxch7bq,Jay Z,3,clo2wq,67,25786,2,100,0,0,True,2
189132.166343933,4bbplfxch7bq,Jay Z,3,mh3aej,78,9899,2,0,0,100,True,1
189132.170562308,4bbplfxch7bq,Jay Z,3,clo2wq,0,25438,1,0,228,0,True,0
189132.546853151,4bbplfxch7bq,Jay Z,3,clo2wq,0,25438,2,100,0,0,True,0
189133.061521717,4bbplfxch7bq,Jay Z,3,clo2wq,15,11227,1,0,228,0,True,0
189133.429160728,4bbplfxch7bq,Jay Z,3,clo2wq,15,11227,2,100,0,0,True,0
189133.949778636,4bbplfxch7bq,Jay Z,3,clo2wq,69,925,1,0,228,0,True,0
189134.315428366,4bbplfxch7bq,Jay Z,3,clo2wq,69,925,2,100,0,0,True,0
189135.392670205,4bbplfxch7bq,Jay Z,3,ionngb,8,3508,1,0,0,228,True,0
189136.611369784,4bbplfxch7bq,Jay Z,4,c32wti,22,1921,1,0,0,228,True,0
189137.150589231,4bbplfxch7bq,Jay Z,4,clo2wq,32,5683,1,0,228,0,True,0
189137.530129397,4bbplfxch7bq,Jay Z,4,clo2wq,32,5683,2,100,0,0,True,0
189138.755816742,4bbplfxch7bq,Jay Z,4,c32wti,73,33442,1,0,0,228,True,0
189139.706837786,4bbplfxch7bq,Jay Z,4,mh3aej,53,35574,1,0,0,228,True,1
189139.711199809,4bbplfxch7bq,Jay Z,4,clo2wq,5,29948,1,0,228,0,True,0
189140.082795907,4bbplfxch7bq,Jay Z,4,clo2wq,5,29948,2,100,0,0,True,0
189140.484867331,4bbplfxch7bq,Jay Z,4,mh3aej,53,35574,2,0,0,100,True,1
189141.179505493,4bbplfxch7bq,Jay Z,4,mh3aej,6,37423,1,0,0,228,True,0
189141.567958512,4bbplfxch7bq,Jay Z,4,c32wti,35,63778,2,0,0,100,True,1
189141.940018738,4bbplfxch7bq,Jay Z,4,mh3aej,6,37423,2,0,0,100,True,0
189143.317072579,4bbplfxch7bq,Jay Z,4,c32wti,77,2592,2,0,0,100,True,0
189143.934094173,4bbplfxch7bq,Jay Z,4,mh3aej,20,24729,2,0,0,100,True,0
189144.255161086,4bbplfxch7bq,Jay Z,4,clo2wq,71,57416,1,0,228,0,True,0
189144.625142842,4bbplfxch7bq,Jay Z,4,clo2wq,71,57416,2,100,0,0,True,0
189146.61441334,4bbplfxch7bq,Jay Z,5,mh3aej,45,9087,2,0,0,100,True,0
189148.145466958,4bbplfxch7bq,Jay Z,5,c32wti,32,9612,1,0,0,228,True,0
189149.142603447,4bbplfxch7bq,Jay Z,5,mh3aej,40,39384,1,0,0,228,True,2
189149.842773098,4bbplfxch7bq,Jay Z,5,ionngb,12,2810,1,0,0,228,True,1
189150.216366932,4bbplfxch7bq,Jay Z,5,mh3aej,16,27900,2,0,0,100,True,1
189150.902489834,4bbplfxch7bq,Jay Z,5,ionngb,11,39153,1,0,0,228,True,0
189151.971906825,4bbplfxch7bq,Jay Z,5,ionngb,2,60624,1,0,0,228,True,1
189152.36196269,4bbplfxch7bq,Jay Z,5,mh3aej,56,20912,2,0,0,100,True,0
189153.16442217,4bbplfxch7bq,Jay Z,5,c32wti,38,47972,2,0,0,100,True,0
189154.159341883,4bbplfxch7bq,Jay Z,5,c32wti,41,29025,1,0,0,228,True,2
189154.556141649,4bbplfxch7bq,Jay Z,5,ionngb,12,2810,2,0,0,100,True,1
189155.251550515,4bbplfxch7bq,Jay Z,5,mh3aej,10,31150,1,0,0,228,True,0
189156.168338726,4bbplfxch7bq,Jay Z,5,ionngb,24,19150,1,0,0,228,True,1
189156.555505281,4bbplfxch7bq,Jay Z,6,ionngb,11,39153,2,0,0,100,True,1
189157.260992727,4bbplfxch7bq,Jay Z,6,mh3aej,57,26588,1,0,0,228,True,2
189157.978668711,4bbplfxch7bq,Jay Z,6,ionngb,25,37850,1,0,0,228,True,2
189158.359378275,4bbplfxch7bq,Jay Z,6,mh3aej,71,19505,2,0,0,100,True,1
189158.726048714,4bbplfxch7bq,Jay Z,6,mh3aej,57,26588,2,0,0,100,True,1
189159.410087162,4bbplfxch7bq,Jay Z,6,mh3aej,23,55638,1,0,0,228,True,2
189159.779875743,4bbplfxch7bq,Jay Z,6,ionngb,65,27464,2,0,0,100,True,1
189160.467035192,4bbplfxch7bq,Jay Z,6,mh3aej,0,48854,1,0,0,228,True,0
189162.496354821,4bbplfxch7bq,Jay Z,6,mh3aej,64,63481,2,0,0,100,True,0
189164.229820562,4bbplfxch7bq,Jay Z,6,mh3aej,35,62784,2,0,0,100,True,0
189164.964562059,4bbplfxch7bq,Jay Z,6,mh3aej,49,60871,1,0,0,228,True,0
189165.728843286,4bbplfxch7bq,Jay Z,6,mh3aej,49,60871,2,0,0,100,True,0
189168.054658624,4bbplfxch7bq,Jay Z,7,mh3aej,66,30110,1,0,0,228,True,0
189169.096424417,4bbplfxch7bq,Jay Z,7,ionngb,69,9880,1,0,0,228,True,2
189169.467231125,4bbplfxch7bq,Jay Z,7,mh3aej,66,30110,2,0,0,100,True,1
189170.152118646,4bbplfxch7bq,Jay Z,7,mh3aej,28,20184,1,0,0,228,True,0
189171.902664538,4bbplfxch7bq,Jay Z,7,ionngb,77,57044,1,0,0,228,True,1
189172.270285204,4bbplfxch7bq,Jay Z,7,mh3aej,28,20184,2,0,0,100,True,0
189175.252260053,4bbplfxch7bq,Jay Z,7,clo2wq,30,46137,1,0,228,0,True,0
189175.625000101,4bbplfxch7bq,Jay Z,7,clo2wq,30,46137,2,100,0,0,True,0
189176.707049967,4bbplfxch7bq,Jay Z,8,clo2wq,4,65396,1,0,228,0,True,0
189177.087653897,4bbplfxch7bq,Jay Z,8,clo2wq,4,65396,2,100,0,0,True,0
189177.96338868,4bbplfxch7bq,Jay Z,8,c32wti,36,6778,1,0,0,228,True,2
189177.968412569,4bbplfxch7bq,Jay Z,8,clo2wq,35,28285,1,0,228,0,True,1
189178.335233802,4bbplfxch7bq,Jay Z,8,clo2wq,35,28285,2,100,0,0,True,1
189178.704873724,4bbplfxch7bq,Jay Z,8,mh3aej,63,42151,2,0,0,100,True,0
189180.834052976,4bbplfxch7bq,Jay Z,8,c32wti,36,6778,2,0,0,100,True,1
189181.195104231,4bbplfxch7bq,Jay Z,8,mh3aej,50,7676,2,0,0,100,True,0
189182.240639839,4bbplfxch7bq,Jay Z,8,ionngb,44,49711,2,0,0,100,True,0
189183.514215913,4bbplfxch7bq,Jay Z,8,ionngb,75,25108,2,0,0,100,True,0
189184.050814147,4bbplfxch7bq,Jay Z,8,clo2wq,63,22364,1,0,228,0,True,0
189184.434200597,4bbplfxch7bq,Jay Z,8,clo2wq,63,22364,2,100,0,0,True,0
189185.731367447,4bbplfxch7bq,Jay Z,8,c32wti,37,50781,1,0,0,228,True,0
189187.470598684,4bbplfxch7bq,Jay Z,9,c32wti,50,51952,1,0,0,228,True,1
189187.475847009,4bbplfxch7bq,Jay Z,9,clo2wq,47,50699,1,0,228,0,True,0
189187.840094691,4bbplfxch7bq,Jay Z,9,clo2wq,47,50699,2,100,0,0,True,0
189188.214779819,4bbplfxch7bq,Jay Z,9,c32wti,55,46200,2,0,0,100,True,0
189190.011374718,4bbplfxch7bq,Jay Z,9,ionngb,3,4090,1,0,0,228,True,0
189190.859610644,4bbplfxch7bq,Jay Z,9,ionngb,76,20389,2,0,0,100,True,1
189191.549616613,4bbplfxch7bq,Jay Z,9,ionngb,13,64511,1,0,0,228,True,1
189192.234859963,4bbplfxch7bq,Jay Z,9,c32wti,15,26910,1,0,0,228,True,2
189192.926504304,4bbplfxch7bq,Jay Z,9,c32wti,79,57413,1,0,0,228,True,1
189192.932695816,4bbplfxch7bq,Jay Z,9,clo2wq,47,36744,1,0,228,0,True,0
189193.298481149,4bbplfxch7bq,Jay Z,9,clo2wq,47,36744,2,100,0,0,True,0
189194.245442929,4bbplfxch7bq,Jay Z,9,c32wti,57,12288,1,0,0,228,True,1
189194.609962988,4bbplfxch7bq,Jay Z,9,c32wti,39,6420,2,0,0,100,True,1
189194.973852975,4bbplfxch7bq,Jay Z,9,c32wti,59,42054,2,0,0,100,True,0
189196.710720125,4bbplfxch7bq,Jay Z,10,c32wti,52,62715,1,0,0,228,True,0
189197.44154514,4bbplfxch7bq,Jay Z,10,c32wti,56,33210,1,0,0,228,True,0
189199.447929014,4bbplfxch7bq,Jay Z,10,c32wti,57,12288,2,0,0,100,True,0
