t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189102.618850007,nu7y2to18xqh,Isaura,0,22n0z4,61,26299,1,228,0,0,True,0
189103.357615845,nu7y2to18xqh,Isaura,0,22n0z4,36,41595,1,228,0,0,True,1
189104.037546528,nu7y2to18xqh,Isaura,0,c32wti,1,22384,1,0,0,228,True,0
189104.750307494,nu7y2to18xqh,Isaura,0,22n0z4,44,49177,1,228,0,0,True,0
189105.516097586,nu7y2to18xqh,Isaura,0,22n0z4,28,61606,1,228,0,0,True,0
189106.297595562,nu7y2to18xqh,Isaura,0,22n0z4,20,1677,1,228,0,0,True,0
189107.223156834,nu7y2to18xqh,Isaura,1,22n0z4,16,11393,1,228,0,0,True,1
189107.591130037,nu7y2to18xqh,Isaura,1,c32wti,58,63844,2,0,0,100,True,0
189108.288546974,nu7y2to18xqh,Isaura,1,22n0z4,9,26273,1,228,0,0,True,0
189109.007359952,nu7y2to18xqh,Isaura,1,22n0z4,14,11831,1,228,0,0,True,0
189109.725998724,nu7y2to18xqh,Isaura,1,22n0z4,43,39181,1,228,0,0,True,0
189110.438906673,nu7y2to18xqh,Isaura,1,22n0z4,75,19838,1,228,0,0,True,0
189111.149808957,nu7y2to18xqh,Isaura,1,22n0z4,66,35097,1,228,0,0,True,0
189111.871370856,nu7y2to18xqh,Isaura,1,22n0z4,23,46849,1,228,0,0,True,0
189112.579978157,nu7y2to18xqh,Isaura,1,22n0z4,56,44288,1,228,0,0,True,0
189113.281310116,nu7y2to18xqh,Isaura,1,22n0z4,54,30701,1,228,0,0,True,0
189113.996507708,nu7y2to18xqh,Isaura,1,22n0z4,10,6910,1,228,0,0,True,0
189114.701129293,nu7y2to18xqh,Isaura,1,22n0z4,30,6735,1,228,0,0,True,0
189115.405391512,nu7y2to18xqh,Isaura,1,22n0z4,25,3724,1,228,0,0,True,0
189116.123182239,nu7y2to18xqh,Isaura,1,22n0z4,50,11830,1,228,0,0,True,0
189116.832905046,nu7y2to18xqh,Isaura,2,22n0z4,58,36138,1,228,0,0,True,0
189117.524220435,nu7y2to18xqh,Isaura,2,22n0z4,71,6469,1,228,0,0,True,1
189117.886050842,nu7y2to18xqh,Isaura,2,c32wti,69,20255,2,0,0,100,True,0
189118.585145552,nu7y2to18xqh,Isaura,2,22n0z4,6,48748,1,228,0,0,True,0
189119.277484364,nu7y2to18xqh,Isaura,2,22n0z4,4,25664,1,228,0,0,True,0
189119.96466208,nu7y2to18xqh,Isaura,2,22n0z4,60,8365,1,228,0,0,True,0
189120.658364882,nu7y2to18xqh,Isaura,2,22n0z4,22,12354,1,228,0,0,True,0
189121.351221194,nu7y2to18xqh,Isaura,2,22n0z4,47,171,1,228,0,0,True,0
189122.050657121,nu7y2to18xqh,Isaura,2,22n0z4,62,28525,1,228,0,0,True,0
189122.745732011,nu7y2to18xqh,Isaura,2,22n0z4,65,44412,1,228,0,0,True,0
