t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189105.527963528,l392mv6qthgv,Charissa,0,8g9q1e,25,64695,2,0,0,100,True,1
189106.247318436,l392mv6qthgv,Charissa,0,rczazu,18,3990,1,0,0,228,True,1
189107.094461446,l392mv6qthgv,Charissa,1,clo2wq,44,12135,1,0,0,228,True,0
189127.469044236,l392mv6qthgv,Charissa,3,clo2wq,45,34341,2,0,0,100,True,0
189130.016543171,l392mv6qthgv,Charissa,3,rczazu,56,31351,2,0,0,100,True,0
189131.997521044,l392mv6qthgv,Charissa,3,e4vh3n,65,25199,1,0,0,228,True,2
189132.364692086,l392mv6qthgv,Charissa,3,clo2wq,6,53049,2,0,0,100,True,1
189133.054914449,l392mv6qthgv,Charissa,3,clo2wq,15,11227,1,0,0,228,True,1
189133.421729394,l392mv6qthgv,Charissa,3,clo2wq,68,51573,2,0,0,100,True,1
189134.113139389,l392mv6qthgv,Charissa,3,rczazu,7,51771,1,0,0,228,True,2
189134.79779523,l392mv6qthgv,Charissa,3,clo2wq,62,53861,1,0,0,228,True,3
189135.1550847,l392mv6qthgv,Charissa,3,clo2wq,29,33231,2,0,0,100,True,3
189135.519474001,l392mv6qthgv,Charissa,3,clo2wq,69,925,2,0,0,100,True,2
189136.211364945,l392mv6qthgv,Charissa,3,clo2wq,50,4500,1,0,0,228,True,2
189136.896069731,l392mv6qthgv,Charissa,4,e4vh3n,25,54136,1,0,0,228,True,1
189157.503781104,l392mv6qthgv,Charissa,6,clo2wq,43,28036,1,0,0,228,True,1
189157.871281397,l392mv6qthgv,Charissa,6,clo2wq,2,11625,2,0,0,100,True,1
189158.56965487,l392mv6qthgv,Charissa,6,clo2wq,46,37549,1,0,0,228,True,1
189158.934270048,l392mv6qthgv,Charissa,6,e4vh3n,54,41524,2,0,0,100,True,0
189159.843800566,l392mv6qthgv,Charissa,6,e4vh3n,43,17109,1,0,0,228,True,1
189160.540190246,l392mv6qthgv,Charissa,6,rczazu,13,20528,1,0,0,228,True,2
189160.913794555,l392mv6qthgv,Charissa,6,clo2wq,57,9599,2,0,0,100,True,1
