t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189109.713191854,whwodi0i6low,Janis,1,clo2wq,44,12135,2,0,0,100,True,0
189111.240063129,whwodi0i6low,Janis,1,22n0z4,14,11831,1,0,228,0,True,0
189111.603085538,whwodi0i6low,Janis,1,22n0z4,14,11831,2,100,0,0,True,0
189114.779310273,whwodi0i6low,Janis,1,22n0z4,66,35097,1,0,228,0,True,0
189115.169722988,whwodi0i6low,Janis,1,22n0z4,66,35097,2,100,0,0,True,0
189117.699251612,whwodi0i6low,Janis,2,clo2wq,75,64032,1,0,0,228,True,1
189117.704454621,whwodi0i6low,Janis,2,22n0z4,25,3724,1,0,228,0,True,0
189118.07800653,whwodi0i6low,Janis,2,22n0z4,25,3724,2,100,0,0,True,1
189118.783088084,whwodi0i6low,Janis,2,clo2wq,34,31850,1,0,0,228,True,0
189122.996603711,whwodi0i6low,Janis,2,clo2wq,23,34560,1,0,0,228,True,0
189123.700288693,whwodi0i6low,Janis,2,clo2wq,72,51611,1,0,0,228,True,0
189124.849151015,whwodi0i6low,Janis,2,22n0z4,65,44412,1,0,228,0,True,0
189125.209589372,whwodi0i6low,Janis,2,22n0z4,65,44412,2,100,0,0,True,1
189125.893339559,whwodi0i6low,Janis,2,clo2wq,29,33231,1,0,0,228,True,0
189127.16699765,whwodi0i6low,Janis,3,clo2wq,32,5683,1,0,0,228,True,0
189127.657415345,whwodi0i6low,Janis,3,22n0z4,5,42128,1,0,228,0,True,0
189128.025938925,whwodi0i6low,Janis,3,22n0z4,5,42128,2,100,0,0,True,0
189131.459969322,whwodi0i6low,Janis,3,22n0z4,24,18771,1,0,228,0,True,0
189131.838076199,whwodi0i6low,Janis,3,22n0z4,24,18771,2,100,0,0,True,0
189133.404067084,whwodi0i6low,Janis,3,clo2wq,2,11625,1,0,0,228,True,0
189134.09487247,whwodi0i6low,Janis,3,clo2wq,50,4500,1,0,0,228,True,0
189136.015864873,whwodi0i6low,Janis,3,22n0z4,70,56671,1,0,228,0,True,0
189136.383430201,whwodi0i6low,Janis,3,22n0z4,70,56671,2,100,0,0,True,1
189137.101682174,whwodi0i6low,Janis,4,clo2wq,31,8709,1,0,0,228,True,1
189137.491641991,whwodi0i6low,Janis,4,clo2wq,69,925,2,0,0,100,True,0
189138.019961468,whwodi0i6low,Janis,4,c32wti,44,21368,2,0,100,0,True,0
189143.332104541,whwodi0i6low,Janis,4,c32wti,77,2592,2,0,100,0,True,0
189143.599991108,whwodi0i6low,Janis,4,22n0z4,55,57822,1,0,228,0,True,0
189143.986819706,whwodi0i6low,Janis,4,22n0z4,55,57822,2,100,0,0,True,0
189145.122566175,whwodi0i6low,Janis,4,22n0z4,42,8386,1,0,228,0,True,0
189145.498239524,whwodi0i6low,Janis,4,22n0z4,42,8386,2,100,0,0,True,0
189146.597432357,whwodi0i6low,Janis,5,22n0z4,15,34701,1,0,228,0,True,0
189147.00544191,whwodi0i6low,Janis,5,22n0z4,15,34701,2,100,0,0,True,0
189147.406468903,whwodi0i6low,Janis,5,22n0z4,62,28525,1,0,228,0,True,0
189147.767981732,whwodi0i6low,Janis,5,22n0z4,62,28525,2,100,0,0,True,1
189147.773100547,whwodi0i6low,Janis,5,22n0z4,51,29074,1,0,228,0,True,0
189148.159983617,whwodi0i6low,Janis,5,22n0z4,51,29074,2,100,0,0,True,0
189149.079978441,whwodi0i6low,Janis,5,clo2wq,58,44091,1,0,0,228,True,0
189149.430046289,whwodi0i6low,Janis,5,22n0z4,11,30427,1,0,228,0,True,0
189149.830753091,whwodi0i6low,Janis,5,22n0z4,11,30427,2,100,0,0,True,0
189150.146743218,whwodi0i6low,Janis,5,22n0z4,78,14718,1,0,228,0,True,0
189150.540342873,whwodi0i6low,Janis,5,22n0z4,78,14718,2,100,0,0,True,0
189152.882216885,whwodi0i6low,Janis,5,clo2wq,39,2882,2,0,0,100,True,0
189153.433418417,whwodi0i6low,Janis,5,clo2wq,10,43942,2,0,0,100,True,1
189154.11788325,whwodi0i6low,Janis,5,clo2wq,40,44508,1,0,0,228,True,1
189154.479727631,whwodi0i6low,Janis,5,clo2wq,58,44091,2,0,0,100,True,1
189155.174718593,whwodi0i6low,Janis,5,clo2wq,13,53036,1,0,0,228,True,1
189155.873937548,whwodi0i6low,Janis,5,clo2wq,26,31435,1,0,0,228,True,0
189159.981773419,whwodi0i6low,Janis,6,clo2wq,78,42741,2,0,0,100,True,1
189160.341618979,whwodi0i6low,Janis,6,clo2wq,40,44508,2,0,0,100,True,1
189160.349056173,whwodi0i6low,Janis,6,c32wti,6,43342,2,0,100,0,True,0
189161.34135845,whwodi0i6low,Janis,6,22n0z4,31,9545,1,0,228,0,True,0
