t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260226.297050101,0,uvctsqiw2jmr,Temika,2,4o2qei,78,30251,1,0,0,612,True,31
260226.305620915,0,uvctsqiw2jmr,Temika,2,4o2qei,96,57913,1,0,0,612,True,30
260226.313375088,0,uvctsqiw2jmr,Temika,2,ildtmy,54,31790,1,0,0,612,True,29
260226.320809405,0,uvctsqiw2jmr,Temika,2,io1kng,40,816,1,0,0,612,True,28
260226.328457209,0,uvctsqiw2jmr,Temika,2,io1kng,21,60838,1,0,0,612,True,27
260226.335839635,0,uvctsqiw2jmr,Temika,2,ildtmy,52,30736,1,0,0,612,True,26
260226.343385393,0,uvctsqiw2jmr,Temika,2,4o2qei,81,58967,1,0,0,612,True,25
260226.350726894,0,uvctsqiw2jmr,Temika,2,mu7w5w,53,31325,1,0,0,612,True,24
260226.357816136,0,uvctsqiw2jmr,Temika,2,ildtmy,73,2797,1,0,0,612,True,23
260226.364989098,0,uvctsqiw2jmr,Temika,2,mu7w5w,40,55524,1,0,0,612,True,22
260226.371955274,0,uvctsqiw2jmr,Temika,2,io1kng,70,15561,1,0,0,612,True,21
260226.379182413,0,uvctsqiw2jmr,Temika,2,ildtmy,15,26982,1,0,0,612,True,20
260226.386337039,0,uvctsqiw2jmr,Temika,2,mu7w5w,95,30670,1,0,0,612,True,19
260226.393636939,0,uvctsqiw2jmr,Temika,2,ildtmy,43,24689,1,0,0,612,True,18
260226.400753208,0,uvctsqiw2jmr,Temika,2,io1kng,53,2305,1,0,0,612,True,17
260226.407724286,0,uvctsqiw2jmr,Temika,2,io1kng,52,44754,1,0,0,612,True,16
260226.414666775,0,uvctsqiw2jmr,Temika,2,4o2qei,74,46569,1,0,0,612,True,15
260226.421684271,0,uvctsqiw2jmr,Temika,2,mu7w5w,47,12508,1,0,0,612,True,14
260226.428917569,0,uvctsqiw2jmr,Temika,2,io1kng,93,34503,1,0,0,612,True,13
260226.435928081,0,uvctsqiw2jmr,Temika,2,4o2qei,2,47491,1,0,0,612,True,12
260226.443089669,0,uvctsqiw2jmr,Temika,2,4o2qei,64,29526,1,0,0,612,True,11
260226.450121455,0,uvctsqiw2jmr,Temika,2,io1kng,25,119,1,0,0,612,True,10
260226.45725128,0,uvctsqiw2jmr,Temika,2,4o2qei,44,35291,1,0,0,612,True,9
260226.464538734,0,uvctsqiw2jmr,Temika,2,mu7w5w,58,21657,1,0,0,612,True,8
260226.471625965,0,uvctsqiw2jmr,Temika,2,ildtmy,86,14964,1,0,0,612,True,7
260226.478738028,0,uvctsqiw2jmr,Temika,2,4o2qei,11,5406,1,0,0,612,True,6
260226.485594315,0,uvctsqiw2jmr,Temika,2,io1kng,67,10524,1,0,0,612,True,5
260226.493337938,0,uvctsqiw2jmr,Temika,2,4o2qei,61,48324,1,0,0,612,True,4
260226.500395308,0,uvctsqiw2jmr,Temika,2,mu7w5w,13,60012,1,0,0,612,True,3
260226.507318378,0,uvctsqiw2jmr,Temika,2,mu7w5w,16,34616,1,0,0,612,True,2
260226.514567486,0,uvctsqiw2jmr,Temika,2,ildtmy,6,64818,1,0,0,612,True,1
260226.521650617,0,uvctsqiw2jmr,Temika,2,io1kng,34,43743,1,0,0,612,True,0
260239.08077935,0,uvctsqiw2jmr,Temika,2,io1kng,84,37209,1,0,0,612,True,22
260239.088775475,0,uvctsqiw2jmr,Temika,2,4o2qei,35,53884,1,0,0,612,True,21
260239.09828077,0,uvctsqiw2jmr,Temika,2,ildtmy,83,16960,1,0,0,612,True,20
260239.105848079,0,uvctsqiw2jmr,Temika,2,io1kng,83,61566,1,0,0,612,True,19
260239.113714726,0,uvctsqiw2jmr,Temika,2,4o2qei,82,2621,1,0,0,612,True,18
260239.121049958,0,uvctsqiw2jmr,Temika,2,io1kng,82,34522,1,0,0,612,True,17
260239.12885041,0,uvctsqiw2jmr,Temika,2,4o2qei,33,60222,1,0,0,612,True,16
260239.136986222,0,uvctsqiw2jmr,Temika,2,ildtmy,40,45660,1,0,0,612,True,15
260239.144906282,0,uvctsqiw2jmr,Temika,2,io1kng,40,22848,1,0,0,612,True,14
260239.152490141,0,uvctsqiw2jmr,Temika,2,io1kng,31,516,1,0,0,612,True,13
260239.160126327,0,uvctsqiw2jmr,Temika,2,io1kng,30,39160,1,0,0,612,True,12
260239.167425536,0,uvctsqiw2jmr,Temika,2,ildtmy,29,40611,1,0,0,612,True,11
260239.174491598,0,uvctsqiw2jmr,Temika,2,mu7w5w,29,31415,1,0,0,612,True,10
260239.182583592,0,uvctsqiw2jmr,Temika,2,io1kng,29,62426,1,0,0,612,True,9
260239.190115717,0,uvctsqiw2jmr,Temika,2,ildtmy,7,61424,2,0,0,100,True,8
260239.198045107,0,uvctsqiw2jmr,Temika,2,ildtmy,76,47960,2,0,0,100,True,7
260239.205691163,0,uvctsqiw2jmr,Temika,2,mu7w5w,92,30996,2,0,100,0,True,6
260239.213494141,0,uvctsqiw2jmr,Temika,2,ildtmy,91,43456,2,0,0,100,True,5
260239.221692164,0,uvctsqiw2jmr,Temika,2,hwh1vy,47,14564,2,0,0,100,True,4
260239.229585634,0,uvctsqiw2jmr,Temika,2,hwh1vy,83,26963,2,0,0,100,True,3
260239.237088371,0,uvctsqiw2jmr,Temika,2,hwh1vy,34,62611,2,0,0,100,True,2
260239.244593275,0,uvctsqiw2jmr,Temika,2,hwh1vy,31,25971,2,0,0,100,True,1
260239.252250513,0,uvctsqiw2jmr,Temika,2,9v6zju,19,33126,2,0,0,100,True,0
260272.979938281,0,uvctsqiw2jmr,Temika,5,4o2qei,28,56021,1,0,0,612,True,67
260272.988420262,0,uvctsqiw2jmr,Temika,5,mu7w5w,76,15549,1,0,0,612,True,66
260272.99832455,0,uvctsqiw2jmr,Temika,5,41cvu9,16,7060,1,0,0,612,True,65
260273.006183959,0,uvctsqiw2jmr,Temika,5,okgvyv,57,37502,1,0,0,612,True,64
260273.016443634,0,uvctsqiw2jmr,Temika,5,41cvu9,42,54044,1,0,0,612,True,63
