t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260208.654002081,0,imtqckma2hnz,Temika,0,0ih27z,87,44365,1,612,0,0,True,0
260208.742017711,0,imtqckma2hnz,Temika,0,0ih27z,7,44173,1,612,0,0,True,0
260208.824311751,0,imtqckma2hnz,Temika,0,0ih27z,69,60222,1,612,0,0,True,0
260208.903184979,0,imtqckma2hnz,Temika,0,0ih27z,73,23028,1,612,0,0,True,0
260208.981393585,0,imtqckma2hnz,Temika,0,0ih27z,91,26564,1,612,0,0,True,0
260209.064243824,0,imtqckma2hnz,Temika,0,0ih27z,3,12750,1,612,0,0,True,0
260209.143247877,0,imtqckma2hnz,Temika,0,0ih27z,74,31342,1,612,0,0,True,0
260209.226900244,0,imtqckma2hnz,Temika,0,0ih27z,62,44288,1,612,0,0,True,0
260209.305203587,0,imtqckma2hnz,Temika,0,0ih27z,51,47578,1,612,0,0,True,0
260209.389035252,0,imtqckma2hnz,Temika,0,0ih27z,35,33009,1,612,0,0,True,0
260209.474438697,0,imtqckma2hnz,Temika,0,0ih27z,31,9850,1,612,0,0,True,0
260209.570141649,0,imtqckma2hnz,Temika,0,0ih27z,8,55713,1,612,0,0,True,0
260209.666113216,0,imtqckma2hnz,Temika,0,0ih27z,0,6505,1,612,0,0,True,0
260209.747091147,0,imtqckma2hnz,Temika,0,0ih27z,2,41347,1,612,0,0,True,0
260209.8390566,0,imtqckma2hnz,Temika,0,0ih27z,4,1160,1,612,0,0,True,0
260209.929954196,0,imtqckma2hnz,Temika,0,0ih27z,48,13099,1,612,0,0,True,0
260210.022893036,0,imtqckma2hnz,Temika,0,0ih27z,79,56587,1,612,0,0,True,0
260210.12222482,0,imtqckma2hnz,Temika,0,0ih27z,58,39030,1,612,0,0,True,0
260210.238735354,0,imtqckma2hnz,Temika,0,0ih27z,64,50834,1,612,0,0,True,0
260210.350398927,0,imtqckma2hnz,Temika,0,0ih27z,56,33467,1,612,0,0,True,0
260210.457299386,0,imtqckma2hnz,Temika,0,0ih27z,97,41915,1,612,0,0,True,0
260210.557181793,0,imtqckma2hnz,Temika,0,0ih27z,67,12207,1,612,0,0,True,0
260210.652335979,0,imtqckma2hnz,Temika,0,0ih27z,98,27025,1,612,0,0,True,0
260210.72956873,0,imtqckma2hnz,Temika,0,0ih27z,70,35385,1,612,0,0,True,0
260210.821758725,0,imtqckma2hnz,Temika,0,0ih27z,11,23825,1,612,0,0,True,0
260210.899965498,0,imtqckma2hnz,Temika,0,0ih27z,16,6478,1,612,0,0,True,0
260210.97771449,0,imtqckma2hnz,Temika,0,0ih27z,24,56038,1,612,0,0,True,0
260211.059598918,0,imtqckma2hnz,Temika,0,0ih27z,54,32023,1,612,0,0,True,0
260211.136776754,0,imtqckma2hnz,Temika,0,0ih27z,71,53613,1,612,0,0,True,0
260211.213826316,0,imtqckma2hnz,Temika,0,0ih27z,50,55382,1,612,0,0,True,0
260211.293910857,0,imtqckma2hnz,Temika,0,0ih27z,63,29765,1,612,0,0,True,0
260211.382739139,0,imtqckma2hnz,Temika,0,0ih27z,27,38335,1,612,0,0,True,0
260211.507117476,0,imtqckma2hnz,Temika,0,0ih27z,26,64931,1,612,0,0,True,0
260211.631382936,0,imtqckma2hnz,Temika,0,0ih27z,47,19829,1,612,0,0,True,0
260211.760074109,0,imtqckma2hnz,Temika,0,0ih27z,57,35207,1,612,0,0,True,0
260211.878758303,0,imtqckma2hnz,Temika,0,0ih27z,75,59426,1,612,0,0,True,0
260211.991028347,0,imtqckma2hnz,Temika,0,0ih27z,65,24141,1,612,0,0,True,0
260212.098909605,0,imtqckma2hnz,Temika,0,0ih27z,38,47056,1,612,0,0,True,0
260212.19825038,0,imtqckma2hnz,Temika,0,0ih27z,39,24649,1,612,0,0,True,0
260212.303261557,0,imtqckma2hnz,Temika,0,0ih27z,66,14156,1,612,0,0,True,0
260212.386730401,0,imtqckma2hnz,Temika,0,0ih27z,43,36898,1,612,0,0,True,0
260212.473578871,0,imtqckma2hnz,Temika,0,0ih27z,20,51829,1,612,0,0,True,0
260212.551932303,0,imtqckma2hnz,Temika,0,0ih27z,86,48907,1,612,0,0,True,0
260212.639932374,0,imtqckma2hnz,Temika,0,0ih27z,30,15975,1,612,0,0,True,0
260212.738559867,0,imtqckma2hnz,Temika,0,0ih27z,61,36831,1,612,0,0,True,0
260212.851514731,0,imtqckma2hnz,Temika,0,0ih27z,9,58570,1,612,0,0,True,0
260212.969416231,0,imtqckma2hnz,Temika,0,0ih27z,15,38446,1,612,0,0,True,0
260213.083140006,0,imtqckma2hnz,Temika,0,0ih27z,37,49632,1,612,0,0,True,0
260213.198361484,0,imtqckma2hnz,Temika,0,0ih27z,77,42373,1,612,0,0,True,0
260213.32486567,0,imtqckma2hnz,Temika,0,0ih27z,92,12220,1,612,0,0,True,0
260213.470768758,0,imtqckma2hnz,Temika,0,0ih27z,40,28169,1,612,0,0,True,0
260213.615785558,0,imtqckma2hnz,Temika,0,0ih27z,99,45319,1,612,0,0,True,0
260213.759061166,0,imtqckma2hnz,Temika,0,0ih27z,84,28438,1,612,0,0,True,0
260213.900655652,0,imtqckma2hnz,Temika,0,0ih27z,14,10774,1,612,0,0,True,0
260214.036454056,0,imtqckma2hnz,Temika,0,0ih27z,95,48641,1,612,0,0,True,0
260214.118655776,0,imtqckma2hnz,Temika,0,0ih27z,6,49995,1,612,0,0,True,0
260214.203001656,0,imtqckma2hnz,Temika,0,0ih27z,42,57080,1,612,0,0,True,0
260214.298537283,0,imtqckma2hnz,Temika,0,0ih27z,82,35787,1,612,0,0,True,0
260214.37641766,0,imtqckma2hnz,Temika,0,0ih27z,93,49882,1,612,0,0,True,0
