t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260208.639179178,0,p5mnk2detnyy,Temika,0,mu7w5w,69,21654,1,612,0,0,True,0
260208.726689503,0,p5mnk2detnyy,Temika,0,mu7w5w,27,9111,1,612,0,0,True,0
260208.808229957,0,p5mnk2detnyy,Temika,0,mu7w5w,21,21176,1,612,0,0,True,0
260208.887532243,0,p5mnk2detnyy,Temika,0,mu7w5w,10,57681,1,612,0,0,True,0
260208.965875934,0,p5mnk2detnyy,Temika,0,mu7w5w,41,50122,1,612,0,0,True,0
260209.048731038,0,p5mnk2detnyy,Temika,0,mu7w5w,76,9950,1,612,0,0,True,0
260209.127345109,0,p5mnk2detnyy,Temika,0,mu7w5w,55,58770,1,612,0,0,True,0
260209.210550768,0,p5mnk2detnyy,Temika,0,mu7w5w,56,62905,1,612,0,0,True,0
260209.289780648,0,p5mnk2detnyy,Temika,0,mu7w5w,87,20920,1,612,0,0,True,0
260209.372320302,0,p5mnk2detnyy,Temika,0,mu7w5w,63,60125,1,612,0,0,True,0
260209.458767139,0,p5mnk2detnyy,Temika,0,mu7w5w,45,20138,1,612,0,0,True,0
260209.553575135,0,p5mnk2detnyy,Temika,0,mu7w5w,53,31325,1,612,0,0,True,0
260209.644224379,0,p5mnk2detnyy,Temika,0,mu7w5w,40,55524,1,612,0,0,True,0
260209.73279344,0,p5mnk2detnyy,Temika,0,mu7w5w,38,32672,1,612,0,0,True,0
260209.823744475,0,p5mnk2detnyy,Temika,0,mu7w5w,95,30670,1,612,0,0,True,0
260209.90138494,0,p5mnk2detnyy,Temika,0,mu7w5w,1,15687,1,612,0,0,True,0
260210.005007608,0,p5mnk2detnyy,Temika,0,mu7w5w,25,44635,1,612,0,0,True,0
260210.09477826,0,p5mnk2detnyy,Temika,0,mu7w5w,67,34439,1,612,0,0,True,0
260210.201367463,0,p5mnk2detnyy,Temika,0,mu7w5w,34,33619,1,612,0,0,True,0
260210.325789118,0,p5mnk2detnyy,Temika,0,mu7w5w,47,12508,1,612,0,0,True,0
260210.429361362,0,p5mnk2detnyy,Temika,0,mu7w5w,3,25749,1,612,0,0,True,0
260210.530731167,0,p5mnk2detnyy,Temika,0,mu7w5w,71,13457,1,612,0,0,True,0
260210.637085637,0,p5mnk2detnyy,Temika,0,mu7w5w,83,43132,1,612,0,0,True,0
260210.714188022,0,p5mnk2detnyy,Temika,0,mu7w5w,73,18852,1,612,0,0,True,0
260210.791077984,0,p5mnk2detnyy,Temika,0,mu7w5w,84,41095,1,612,0,0,True,0
260210.885052624,0,p5mnk2detnyy,Temika,0,mu7w5w,2,32143,1,612,0,0,True,0
260210.961783356,0,p5mnk2detnyy,Temika,0,mu7w5w,58,21657,1,612,0,0,True,0
260211.043763271,0,p5mnk2detnyy,Temika,0,mu7w5w,79,24650,1,612,0,0,True,0
260211.121223137,0,p5mnk2detnyy,Temika,0,mu7w5w,4,26618,1,612,0,0,True,0
260211.197633636,0,p5mnk2detnyy,Temika,0,mu7w5w,74,62390,1,612,0,0,True,0
260211.278170739,0,p5mnk2detnyy,Temika,0,mu7w5w,5,37528,1,612,0,0,True,0
