t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260218.964478592,0,qc0y66ykw3xz,Temika,1,9v6zju,53,297,1,0,612,0,True,14
260218.971260391,0,qc0y66ykw3xz,Temika,1,9v6zju,53,297,2,100,0,0,True,14
260218.979178541,0,qc0y66ykw3xz,Temika,1,pyw739,4,42329,1,0,0,612,True,13
260218.986546494,0,qc0y66ykw3xz,Temika,1,io1kng,48,8606,1,0,0,612,True,12
260218.994611502,0,qc0y66ykw3xz,Temika,1,io1kng,23,19019,1,0,0,612,True,11
260219.002012123,0,qc0y66ykw3xz,Temika,1,9v6zju,77,25630,1,0,612,0,True,10
260219.009917212,0,qc0y66ykw3xz,Temika,1,9v6zju,77,25630,2,100,0,0,True,10
260219.016966785,0,qc0y66ykw3xz,Temika,1,9v6zju,33,39463,1,0,612,0,True,9
260219.024322722,0,qc0y66ykw3xz,Temika,1,9v6zju,33,39463,2,100,0,0,True,9
260219.032679983,0,qc0y66ykw3xz,Temika,1,9v6zju,7,4542,1,0,612,0,True,8
260219.0406422,0,qc0y66ykw3xz,Temika,1,9v6zju,7,4542,2,100,0,0,True,8
260219.048237493,0,qc0y66ykw3xz,Temika,1,io1kng,3,6317,1,0,0,612,True,7
260219.055465784,0,qc0y66ykw3xz,Temika,1,9v6zju,96,60664,1,0,612,0,True,6
260219.063271505,0,qc0y66ykw3xz,Temika,1,9v6zju,96,60664,2,100,0,0,True,6
260219.070635648,0,qc0y66ykw3xz,Temika,1,9v6zju,63,15348,1,0,612,0,True,5
260219.078121837,0,qc0y66ykw3xz,Temika,1,9v6zju,63,15348,2,100,0,0,True,5
260219.08545418,0,qc0y66ykw3xz,Temika,1,pyw739,27,35965,1,0,0,612,True,4
260219.093226801,0,qc0y66ykw3xz,Temika,1,pyw739,73,31629,1,0,0,612,True,3
260219.100444867,0,qc0y66ykw3xz,Temika,1,io1kng,62,22295,1,0,0,612,True,2
260219.10779528,0,qc0y66ykw3xz,Temika,1,pyw739,6,57234,1,0,0,612,True,1
260219.115607455,0,qc0y66ykw3xz,Temika,1,pyw739,28,27033,1,0,0,612,True,0
260223.566499256,0,qc0y66ykw3xz,Temika,1,pyw739,22,53632,1,0,0,612,True,26
260223.573663005,0,qc0y66ykw3xz,Temika,1,io1kng,7,5662,1,0,0,612,True,25
260223.581223611,0,qc0y66ykw3xz,Temika,1,9v6zju,67,51505,1,0,612,0,True,24
260223.588299179,0,qc0y66ykw3xz,Temika,1,9v6zju,67,51505,2,100,0,0,True,24
260223.595811679,0,qc0y66ykw3xz,Temika,1,9v6zju,56,54956,1,0,612,0,True,23
260223.60343993,0,qc0y66ykw3xz,Temika,1,9v6zju,56,54956,2,100,0,0,True,23
260223.611400216,0,qc0y66ykw3xz,Temika,1,io1kng,49,952,1,0,0,612,True,22
260223.619106768,0,qc0y66ykw3xz,Temika,1,io1kng,54,33139,1,0,0,612,True,21
260223.626582421,0,qc0y66ykw3xz,Temika,1,io1kng,83,64379,1,0,0,612,True,20
260223.634119395,0,qc0y66ykw3xz,Temika,1,io1kng,24,41565,1,0,0,612,True,19
260223.641634872,0,qc0y66ykw3xz,Temika,1,9v6zju,41,29767,1,0,612,0,True,18
260223.649375806,0,qc0y66ykw3xz,Temika,1,9v6zju,41,29767,2,100,0,0,True,18
260223.656941646,0,qc0y66ykw3xz,Temika,1,io1kng,78,58290,1,0,0,612,True,17
260223.664501076,0,qc0y66ykw3xz,Temika,1,io1kng,20,11952,1,0,0,612,True,16
260223.672146541,0,qc0y66ykw3xz,Temika,1,io1kng,15,36611,1,0,0,612,True,15
260223.679778184,0,qc0y66ykw3xz,Temika,1,pyw739,95,60684,1,0,0,612,True,14
260223.687488801,0,qc0y66ykw3xz,Temika,1,io1kng,13,19342,1,0,0,612,True,13
260223.698510665,0,qc0y66ykw3xz,Temika,1,9v6zju,94,53901,1,0,612,0,True,12
260223.706236191,0,qc0y66ykw3xz,Temika,1,9v6zju,94,53901,2,100,0,0,True,12
260223.714103033,0,qc0y66ykw3xz,Temika,1,pyw739,5,7024,1,0,0,612,True,11
260223.721762503,0,qc0y66ykw3xz,Temika,1,io1kng,68,20937,1,0,0,612,True,10
260223.729331254,0,qc0y66ykw3xz,Temika,1,9v6zju,16,12476,1,0,612,0,True,9
260223.738497051,0,qc0y66ykw3xz,Temika,1,9v6zju,16,12476,2,100,0,0,True,9
260223.749730199,0,qc0y66ykw3xz,Temika,1,pyw739,14,31903,1,0,0,612,True,8
260223.757147474,0,qc0y66ykw3xz,Temika,1,9v6zju,8,62323,1,0,612,0,True,7
260223.765000821,0,qc0y66ykw3xz,Temika,1,9v6zju,8,62323,2,100,0,0,True,7
260223.772513585,0,qc0y66ykw3xz,Temika,1,pyw739,15,56342,1,0,0,612,True,6
260223.779884805,0,qc0y66ykw3xz,Temika,1,io1kng,94,49510,1,0,0,612,True,5
260223.787354063,0,qc0y66ykw3xz,Temika,1,io1kng,98,11837,1,0,0,612,True,4
260223.79476685,0,qc0y66ykw3xz,Temika,1,pyw739,76,41601,1,0,0,612,True,3
260223.802259563,0,qc0y66ykw3xz,Temika,1,io1kng,90,11879,1,0,0,612,True,2
260223.809849037,0,qc0y66ykw3xz,Temika,1,pyw739,99,3538,1,0,0,612,True,1
260223.817436559,0,qc0y66ykw3xz,Temika,1,io1kng,12,6794,1,0,0,612,True,0
260227.983029817,0,qc0y66ykw3xz,Temika,2,pyw739,81,30581,1,0,0,612,True,21
260227.990422031,0,qc0y66ykw3xz,Temika,2,io1kng,71,53076,1,0,0,612,True,20
260227.99793862,0,qc0y66ykw3xz,Temika,2,io1kng,44,40083,1,0,0,612,True,19
260228.005149,0,qc0y66ykw3xz,Temika,2,io1kng,33,62730,1,0,0,612,True,18
260228.012380819,0,qc0y66ykw3xz,Temika,2,9v6zju,60,4624,1,0,612,0,True,17
260228.019742664,0,qc0y66ykw3xz,Temika,2,9v6zju,60,4624,2,100,0,0,True,17
260228.027078208,0,qc0y66ykw3xz,Temika,2,io1kng,60,31471,1,0,0,612,True,16
260228.034162477,0,qc0y66ykw3xz,Temika,2,io1kng,64,36039,1,0,0,612,True,15
260228.04115175,0,qc0y66ykw3xz,Temika,2,io1kng,96,43693,1,0,0,612,True,14
260228.048404748,0,qc0y66ykw3xz,Temika,2,io1kng,77,13502,1,0,0,612,True,13
260228.055594642,0,qc0y66ykw3xz,Temika,2,pyw739,61,57817,1,0,0,612,True,12
260228.06287613,0,qc0y66ykw3xz,Temika,2,pyw739,66,56225,1,0,0,612,True,11
260228.070075226,0,qc0y66ykw3xz,Temika,2,io1kng,65,24432,1,0,0,612,True,10
260228.077417081,0,qc0y66ykw3xz,Temika,2,pyw739,74,19973,1,0,0,612,True,9
260228.084595659,0,qc0y66ykw3xz,Temika,2,pyw739,83,13169,1,0,0,612,True,8
