t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260208.616926412,0,z04ozeawoo3u,Queen,0,pyw739,34,18180,1,612,0,0,True,0
260208.698068325,0,z04ozeawoo3u,Queen,0,pyw739,21,36620,1,612,0,0,True,0
260208.780661149,0,z04ozeawoo3u,Queen,0,pyw739,10,56906,1,612,0,0,True,0
260208.864107635,0,z04ozeawoo3u,Queen,0,pyw739,7,12497,1,612,0,0,True,0
260208.941913494,0,z04ozeawoo3u,Queen,0,pyw739,67,32646,1,612,0,0,True,0
260209.024954138,0,z04ozeawoo3u,Queen,0,pyw739,4,42329,1,612,0,0,True,0
260209.103713269,0,z04ozeawoo3u,Queen,0,pyw739,23,21676,1,612,0,0,True,0
260209.18252289,0,z04ozeawoo3u,Queen,0,pyw739,98,62551,1,612,0,0,True,0
260209.26599002,0,z04ozeawoo3u,Queen,0,pyw739,90,47365,1,612,0,0,True,0
260209.343900393,0,z04ozeawoo3u,Queen,0,pyw739,89,871,1,612,0,0,True,0
260209.435000929,0,z04ozeawoo3u,Queen,0,pyw739,69,42779,1,612,0,0,True,0
260209.520729652,0,z04ozeawoo3u,Queen,0,pyw739,54,33130,1,612,0,0,True,0
260209.617168507,0,z04ozeawoo3u,Queen,0,pyw739,42,2217,1,612,0,0,True,0
260209.709834387,0,z04ozeawoo3u,Queen,0,pyw739,8,27236,1,612,0,0,True,0
260209.796851477,0,z04ozeawoo3u,Queen,0,pyw739,82,60216,1,612,0,0,True,0
260209.877575567,0,z04ozeawoo3u,Queen,0,pyw739,40,63223,1,612,0,0,True,0
260209.975958212,0,z04ozeawoo3u,Queen,0,pyw739,57,57667,1,612,0,0,True,0
260210.069576138,0,z04ozeawoo3u,Queen,0,pyw739,9,3091,1,612,0,0,True,0
260210.175397636,0,z04ozeawoo3u,Queen,0,pyw739,75,31535,1,612,0,0,True,0
260210.283933819,0,z04ozeawoo3u,Queen,0,pyw739,38,34851,1,612,0,0,True,0
260210.388277733,0,z04ozeawoo3u,Queen,0,pyw739,44,20960,1,612,0,0,True,0
260210.500153844,0,z04ozeawoo3u,Queen,0,pyw739,27,35965,1,612,0,0,True,0
260210.609969992,0,z04ozeawoo3u,Queen,0,pyw739,29,31989,1,612,0,0,True,0
260210.690448657,0,z04ozeawoo3u,Queen,0,pyw739,73,31629,1,612,0,0,True,0
260210.768225806,0,z04ozeawoo3u,Queen,0,pyw739,2,24136,1,612,0,0,True,0
260210.862082277,0,z04ozeawoo3u,Queen,0,pyw739,16,35755,1,612,0,0,True,0
260210.938530855,0,z04ozeawoo3u,Queen,0,pyw739,20,51016,1,612,0,0,True,0
260211.020623331,0,z04ozeawoo3u,Queen,0,pyw739,70,34641,1,612,0,0,True,0
260211.098031927,0,z04ozeawoo3u,Queen,0,pyw739,31,57398,1,612,0,0,True,0
260211.174267567,0,z04ozeawoo3u,Queen,0,pyw739,33,24250,1,612,0,0,True,0
260211.255323548,0,z04ozeawoo3u,Queen,0,pyw739,85,15003,1,612,0,0,True,0
