t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260219.123278256,0,lwcqbbscludr,Temika,1,pyw739,34,18180,1,0,0,612,True,21
260219.130361521,0,lwcqbbscludr,Temika,1,9v6zju,87,30928,1,0,612,0,True,20
260219.138068078,0,lwcqbbscludr,Temika,1,9v6zju,87,30928,2,100,0,0,True,20
260219.145700173,0,lwcqbbscludr,Temika,1,9v6zju,49,64702,1,0,612,0,True,19
260219.153395453,0,lwcqbbscludr,Temika,1,9v6zju,49,64702,2,100,0,0,True,19
260219.161153051,0,lwcqbbscludr,Temika,1,okgvyv,83,26648,1,0,0,612,True,18
260219.168976848,0,lwcqbbscludr,Temika,1,9v6zju,92,12758,1,0,612,0,True,17
260219.176814807,0,lwcqbbscludr,Temika,1,9v6zju,92,12758,2,100,0,0,True,17
260219.184680405,0,lwcqbbscludr,Temika,1,9v6zju,85,1272,1,0,612,0,True,16
260219.19261663,0,lwcqbbscludr,Temika,1,9v6zju,85,1272,2,100,0,0,True,16
260219.200143334,0,lwcqbbscludr,Temika,1,okgvyv,53,1525,1,0,0,612,True,15
260219.207529817,0,lwcqbbscludr,Temika,1,pyw739,9,3091,1,0,0,612,True,14
260219.215136431,0,lwcqbbscludr,Temika,1,mu7w5w,34,33619,1,0,0,612,True,13
260219.222955219,0,lwcqbbscludr,Temika,1,pyw739,44,20960,1,0,0,612,True,12
260219.232233449,0,lwcqbbscludr,Temika,1,mu7w5w,3,25749,1,0,0,612,True,11
260219.240230213,0,lwcqbbscludr,Temika,1,9v6zju,5,36698,1,0,612,0,True,10
260219.247812423,0,lwcqbbscludr,Temika,1,9v6zju,5,36698,2,100,0,0,True,10
260219.25523481,0,lwcqbbscludr,Temika,1,mu7w5w,73,18852,1,0,0,612,True,9
260219.2633345,0,lwcqbbscludr,Temika,1,pyw739,2,24136,1,0,0,612,True,8
260219.270802106,0,lwcqbbscludr,Temika,1,mu7w5w,84,41095,1,0,0,612,True,7
260219.278442544,0,lwcqbbscludr,Temika,1,9v6zju,35,43121,1,0,612,0,True,6
260219.285841489,0,lwcqbbscludr,Temika,1,9v6zju,35,43121,2,100,0,0,True,6
260219.293454109,0,lwcqbbscludr,Temika,1,okgvyv,76,6856,1,0,0,612,True,5
260219.300780414,0,lwcqbbscludr,Temika,1,pyw739,70,34641,1,0,0,612,True,4
260219.308345468,0,lwcqbbscludr,Temika,1,9v6zju,76,20269,1,0,612,0,True,3
260219.315835172,0,lwcqbbscludr,Temika,1,9v6zju,76,20269,2,100,0,0,True,3
260219.323187093,0,lwcqbbscludr,Temika,1,9v6zju,93,31833,1,0,612,0,True,2
260219.330941174,0,lwcqbbscludr,Temika,1,9v6zju,93,31833,2,100,0,0,True,2
260219.33844523,0,lwcqbbscludr,Temika,1,mu7w5w,5,37528,1,0,0,612,True,1
260219.345874488,0,lwcqbbscludr,Temika,1,9v6zju,48,21293,1,0,612,0,True,0
260219.353114522,0,lwcqbbscludr,Temika,1,9v6zju,48,21293,2,100,0,0,True,0
260223.824983671,0,lwcqbbscludr,Temika,1,pyw739,84,49713,1,0,0,612,True,23
260223.832592706,0,lwcqbbscludr,Temika,1,okgvyv,25,46751,1,0,0,612,True,22
260223.840103747,0,lwcqbbscludr,Temika,1,9v6zju,64,47028,1,0,612,0,True,21
260223.847786326,0,lwcqbbscludr,Temika,1,9v6zju,64,47028,2,100,0,0,True,21
260223.85525427,0,lwcqbbscludr,Temika,1,9v6zju,99,32321,1,0,612,0,True,20
260223.862888634,0,lwcqbbscludr,Temika,1,9v6zju,99,32321,2,100,0,0,True,20
260223.870362402,0,lwcqbbscludr,Temika,1,9v6zju,90,33407,1,0,612,0,True,19
260223.878002691,0,lwcqbbscludr,Temika,1,9v6zju,90,33407,2,100,0,0,True,19
260223.885599101,0,lwcqbbscludr,Temika,1,pyw739,96,61221,1,0,0,612,True,18
260223.893175037,0,lwcqbbscludr,Temika,1,9v6zju,73,20772,1,0,612,0,True,17
260223.900697826,0,lwcqbbscludr,Temika,1,9v6zju,73,20772,2,100,0,0,True,17
