t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188504.867900108,sb9yrm0orwyd,Brande,1,z8cxhh,41,63642,2,0,0,100,True,0
188505.607748126,sb9yrm0orwyd,Brande,1,z8cxhh,13,16397,2,0,0,100,True,0
188505.624327668,sb9yrm0orwyd,Brande,1,qxpuuk,49,50499,2,0,100,0,True,0
188506.362975653,sb9yrm0orwyd,Brande,1,cdqvuo,55,23871,2,0,0,100,True,0
188507.097457709,sb9yrm0orwyd,Brande,1,z8cxhh,78,46390,2,0,0,100,True,0
188508.834516743,sb9yrm0orwyd,Brande,1,pq7qgc,65,55107,2,0,0,100,True,2
188508.841611608,sb9yrm0orwyd,Brande,1,qxpuuk,21,1384,2,0,100,0,True,1
188509.206869435,sb9yrm0orwyd,Brande,1,cdqvuo,40,23163,2,0,0,100,True,0
188513.404294448,sb9yrm0orwyd,Brande,1,pq7qgc,79,7112,2,0,0,100,True,0
188513.467195929,sb9yrm0orwyd,Brande,1,qxpuuk,36,50805,2,0,100,0,True,0
188514.383674387,sb9yrm0orwyd,Brande,1,pq7qgc,38,9380,1,0,0,228,True,0
188515.235437399,sb9yrm0orwyd,Brande,2,pq7qgc,38,9380,2,0,0,100,True,0
188516.656801291,sb9yrm0orwyd,Brande,2,pq7qgc,22,7378,1,0,0,228,True,0
188518.908667553,sb9yrm0orwyd,Brande,2,z8cxhh,2,40418,1,0,0,228,True,1
188519.593466536,sb9yrm0orwyd,Brande,2,pq7qgc,47,42644,1,0,0,228,True,0
188520.4463166,sb9yrm0orwyd,Brande,2,pq7qgc,8,52446,1,0,0,228,True,1
188521.144382958,sb9yrm0orwyd,Brande,2,z8cxhh,62,28953,1,0,0,228,True,1
188521.515439047,sb9yrm0orwyd,Brande,2,pq7qgc,8,52446,2,0,0,100,True,0
188522.287359822,sb9yrm0orwyd,Brande,2,z8cxhh,7,29711,1,0,0,228,True,0
188523.412228938,sb9yrm0orwyd,Brande,2,pq7qgc,57,3636,2,0,0,100,True,2
