t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188500.977377031,mx3h1wwci3lo,Delaine,0,qx3a2t,65,65425,1,228,0,0,True,0
188501.736701836,mx3h1wwci3lo,Delaine,0,qx3a2t,1,2927,1,228,0,0,True,1
188502.420272229,mx3h1wwci3lo,Delaine,0,pq7qgc,45,56608,1,0,0,228,True,0
188503.13352824,mx3h1wwci3lo,Delaine,0,qx3a2t,2,48971,1,228,0,0,True,0
188503.922099674,mx3h1wwci3lo,Delaine,0,qx3a2t,31,32312,1,228,0,0,True,0
188504.80730479,mx3h1wwci3lo,Delaine,1,qx3a2t,73,16831,1,228,0,0,True,2
188505.176634682,mx3h1wwci3lo,Delaine,1,pq7qgc,45,56608,2,0,0,100,True,1
188505.867727019,mx3h1wwci3lo,Delaine,1,eaatme,46,53423,1,0,0,228,True,2
188506.556426434,mx3h1wwci3lo,Delaine,1,eaatme,70,4508,1,0,0,228,True,1
188506.933256478,mx3h1wwci3lo,Delaine,1,pq7qgc,23,2243,2,0,0,100,True,0
188507.633381082,mx3h1wwci3lo,Delaine,1,qx3a2t,16,62076,1,228,0,0,True,0
188508.332913673,mx3h1wwci3lo,Delaine,1,qx3a2t,61,20049,1,228,0,0,True,2
188508.704999661,mx3h1wwci3lo,Delaine,1,eaatme,70,4508,2,0,0,100,True,1
188508.710117097,mx3h1wwci3lo,Delaine,1,qx3a2t,65,65425,2,0,100,0,True,0
188509.413207656,mx3h1wwci3lo,Delaine,1,qx3a2t,64,16640,1,228,0,0,True,0
188510.110380903,mx3h1wwci3lo,Delaine,1,qx3a2t,50,581,1,228,0,0,True,1
188510.491292828,mx3h1wwci3lo,Delaine,1,pq7qgc,54,49292,2,0,0,100,True,0
188511.195733216,mx3h1wwci3lo,Delaine,1,qx3a2t,5,2569,1,228,0,0,True,0
188511.904706459,mx3h1wwci3lo,Delaine,1,qx3a2t,53,1385,1,228,0,0,True,0
188512.606284265,mx3h1wwci3lo,Delaine,1,qx3a2t,21,42352,1,228,0,0,True,1
188512.994963666,mx3h1wwci3lo,Delaine,1,pq7qgc,58,43873,2,0,0,100,True,1
188513.679593918,mx3h1wwci3lo,Delaine,1,pq7qgc,38,9380,1,0,0,228,True,0
188514.39098387,mx3h1wwci3lo,Delaine,1,qx3a2t,58,51612,1,228,0,0,True,0
188515.195858129,mx3h1wwci3lo,Delaine,2,qx3a2t,14,50914,1,228,0,0,True,0
188515.898342149,mx3h1wwci3lo,Delaine,2,qx3a2t,63,22420,1,228,0,0,True,2
188516.304541584,mx3h1wwci3lo,Delaine,2,pq7qgc,38,9380,2,0,0,100,True,1
188516.309904529,mx3h1wwci3lo,Delaine,2,qx3a2t,5,2569,2,0,100,0,True,0
188517.009377632,mx3h1wwci3lo,Delaine,2,qx3a2t,7,10040,1,228,0,0,True,1
188517.689361136,mx3h1wwci3lo,Delaine,2,eaatme,9,64689,1,0,0,228,True,0
188518.384870712,mx3h1wwci3lo,Delaine,2,qx3a2t,9,9220,1,228,0,0,True,0
188519.077689665,mx3h1wwci3lo,Delaine,2,qx3a2t,3,13763,1,228,0,0,True,1
188519.449486029,mx3h1wwci3lo,Delaine,2,pq7qgc,1,34573,2,0,0,100,True,1
188519.455330625,mx3h1wwci3lo,Delaine,2,qx3a2t,53,1385,2,0,100,0,True,0
188520.151814008,mx3h1wwci3lo,Delaine,2,qx3a2t,19,35480,1,228,0,0,True,1
188520.844807587,mx3h1wwci3lo,Delaine,2,eaatme,7,45783,1,0,0,228,True,0
188521.56799926,mx3h1wwci3lo,Delaine,2,qx3a2t,24,52249,1,228,0,0,True,2
188521.57275746,mx3h1wwci3lo,Delaine,2,qx3a2t,21,42352,2,0,100,0,True,1
188522.265837768,mx3h1wwci3lo,Delaine,2,eaatme,18,10452,1,0,0,228,True,1
188522.724998543,mx3h1wwci3lo,Delaine,2,eaatme,9,64689,2,0,0,100,True,1
188523.104601215,mx3h1wwci3lo,Delaine,2,eaatme,49,32684,2,0,0,100,True,0
188523.808483778,mx3h1wwci3lo,Delaine,2,qx3a2t,66,4254,1,228,0,0,True,2
188524.195461216,mx3h1wwci3lo,Delaine,2,pq7qgc,57,3636,2,0,0,100,True,2
188524.611183813,mx3h1wwci3lo,Delaine,3,eaatme,49,32684,2,0,0,100,True,2
188525.048982162,mx3h1wwci3lo,Delaine,3,eaatme,7,45783,2,0,0,100,True,1
188525.410043075,mx3h1wwci3lo,Delaine,3,eaatme,18,10452,2,0,0,100,True,0
188526.108778764,mx3h1wwci3lo,Delaine,3,qx3a2t,51,30764,1,228,0,0,True,1
188526.809825178,mx3h1wwci3lo,Delaine,3,pq7qgc,29,60293,1,0,0,228,True,0
188527.506170045,mx3h1wwci3lo,Delaine,3,qx3a2t,47,3366,1,228,0,0,True,1
188528.20157441,mx3h1wwci3lo,Delaine,3,pq7qgc,37,11949,1,0,0,228,True,1
188528.888479459,mx3h1wwci3lo,Delaine,3,eaatme,50,61740,1,0,0,228,True,2
188529.265029397,mx3h1wwci3lo,Delaine,3,eaatme,42,19709,2,0,0,100,True,2
188529.950194091,mx3h1wwci3lo,Delaine,3,pq7qgc,62,54212,1,0,0,228,True,2
188530.627607535,mx3h1wwci3lo,Delaine,3,pq7qgc,24,3387,1,0,0,228,True,1
188531.31901418,mx3h1wwci3lo,Delaine,3,eaatme,50,61740,1,0,0,228,True,0
188532.033995114,mx3h1wwci3lo,Delaine,3,qx3a2t,17,6759,1,228,0,0,True,1
188532.717541689,mx3h1wwci3lo,Delaine,3,pq7qgc,74,43837,1,0,0,228,True,2
188533.09213396,mx3h1wwci3lo,Delaine,3,eaatme,56,9115,2,0,0,100,True,1
188533.769642546,mx3h1wwci3lo,Delaine,3,eaatme,60,14523,1,0,0,228,True,1
188534.45064691,mx3h1wwci3lo,Delaine,3,eaatme,72,9589,1,0,0,228,True,1
188534.89713461,mx3h1wwci3lo,Delaine,4,eaatme,56,9115,2,0,0,100,True,0
188535.614882099,mx3h1wwci3lo,Delaine,4,qx3a2t,49,60481,1,228,0,0,True,2
188535.977850582,mx3h1wwci3lo,Delaine,4,eaatme,60,14523,2,0,0,100,True,2
188535.982883583,mx3h1wwci3lo,Delaine,4,qx3a2t,24,52249,2,0,100,0,True,1
188536.664597076,mx3h1wwci3lo,Delaine,4,eaatme,64,6613,1,0,0,228,True,0
188537.358747839,mx3h1wwci3lo,Delaine,4,qx3a2t,76,63889,1,228,0,0,True,2
188537.72604896,mx3h1wwci3lo,Delaine,4,eaatme,72,9589,2,0,0,100,True,2
188538.412739806,mx3h1wwci3lo,Delaine,4,eaatme,43,38858,1,0,0,228,True,2
188539.094486045,mx3h1wwci3lo,Delaine,4,eaatme,64,6613,1,0,0,228,True,3
188539.463958947,mx3h1wwci3lo,Delaine,4,eaatme,72,9589,2,0,0,100,True,3
188540.15917601,mx3h1wwci3lo,Delaine,4,eaatme,31,29323,1,0,0,228,True,3
188540.536533372,mx3h1wwci3lo,Delaine,4,pq7qgc,4,29754,2,0,0,100,True,2
188541.261490937,mx3h1wwci3lo,Delaine,4,eaatme,43,38858,1,0,0,228,True,1
188541.961167735,mx3h1wwci3lo,Delaine,4,eaatme,52,34486,1,0,0,228,True,2
188542.330434631,mx3h1wwci3lo,Delaine,4,eaatme,43,38858,2,0,0,100,True,1
188542.711184276,mx3h1wwci3lo,Delaine,4,pq7qgc,59,44997,2,0,0,100,True,1
188543.084552546,mx3h1wwci3lo,Delaine,4,eaatme,41,44626,2,0,0,100,True,0
188543.773394126,mx3h1wwci3lo,Delaine,4,qx3a2t,37,29881,1,228,0,0,True,0
188544.478505992,mx3h1wwci3lo,Delaine,4,qx3a2t,29,60671,1,228,0,0,True,1
188544.912279727,mx3h1wwci3lo,Delaine,5,pq7qgc,77,27729,2,0,0,100,True,0
188545.67821639,mx3h1wwci3lo,Delaine,5,qx3a2t,26,14282,1,228,0,0,True,0
188546.376031698,mx3h1wwci3lo,Delaine,5,qx3a2t,69,33054,1,228,0,0,True,0
188547.075708112,mx3h1wwci3lo,Delaine,5,qx3a2t,15,47184,1,228,0,0,True,1
188547.446911942,mx3h1wwci3lo,Delaine,5,eaatme,63,10684,2,0,0,100,True,1
188547.827809946,mx3h1wwci3lo,Delaine,5,eaatme,22,48337,2,0,0,100,True,0
188548.551210229,mx3h1wwci3lo,Delaine,5,qx3a2t,67,24865,1,228,0,0,True,1
188548.933280414,mx3h1wwci3lo,Delaine,5,eaatme,63,10684,2,0,0,100,True,0
188549.657224276,mx3h1wwci3lo,Delaine,5,qx3a2t,35,59466,1,228,0,0,True,0
188550.358270901,mx3h1wwci3lo,Delaine,5,qx3a2t,59,11905,1,228,0,0,True,0
188551.061775948,mx3h1wwci3lo,Delaine,5,qx3a2t,25,17351,1,228,0,0,True,0
188551.776949181,mx3h1wwci3lo,Delaine,5,qx3a2t,62,52102,1,228,0,0,True,0
188552.509004375,mx3h1wwci3lo,Delaine,5,qx3a2t,8,11817,1,228,0,0,True,1
188553.214876526,mx3h1wwci3lo,Delaine,5,pq7qgc,32,34300,1,0,0,228,True,0
188553.903758752,mx3h1wwci3lo,Delaine,5,qx3a2t,6,30549,1,228,0,0,True,0
188554.627904571,mx3h1wwci3lo,Delaine,6,qx3a2t,42,41758,1,228,0,0,True,0
188555.338151418,mx3h1wwci3lo,Delaine,6,qx3a2t,43,64122,1,228,0,0,True,0
188556.043323087,mx3h1wwci3lo,Delaine,6,qx3a2t,60,49734,1,228,0,0,True,1
188556.414745599,mx3h1wwci3lo,Delaine,6,pq7qgc,32,34300,2,0,0,100,True,0
188557.104359164,mx3h1wwci3lo,Delaine,6,qx3a2t,32,1727,1,228,0,0,True,0
188557.804428662,mx3h1wwci3lo,Delaine,6,qx3a2t,13,10122,1,228,0,0,True,0
188558.501667755,mx3h1wwci3lo,Delaine,6,qx3a2t,46,36043,1,228,0,0,True,1
188559.207437496,mx3h1wwci3lo,Delaine,6,eaatme,38,60393,1,0,0,228,True,2
188559.212197397,mx3h1wwci3lo,Delaine,6,qx3a2t,37,29881,2,0,100,0,True,1
188559.90253849,mx3h1wwci3lo,Delaine,6,pq7qgc,64,58067,1,0,0,228,True,0
188560.615330666,mx3h1wwci3lo,Delaine,6,qx3a2t,30,49027,1,228,0,0,True,1
188560.619945832,mx3h1wwci3lo,Delaine,6,qx3a2t,67,24865,2,0,100,0,True,0
188561.339332073,mx3h1wwci3lo,Delaine,6,qx3a2t,10,27252,1,228,0,0,True,2
188562.029248287,mx3h1wwci3lo,Delaine,6,pq7qgc,52,21341,1,0,0,228,True,2
188562.431420746,mx3h1wwci3lo,Delaine,6,pq7qgc,0,6237,2,0,0,100,True,1
188562.812200226,mx3h1wwci3lo,Delaine,6,pq7qgc,60,51504,2,0,0,100,True,0
188563.520427726,mx3h1wwci3lo,Delaine,6,qx3a2t,74,46834,1,228,0,0,True,2
188564.206281556,mx3h1wwci3lo,Delaine,6,eaatme,36,58983,1,0,0,228,True,1
188564.579787974,mx3h1wwci3lo,Delaine,6,eaatme,28,52132,2,0,0,100,True,0
