t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188518.90391432,x4iih18dxrbr,Nadia,2,eaatme,7,45783,1,0,0,228,True,0
188519.325786267,x4iih18dxrbr,Nadia,2,eaatme,76,2993,2,0,0,100,True,0
188532.697990028,x4iih18dxrbr,Nadia,3,eaatme,73,36470,2,0,0,100,True,1
188533.062658425,x4iih18dxrbr,Nadia,3,eaatme,50,61740,2,0,0,100,True,0
188540.632420018,x4iih18dxrbr,Nadia,4,eaatme,64,6613,2,0,0,100,True,0
188543.423083825,x4iih18dxrbr,Nadia,4,eaatme,59,405,1,0,0,228,True,1
188543.785194531,x4iih18dxrbr,Nadia,4,eaatme,43,38858,2,0,0,100,True,0
188556.066903374,x4iih18dxrbr,Nadia,6,eaatme,33,21802,1,0,0,228,True,0
188557.497655939,x4iih18dxrbr,Nadia,6,eaatme,38,60393,1,0,0,228,True,0
188560.307341378,x4iih18dxrbr,Nadia,6,eaatme,28,52132,1,0,0,228,True,0
188562.421186821,x4iih18dxrbr,Nadia,6,eaatme,48,28332,1,0,0,228,True,0
188562.920269486,x4iih18dxrbr,Nadia,6,eaatme,1,41901,2,0,0,100,True,0
188575.805635807,x4iih18dxrbr,Nadia,8,eaatme,55,51647,1,0,0,228,True,0
188577.224876828,x4iih18dxrbr,Nadia,8,eaatme,0,9260,1,0,0,228,True,0
188583.545229945,x4iih18dxrbr,Nadia,8,eaatme,37,5604,1,0,0,228,True,0
188605.194458915,x4iih18dxrbr,Nadia,11,eaatme,65,46712,1,0,0,228,True,0
188608.470277348,x4iih18dxrbr,Nadia,11,eaatme,17,19308,2,0,0,100,True,1
188609.160445669,x4iih18dxrbr,Nadia,11,eaatme,68,36685,1,0,0,228,True,0
188610.380806298,x4iih18dxrbr,Nadia,11,eaatme,24,16375,1,0,0,228,True,0
188613.890207293,x4iih18dxrbr,Nadia,11,eaatme,79,10795,1,0,0,228,True,0
188614.466567981,x4iih18dxrbr,Nadia,11,eaatme,54,12873,2,0,0,100,True,0
188629.500913014,x4iih18dxrbr,Nadia,13,eaatme,45,15706,1,0,0,228,True,0
188631.853820738,x4iih18dxrbr,Nadia,13,eaatme,21,11950,2,0,0,100,True,0
188635.175328492,x4iih18dxrbr,Nadia,14,eaatme,30,21745,1,0,0,228,True,2
188635.556912089,x4iih18dxrbr,Nadia,14,eaatme,14,12316,2,0,0,100,True,1
188635.927789909,x4iih18dxrbr,Nadia,14,eaatme,26,45598,2,0,0,100,True,0
188640.032815498,x4iih18dxrbr,Nadia,14,eaatme,67,65518,1,0,0,228,True,0
188642.642842266,x4iih18dxrbr,Nadia,14,eaatme,71,559,2,0,0,100,True,0
188658.254639446,x4iih18dxrbr,Nadia,16,eaatme,47,39543,2,0,0,100,True,0
188660.143261464,x4iih18dxrbr,Nadia,16,eaatme,34,6995,2,0,0,100,True,0
188661.137496685,x4iih18dxrbr,Nadia,16,eaatme,62,48681,1,0,0,228,True,0
188663.928397861,x4iih18dxrbr,Nadia,16,eaatme,20,4109,1,0,0,228,True,0
