t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.183324702,ryafrq7jew0e,Daisy,0,z8cxhh,31,40886,1,0,0,228,True,0
188505.544502109,ryafrq7jew0e,Daisy,1,z8cxhh,10,3932,1,0,0,228,True,1
188505.914337721,ryafrq7jew0e,Daisy,1,qx3a2t,65,65425,2,0,0,100,True,1
188505.918784273,ryafrq7jew0e,Daisy,1,qxpuuk,54,51761,1,0,228,0,True,0
188506.320243234,ryafrq7jew0e,Daisy,1,qxpuuk,54,51761,2,100,0,0,True,0
188506.350814474,ryafrq7jew0e,Daisy,1,qxpuuk,21,1384,1,0,228,0,True,0
188506.740574992,ryafrq7jew0e,Daisy,1,qxpuuk,21,1384,2,100,0,0,True,2
188506.746035981,ryafrq7jew0e,Daisy,1,z8cxhh,31,40886,2,0,100,0,True,1
188507.114410563,ryafrq7jew0e,Daisy,1,qxpuuk,54,51761,2,0,0,100,True,1
188507.804536321,ryafrq7jew0e,Daisy,1,3nnais,40,33991,1,0,0,228,True,1
188507.809541241,ryafrq7jew0e,Daisy,1,z8cxhh,78,46390,2,0,100,0,True,0
188510.642408312,ryafrq7jew0e,Daisy,1,3nnais,69,48177,1,0,0,228,True,0
188512.213409751,ryafrq7jew0e,Daisy,1,qx3a2t,64,16640,1,0,0,228,True,0
188513.31731009,ryafrq7jew0e,Daisy,1,qx3a2t,5,2569,1,0,0,228,True,1
188514.013300632,ryafrq7jew0e,Daisy,1,qx3a2t,53,1385,1,0,0,228,True,2
188514.398190588,ryafrq7jew0e,Daisy,1,qx3a2t,5,2569,2,0,0,100,True,2
188514.833523098,ryafrq7jew0e,Daisy,2,qx3a2t,61,20049,2,0,0,100,True,2
188515.528904644,ryafrq7jew0e,Daisy,2,qx3a2t,21,42352,1,0,0,228,True,4
188516.21197394,ryafrq7jew0e,Daisy,2,3nnais,66,45484,1,0,0,228,True,3
188516.609684682,ryafrq7jew0e,Daisy,2,qx3a2t,64,16640,2,0,0,100,True,2
188516.984468998,ryafrq7jew0e,Daisy,2,3nnais,2,52257,2,0,0,100,True,2
188517.670835596,ryafrq7jew0e,Daisy,2,z8cxhh,49,5370,1,0,0,228,True,3
188518.366970692,ryafrq7jew0e,Daisy,2,3nnais,42,37524,1,0,0,228,True,6
188518.373058264,ryafrq7jew0e,Daisy,2,qxpuuk,51,7496,1,0,228,0,True,5
188518.748273499,ryafrq7jew0e,Daisy,2,qxpuuk,51,7496,2,100,0,0,True,5
188519.440528102,ryafrq7jew0e,Daisy,2,3nnais,19,54309,1,0,0,228,True,6
188519.445117259,ryafrq7jew0e,Daisy,2,qxpuuk,0,34009,1,0,228,0,True,5
188519.830479285,ryafrq7jew0e,Daisy,2,qxpuuk,0,34009,2,100,0,0,True,5
188520.202106091,ryafrq7jew0e,Daisy,2,qx3a2t,21,42352,2,0,0,100,True,4
188520.881999177,ryafrq7jew0e,Daisy,2,z8cxhh,7,29711,1,0,0,228,True,5
188521.264407734,ryafrq7jew0e,Daisy,2,3nnais,66,45484,2,0,0,100,True,4
188521.964910259,ryafrq7jew0e,Daisy,2,3nnais,33,55101,1,0,0,228,True,4
188522.36976048,ryafrq7jew0e,Daisy,2,qxpuuk,51,7496,2,0,0,100,True,4
188523.058496695,ryafrq7jew0e,Daisy,2,z8cxhh,69,40610,1,0,0,228,True,3
188523.448996203,ryafrq7jew0e,Daisy,2,qxpuuk,19,38416,2,0,0,100,True,2
188524.149097386,ryafrq7jew0e,Daisy,2,qx3a2t,9,9220,1,0,0,228,True,2
188524.543516841,ryafrq7jew0e,Daisy,2,qxpuuk,0,34009,2,0,0,100,True,2
188525.307180157,ryafrq7jew0e,Daisy,3,qx3a2t,3,13763,1,0,0,228,True,1
188525.693434902,ryafrq7jew0e,Daisy,3,qxpuuk,76,54798,2,0,0,100,True,3
188525.700346844,ryafrq7jew0e,Daisy,3,z8cxhh,2,40418,2,0,100,0,True,2
188526.414063621,ryafrq7jew0e,Daisy,3,z8cxhh,3,46552,1,0,0,228,True,2
188526.421341394,ryafrq7jew0e,Daisy,3,qxpuuk,12,32868,1,0,228,0,True,1
188526.794259537,ryafrq7jew0e,Daisy,3,qxpuuk,12,32868,2,100,0,0,True,3
