t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188506.915381948,dcvg7s9ni9l0,Jessica,1,pq7qgc,45,56608,2,0,100,0,True,0
188507.677821167,dcvg7s9ni9l0,Jessica,1,pq7qgc,23,2243,2,0,100,0,True,0
188536.116859709,dcvg7s9ni9l0,Jessica,4,pq7qgc,16,35218,2,0,100,0,True,0
188539.633865617,dcvg7s9ni9l0,Jessica,4,pq7qgc,73,4654,2,0,100,0,True,0
188540.002626077,dcvg7s9ni9l0,Jessica,4,pq7qgc,62,54212,2,0,100,0,True,0
188547.543905785,dcvg7s9ni9l0,Jessica,5,pq7qgc,14,31284,2,0,100,0,True,0
188549.050362611,dcvg7s9ni9l0,Jessica,5,pq7qgc,15,52700,2,0,100,0,True,0
188550.538338842,dcvg7s9ni9l0,Jessica,5,pq7qgc,77,27729,2,0,100,0,True,0
188554.933685994,dcvg7s9ni9l0,Jessica,6,pq7qgc,21,58077,2,0,100,0,True,0
188565.871251918,dcvg7s9ni9l0,Jessica,7,pq7qgc,2,14235,2,0,100,0,True,0
188570.468747698,dcvg7s9ni9l0,Jessica,7,pq7qgc,0,6237,2,0,100,0,True,0
188574.480569309,dcvg7s9ni9l0,Jessica,7,pq7qgc,71,29239,2,0,100,0,True,0
188601.052191687,dcvg7s9ni9l0,Jessica,10,pq7qgc,50,4761,2,0,100,0,True,0
188602.961882562,dcvg7s9ni9l0,Jessica,10,pq7qgc,34,19041,2,0,100,0,True,0
188626.396129016,dcvg7s9ni9l0,Jessica,13,pq7qgc,17,50076,2,0,100,0,True,0
188639.817128097,dcvg7s9ni9l0,Jessica,14,pq7qgc,39,48538,2,0,100,0,True,0
188642.331476315,dcvg7s9ni9l0,Jessica,14,pq7qgc,12,52603,2,0,100,0,True,0
188706.48593191,dcvg7s9ni9l0,Jessica,21,pq7qgc,7,16312,2,0,100,0,True,0
