t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188524.801247412,gcijd8pu0n1k,Rick,3,3nnais,10,4118,2,0,100,0,True,0
188558.258003356,gcijd8pu0n1k,Rick,6,3nnais,3,51935,2,0,100,0,True,0
188559.443531984,gcijd8pu0n1k,Rick,6,3nnais,52,40668,2,0,100,0,True,0
188561.304851456,gcijd8pu0n1k,Rick,6,3nnais,59,36900,2,0,100,0,True,0
188566.242073623,gcijd8pu0n1k,Rick,7,3nnais,37,45602,2,0,100,0,True,0
188575.894472365,gcijd8pu0n1k,Rick,8,3nnais,54,62618,2,0,100,0,True,0
188624.216710674,gcijd8pu0n1k,Rick,12,3nnais,8,52284,2,0,100,0,True,0
188626.5098801,gcijd8pu0n1k,Rick,13,3nnais,63,18191,2,0,100,0,True,0
188652.667861126,gcijd8pu0n1k,Rick,15,3nnais,15,30711,2,0,100,0,True,0
188671.965217304,gcijd8pu0n1k,Rick,17,3nnais,18,28010,2,0,100,0,True,0
188699.358031529,gcijd8pu0n1k,Rick,20,3nnais,43,23830,2,0,100,0,True,0
188718.051716961,gcijd8pu0n1k,Rick,22,3nnais,12,2383,2,0,100,0,True,0
188719.72102795,gcijd8pu0n1k,Rick,22,3nnais,12,44231,2,0,100,0,True,0
188720.105341131,gcijd8pu0n1k,Rick,22,3nnais,12,26149,2,0,100,0,True,0
