t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188515.35024023,owimkhxlla3t,Annabel,2,3nnais,58,21432,1,0,228,0,True,0
188515.715012832,owimkhxlla3t,Annabel,2,3nnais,58,21432,2,100,0,0,True,0
188519.705513761,owimkhxlla3t,Annabel,2,3nnais,42,37524,1,0,228,0,True,0
188520.092379758,owimkhxlla3t,Annabel,2,3nnais,42,37524,2,100,0,0,True,0
188520.811800306,owimkhxlla3t,Annabel,2,3nnais,19,54309,1,0,228,0,True,0
188521.182079309,owimkhxlla3t,Annabel,2,3nnais,19,54309,2,100,0,0,True,0
188522.706915993,owimkhxlla3t,Annabel,2,3nnais,33,55101,1,0,228,0,True,0
188523.089524014,owimkhxlla3t,Annabel,2,3nnais,33,55101,2,100,0,0,True,1
188523.094159698,owimkhxlla3t,Annabel,2,py5iu9,0,8693,2,0,100,0,True,0
188523.427294191,owimkhxlla3t,Annabel,2,py5iu9,36,58171,2,0,100,0,True,0
188524.240629372,owimkhxlla3t,Annabel,2,py5iu9,52,9489,2,0,100,0,True,1
188524.245034174,owimkhxlla3t,Annabel,2,wd3mw4,72,26027,2,0,100,0,True,0
188527.421434003,owimkhxlla3t,Annabel,3,py5iu9,26,26351,2,0,100,0,True,0
188530.957956907,owimkhxlla3t,Annabel,3,py5iu9,71,51551,2,0,100,0,True,0
188535.942060536,owimkhxlla3t,Annabel,4,wd3mw4,63,39775,2,0,100,0,True,0
188536.333564336,owimkhxlla3t,Annabel,4,wd3mw4,23,60288,2,0,100,0,True,0
188538.430777237,owimkhxlla3t,Annabel,4,3nnais,20,64683,1,0,228,0,True,0
188538.803958194,owimkhxlla3t,Annabel,4,3nnais,20,64683,2,100,0,0,True,0
188539.903758074,owimkhxlla3t,Annabel,4,py5iu9,22,49899,2,0,100,0,True,0
188540.316187833,owimkhxlla3t,Annabel,4,wd3mw4,4,37353,2,0,100,0,True,0
188542.664513039,owimkhxlla3t,Annabel,4,3nnais,24,35748,1,0,228,0,True,0
188543.046228855,owimkhxlla3t,Annabel,4,3nnais,24,35748,2,100,0,0,True,0
188543.119927014,owimkhxlla3t,Annabel,4,py5iu9,78,49072,2,0,100,0,True,0
188543.360332429,owimkhxlla3t,Annabel,4,3nnais,29,61670,1,0,228,0,True,0
188543.739570963,owimkhxlla3t,Annabel,4,3nnais,29,61670,2,100,0,0,True,2
188543.743836662,owimkhxlla3t,Annabel,4,wd3mw4,64,26549,2,0,100,0,True,1
188543.748050282,owimkhxlla3t,Annabel,4,3nnais,25,44880,1,0,228,0,True,0
188544.121885199,owimkhxlla3t,Annabel,4,3nnais,25,44880,2,100,0,0,True,0
188544.446160344,owimkhxlla3t,Annabel,4,3nnais,5,53470,1,0,228,0,True,0
188544.865592323,owimkhxlla3t,Annabel,4,3nnais,5,53470,2,100,0,0,True,0
188545.387057271,owimkhxlla3t,Annabel,5,wd3mw4,28,23417,2,0,100,0,True,0
188545.977198236,owimkhxlla3t,Annabel,5,py5iu9,18,5269,2,0,100,0,True,0
188546.279160876,owimkhxlla3t,Annabel,5,wd3mw4,24,41535,2,0,100,0,True,0
188546.515080357,owimkhxlla3t,Annabel,5,3nnais,35,32089,1,0,228,0,True,0
188546.876983254,owimkhxlla3t,Annabel,5,3nnais,35,32089,2,100,0,0,True,0
188547.063100271,owimkhxlla3t,Annabel,5,3nnais,50,61485,1,0,228,0,True,0
188547.432313287,owimkhxlla3t,Annabel,5,3nnais,50,61485,2,100,0,0,True,0
188547.492878014,owimkhxlla3t,Annabel,5,py5iu9,60,55725,2,0,100,0,True,0
188551.54300722,owimkhxlla3t,Annabel,5,3nnais,78,26817,1,0,228,0,True,0
188551.92545934,owimkhxlla3t,Annabel,5,3nnais,78,26817,2,100,0,0,True,3
188551.931948174,owimkhxlla3t,Annabel,5,wd3mw4,51,17085,2,0,100,0,True,2
188551.936426089,owimkhxlla3t,Annabel,5,py5iu9,57,64513,2,0,100,0,True,1
188551.940922849,owimkhxlla3t,Annabel,5,py5iu9,54,23699,2,0,100,0,True,0
188552.181784045,owimkhxlla3t,Annabel,5,py5iu9,29,16381,2,0,100,0,True,0
188553.075211743,owimkhxlla3t,Annabel,5,wd3mw4,0,35296,2,0,100,0,True,0
188553.829567659,owimkhxlla3t,Annabel,5,py5iu9,39,60788,2,0,100,0,True,0
188565.853059141,owimkhxlla3t,Annabel,7,3nnais,54,62618,1,0,228,0,True,0
188566.230934783,owimkhxlla3t,Annabel,7,3nnais,54,62618,2,100,0,0,True,0
188566.370397648,owimkhxlla3t,Annabel,7,wd3mw4,56,26585,2,0,100,0,True,0
188568.662062281,owimkhxlla3t,Annabel,7,py5iu9,9,2124,2,0,100,0,True,0
188572.582257938,owimkhxlla3t,Annabel,7,wd3mw4,18,63692,2,0,100,0,True,0
188572.840765481,owimkhxlla3t,Annabel,7,py5iu9,73,19211,2,0,100,0,True,0
188573.50886191,owimkhxlla3t,Annabel,7,3nnais,49,46004,1,0,228,0,True,0
188573.867996572,owimkhxlla3t,Annabel,7,3nnais,49,46004,2,100,0,0,True,0
188635.111148423,owimkhxlla3t,Annabel,14,wd3mw4,12,16248,2,0,100,0,True,0
188636.622685426,owimkhxlla3t,Annabel,14,py5iu9,63,40094,2,0,100,0,True,0
188640.287774132,owimkhxlla3t,Annabel,14,py5iu9,68,4022,2,0,100,0,True,0
188642.908387498,owimkhxlla3t,Annabel,14,wd3mw4,26,19679,2,0,100,0,True,0
188695.783208682,owimkhxlla3t,Annabel,20,3nnais,47,18257,1,0,228,0,True,0
188696.1502659,owimkhxlla3t,Annabel,20,3nnais,47,18257,2,100,0,0,True,0
