t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.837372121,ivrz8hqgl8hu,Kaylee,0,py5iu9,50,38069,1,0,0,228,True,0
188504.793221402,ivrz8hqgl8hu,Kaylee,1,z8cxhh,57,23031,1,0,0,228,True,0
188505.566363978,ivrz8hqgl8hu,Kaylee,1,z8cxhh,78,46390,1,0,0,228,True,1
188505.941148983,ivrz8hqgl8hu,Kaylee,1,z8cxhh,41,63642,2,0,0,100,True,0
188508.160312832,ivrz8hqgl8hu,Kaylee,1,z8cxhh,10,3932,2,0,0,100,True,0
188510.873006016,ivrz8hqgl8hu,Kaylee,1,py5iu9,4,12403,1,0,0,228,True,0
188519.843362479,ivrz8hqgl8hu,Kaylee,2,py5iu9,36,58171,1,0,0,228,True,0
188521.594374607,ivrz8hqgl8hu,Kaylee,2,z8cxhh,7,29711,1,0,0,228,True,0
188522.648951973,ivrz8hqgl8hu,Kaylee,2,z8cxhh,35,51638,2,0,0,100,True,0
188523.841409348,ivrz8hqgl8hu,Kaylee,2,py5iu9,52,9489,2,0,0,100,True,1
188524.586667399,ivrz8hqgl8hu,Kaylee,2,z8cxhh,66,20027,1,0,0,228,True,0
188545.316959836,ivrz8hqgl8hu,Kaylee,5,py5iu9,60,55725,1,0,0,228,True,0
188549.555789741,ivrz8hqgl8hu,Kaylee,5,py5iu9,56,56254,2,0,0,100,True,1
188549.930340555,ivrz8hqgl8hu,Kaylee,5,py5iu9,48,53602,2,0,0,100,True,0
188556.874043059,ivrz8hqgl8hu,Kaylee,6,z8cxhh,71,59886,1,0,0,228,True,0
188559.356315328,ivrz8hqgl8hu,Kaylee,6,z8cxhh,56,3494,1,0,0,228,True,0
188561.473395357,ivrz8hqgl8hu,Kaylee,6,z8cxhh,45,42308,1,0,0,228,True,0
188562.507533566,ivrz8hqgl8hu,Kaylee,6,z8cxhh,48,18608,1,0,0,228,True,1
188563.211414207,ivrz8hqgl8hu,Kaylee,6,z8cxhh,8,24555,1,0,0,228,True,0
188567.089935726,ivrz8hqgl8hu,Kaylee,7,py5iu9,74,57252,1,0,0,228,True,1
188567.769861549,ivrz8hqgl8hu,Kaylee,7,z8cxhh,58,6504,1,0,0,228,True,0
188569.238148116,ivrz8hqgl8hu,Kaylee,7,z8cxhh,53,47697,1,0,0,228,True,0
188570.746112758,ivrz8hqgl8hu,Kaylee,7,z8cxhh,42,12633,1,0,0,228,True,0
188571.78152385,ivrz8hqgl8hu,Kaylee,7,py5iu9,16,38236,1,0,0,228,True,0
188574.656848395,ivrz8hqgl8hu,Kaylee,7,z8cxhh,26,13345,1,0,0,228,True,1
188575.385797957,ivrz8hqgl8hu,Kaylee,8,py5iu9,64,5299,1,0,0,228,True,1
188585.097927836,ivrz8hqgl8hu,Kaylee,9,py5iu9,16,38236,2,0,0,100,True,0
188587.390198647,ivrz8hqgl8hu,Kaylee,9,py5iu9,19,54497,2,0,0,100,True,0
188589.014020676,ivrz8hqgl8hu,Kaylee,9,z8cxhh,4,65409,2,0,0,100,True,0
188594.499368992,ivrz8hqgl8hu,Kaylee,9,py5iu9,40,1880,1,0,0,228,True,1
188594.920080105,ivrz8hqgl8hu,Kaylee,10,py5iu9,53,5502,2,0,0,100,True,1
188605.121425517,ivrz8hqgl8hu,Kaylee,11,py5iu9,79,62278,2,0,0,100,True,1
188605.544111509,ivrz8hqgl8hu,Kaylee,11,py5iu9,1,39739,2,0,0,100,True,0
188609.491082382,ivrz8hqgl8hu,Kaylee,11,py5iu9,72,19280,1,0,0,228,True,0
188618.354646508,ivrz8hqgl8hu,Kaylee,12,py5iu9,38,53194,2,0,0,100,True,0
188620.295401031,ivrz8hqgl8hu,Kaylee,12,py5iu9,15,16952,2,0,0,100,True,0
188623.035219839,ivrz8hqgl8hu,Kaylee,12,py5iu9,65,13085,1,0,0,228,True,1
188623.401535601,ivrz8hqgl8hu,Kaylee,12,py5iu9,46,8217,2,0,0,100,True,0
188625.293685019,ivrz8hqgl8hu,Kaylee,13,py5iu9,63,40094,1,0,0,228,True,0
188646.026161424,ivrz8hqgl8hu,Kaylee,15,py5iu9,10,21969,2,0,0,100,True,1
188646.40326983,ivrz8hqgl8hu,Kaylee,15,py5iu9,24,18649,2,0,0,100,True,0
188647.660281176,ivrz8hqgl8hu,Kaylee,15,py5iu9,42,29384,2,0,0,100,True,0
188650.112802001,ivrz8hqgl8hu,Kaylee,15,py5iu9,47,62793,2,0,0,100,True,0
188651.071959932,ivrz8hqgl8hu,Kaylee,15,py5iu9,2,23776,1,0,0,228,True,0
188652.266100325,ivrz8hqgl8hu,Kaylee,15,z8cxhh,6,2313,2,0,0,100,True,0
188653.681726173,ivrz8hqgl8hu,Kaylee,15,py5iu9,42,47523,2,0,0,100,True,0
188667.033614408,ivrz8hqgl8hu,Kaylee,17,z8cxhh,12,57638,1,0,0,228,True,0
188669.665362766,ivrz8hqgl8hu,Kaylee,17,z8cxhh,25,57493,2,0,0,100,True,0
188671.227175139,ivrz8hqgl8hu,Kaylee,17,z8cxhh,47,44383,1,0,0,228,True,0
188672.558340045,ivrz8hqgl8hu,Kaylee,17,z8cxhh,50,15498,2,0,0,100,True,0
188673.352397555,ivrz8hqgl8hu,Kaylee,17,z8cxhh,42,58881,1,0,0,228,True,1
188674.035141431,ivrz8hqgl8hu,Kaylee,17,z8cxhh,74,53419,1,0,0,228,True,0
188716.387102222,ivrz8hqgl8hu,Kaylee,22,z8cxhh,16,13160,2,0,0,100,True,0
