t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188500.991347773,b0ylohpd7eac,Brande,0,qxpuuk,49,50499,1,228,0,0,True,0
188501.749239127,b0ylohpd7eac,Brande,0,qxpuuk,35,40553,1,228,0,0,True,1
188502.435274646,b0ylohpd7eac,Brande,0,qx3a2t,65,65425,1,0,0,228,True,0
188503.13805775,b0ylohpd7eac,Brande,0,qxpuuk,47,15942,1,228,0,0,True,1
188503.876765253,b0ylohpd7eac,Brande,0,qx3a2t,1,2927,1,0,0,228,True,0
188504.707270058,b0ylohpd7eac,Brande,1,qxpuuk,54,51761,1,228,0,0,True,0
188505.562152074,b0ylohpd7eac,Brande,1,qxpuuk,21,1384,1,228,0,0,True,2
188506.250627426,b0ylohpd7eac,Brande,1,qx3a2t,31,32312,1,0,0,228,True,2
188506.974667663,b0ylohpd7eac,Brande,1,qx3a2t,73,16831,1,0,0,228,True,1
188507.355484282,b0ylohpd7eac,Brande,1,qx3a2t,65,65425,2,0,0,100,True,0
188508.069425333,b0ylohpd7eac,Brande,1,qxpuuk,41,62195,1,228,0,0,True,0
188508.774174015,b0ylohpd7eac,Brande,1,qxpuuk,36,50805,1,228,0,0,True,2
188508.779868877,b0ylohpd7eac,Brande,1,qxpuuk,47,15942,2,0,100,0,True,1
188509.474340352,b0ylohpd7eac,Brande,1,qx3a2t,16,62076,1,0,0,228,True,2
188509.841667818,b0ylohpd7eac,Brande,1,qx3a2t,73,16831,2,0,0,100,True,1
188510.541345038,b0ylohpd7eac,Brande,1,wd3mw4,57,42481,1,0,0,228,True,0
188511.253858148,b0ylohpd7eac,Brande,1,qxpuuk,14,61926,1,228,0,0,True,0
188511.965892957,b0ylohpd7eac,Brande,1,qxpuuk,4,26316,1,228,0,0,True,0
188512.667835386,b0ylohpd7eac,Brande,1,qxpuuk,32,7046,1,228,0,0,True,0
188513.391867421,b0ylohpd7eac,Brande,1,qxpuuk,23,24296,1,228,0,0,True,0
188514.081775802,b0ylohpd7eac,Brande,1,qxpuuk,61,36257,1,228,0,0,True,1
188514.488544065,b0ylohpd7eac,Brande,1,qx3a2t,16,62076,2,0,0,100,True,1
188514.928308244,b0ylohpd7eac,Brande,2,qx3a2t,5,2569,2,0,0,100,True,0
188515.616972686,b0ylohpd7eac,Brande,2,qxpuuk,19,38416,1,228,0,0,True,0
188516.314445725,b0ylohpd7eac,Brande,2,qxpuuk,51,7496,1,228,0,0,True,0
188517.01388131,b0ylohpd7eac,Brande,2,qxpuuk,0,34009,1,228,0,0,True,1
188517.701094636,b0ylohpd7eac,Brande,2,qx3a2t,63,22420,1,0,0,228,True,0
188518.403398752,b0ylohpd7eac,Brande,2,qxpuuk,76,54798,1,228,0,0,True,0
188519.106270572,b0ylohpd7eac,Brande,2,qxpuuk,68,53265,1,228,0,0,True,0
188519.818363794,b0ylohpd7eac,Brande,2,qxpuuk,11,26271,1,228,0,0,True,0
188520.513155965,b0ylohpd7eac,Brande,2,qxpuuk,30,13420,1,228,0,0,True,0
188521.208470469,b0ylohpd7eac,Brande,2,qxpuuk,43,56588,1,228,0,0,True,2
188521.913152677,b0ylohpd7eac,Brande,2,qx3a2t,9,9220,1,0,0,228,True,2
188522.281534273,b0ylohpd7eac,Brande,2,qx3a2t,7,10040,2,0,0,100,True,1
188522.732359834,b0ylohpd7eac,Brande,2,qx3a2t,14,50914,2,0,0,100,True,0
188523.443800745,b0ylohpd7eac,Brande,2,qxpuuk,56,26934,1,228,0,0,True,0
188524.157115515,b0ylohpd7eac,Brande,2,qxpuuk,53,56522,1,228,0,0,True,0
188524.884213125,b0ylohpd7eac,Brande,3,qxpuuk,12,32868,1,228,0,0,True,0
188525.617731419,b0ylohpd7eac,Brande,3,qxpuuk,17,50266,1,228,0,0,True,0
188526.332069832,b0ylohpd7eac,Brande,3,qxpuuk,64,38201,1,228,0,0,True,0
188527.050523804,b0ylohpd7eac,Brande,3,qxpuuk,39,20231,1,228,0,0,True,2
188527.435023173,b0ylohpd7eac,Brande,3,wd3mw4,38,24533,2,0,0,100,True,1
188528.122937117,b0ylohpd7eac,Brande,3,qx3a2t,51,30764,1,0,0,228,True,0
188528.809060189,b0ylohpd7eac,Brande,3,qxpuuk,5,27298,1,228,0,0,True,1
188529.495561311,b0ylohpd7eac,Brande,3,qx3a2t,47,3366,1,0,0,228,True,1
188530.180060692,b0ylohpd7eac,Brande,3,wd3mw4,63,39775,1,0,0,228,True,1
188530.555048476,b0ylohpd7eac,Brande,3,qx3a2t,66,4254,2,0,0,100,True,0
188531.243573458,b0ylohpd7eac,Brande,3,qxpuuk,40,47049,1,228,0,0,True,1
188531.625216478,b0ylohpd7eac,Brande,3,qx3a2t,51,30764,2,0,0,100,True,0
188532.317921525,b0ylohpd7eac,Brande,3,qxpuuk,2,30843,1,228,0,0,True,1
188532.676166065,b0ylohpd7eac,Brande,3,qx3a2t,47,3366,2,0,0,100,True,0
188533.369677726,b0ylohpd7eac,Brande,3,qxpuuk,10,59181,1,228,0,0,True,0
188534.062706249,b0ylohpd7eac,Brande,3,qxpuuk,29,5939,1,228,0,0,True,0
188534.827927263,b0ylohpd7eac,Brande,4,qxpuuk,75,6509,1,228,0,0,True,0
188535.534155024,b0ylohpd7eac,Brande,4,qxpuuk,45,19000,1,228,0,0,True,0
188536.231534989,b0ylohpd7eac,Brande,4,qxpuuk,79,53343,1,228,0,0,True,0
188536.918731517,b0ylohpd7eac,Brande,4,qxpuuk,60,13462,1,228,0,0,True,2
188537.632582485,b0ylohpd7eac,Brande,4,qx3a2t,49,60481,1,0,0,228,True,2
188538.317363141,b0ylohpd7eac,Brande,4,wd3mw4,61,26801,1,0,0,228,True,1
188538.323388264,b0ylohpd7eac,Brande,4,qxpuuk,5,27298,2,0,100,0,True,0
188539.034429559,b0ylohpd7eac,Brande,4,qxpuuk,1,52126,1,228,0,0,True,0
188539.756138284,b0ylohpd7eac,Brande,4,qxpuuk,44,18165,1,228,0,0,True,2
188539.760825487,b0ylohpd7eac,Brande,4,qxpuuk,45,19000,2,0,100,0,True,1
188540.166603425,b0ylohpd7eac,Brande,4,qx3a2t,49,60481,2,0,0,100,True,0
188540.858929134,b0ylohpd7eac,Brande,4,qxpuuk,48,33649,1,228,0,0,True,1
188541.542420302,b0ylohpd7eac,Brande,4,wd3mw4,71,5413,1,0,0,228,True,0
