t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188504.00575916,q5a5flglhww3,Vicki,0,zndpz5,67,15256,1,0,228,0,True,0
188504.388922779,q5a5flglhww3,Vicki,0,zndpz5,67,15256,2,100,0,0,True,0
188505.240478793,q5a5flglhww3,Vicki,1,qxpuuk,49,50499,2,0,0,100,True,0
188505.487858437,q5a5flglhww3,Vicki,1,zndpz5,16,36246,1,0,228,0,True,0
188505.884593561,q5a5flglhww3,Vicki,1,zndpz5,16,36246,2,100,0,0,True,0
188506.992822198,q5a5flglhww3,Vicki,1,z8cxhh,10,3932,1,0,0,228,True,1
188506.998604976,q5a5flglhww3,Vicki,1,zndpz5,5,27745,1,0,228,0,True,0
188507.383585349,q5a5flglhww3,Vicki,1,zndpz5,5,27745,2,100,0,0,True,1
188507.763753883,q5a5flglhww3,Vicki,1,qxpuuk,47,15942,2,0,0,100,True,2
188508.128465077,q5a5flglhww3,Vicki,1,qxpuuk,21,1384,2,0,0,100,True,1
188508.133484855,q5a5flglhww3,Vicki,1,wd3mw4,34,4632,1,0,228,0,True,0
188508.505442616,q5a5flglhww3,Vicki,1,wd3mw4,34,4632,2,100,0,0,True,0
188508.811750303,q5a5flglhww3,Vicki,1,zndpz5,40,57914,1,0,228,0,True,0
188509.185814049,q5a5flglhww3,Vicki,1,zndpz5,40,57914,2,100,0,0,True,0
188510.095843909,q5a5flglhww3,Vicki,1,qxpuuk,41,62195,1,0,0,228,True,0
188756.045455199,q5a5flglhww3,Vicki,26,qxpuuk,61,36257,1,0,0,228,True,0
