t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188505.598790884,5hg09zgky2yu,Jessica,1,py5iu9,50,38069,2,0,0,100,True,0
188508.859913017,5hg09zgky2yu,Jessica,1,py5iu9,45,34693,1,0,0,228,True,1
188508.866688688,5hg09zgky2yu,Jessica,1,pq7qgc,25,19250,2,0,100,0,True,0
188513.376969405,5hg09zgky2yu,Jessica,1,py5iu9,43,22665,2,0,0,100,True,0
188516.340504582,5hg09zgky2yu,Jessica,2,py5iu9,7,32686,2,0,0,100,True,0
188517.059077142,5hg09zgky2yu,Jessica,2,py5iu9,23,28196,1,0,0,228,True,0
188521.488613534,5hg09zgky2yu,Jessica,2,py5iu9,36,58171,2,0,0,100,True,0
188523.43887251,5hg09zgky2yu,Jessica,2,py5iu9,52,9489,2,0,0,100,True,0
188524.450280325,5hg09zgky2yu,Jessica,2,py5iu9,26,26351,2,0,0,100,True,0
188528.883957204,5hg09zgky2yu,Jessica,3,py5iu9,8,304,2,0,0,100,True,0
188529.252090366,5hg09zgky2yu,Jessica,3,pq7qgc,57,3636,2,0,100,0,True,0
188529.986566642,5hg09zgky2yu,Jessica,3,pq7qgc,47,42644,2,0,100,0,True,0
188530.353279645,5hg09zgky2yu,Jessica,3,pq7qgc,9,63709,2,0,100,0,True,0
188532.616545147,5hg09zgky2yu,Jessica,3,py5iu9,62,17065,2,0,0,100,True,0
188534.703648987,5hg09zgky2yu,Jessica,3,py5iu9,30,41825,1,0,0,228,True,0
188537.338830778,5hg09zgky2yu,Jessica,4,py5iu9,18,5269,2,0,0,100,True,0
188543.48639227,5hg09zgky2yu,Jessica,4,pq7qgc,59,44997,2,0,100,0,True,0
188545.076338717,5hg09zgky2yu,Jessica,5,py5iu9,67,44608,1,0,0,228,True,1
188554.938530791,5hg09zgky2yu,Jessica,6,pq7qgc,29,60293,2,0,100,0,True,0
188556.205050586,5hg09zgky2yu,Jessica,6,py5iu9,67,44608,2,0,0,100,True,0
188556.751931468,5hg09zgky2yu,Jessica,6,py5iu9,59,55112,2,0,0,100,True,0
188562.449226171,5hg09zgky2yu,Jessica,6,py5iu9,9,2124,2,0,0,100,True,0
188574.921770796,5hg09zgky2yu,Jessica,8,pq7qgc,48,39732,2,0,100,0,True,0
188575.525621341,5hg09zgky2yu,Jessica,8,pq7qgc,5,9300,2,0,100,0,True,0
188579.074291474,5hg09zgky2yu,Jessica,8,pq7qgc,28,21277,2,0,100,0,True,0
188579.11908444,5hg09zgky2yu,Jessica,8,pq7qgc,78,49230,2,0,100,0,True,0
188580.104165061,5hg09zgky2yu,Jessica,8,py5iu9,12,48260,2,0,0,100,True,0
188580.932302027,5hg09zgky2yu,Jessica,8,pq7qgc,11,12156,2,0,100,0,True,0
188582.375236109,5hg09zgky2yu,Jessica,8,pq7qgc,10,57770,2,0,100,0,True,0
188585.093432499,5hg09zgky2yu,Jessica,9,py5iu9,77,49424,2,0,0,100,True,0
188586.974264577,5hg09zgky2yu,Jessica,9,py5iu9,19,54497,2,0,0,100,True,0
188590.072326578,5hg09zgky2yu,Jessica,9,py5iu9,14,52287,2,0,0,100,True,0
188591.036648524,5hg09zgky2yu,Jessica,9,py5iu9,69,61892,1,0,0,228,True,0
188591.78861414,5hg09zgky2yu,Jessica,9,py5iu9,69,61892,2,0,0,100,True,0
188591.822671109,5hg09zgky2yu,Jessica,9,pq7qgc,63,13258,2,0,100,0,True,0
188592.222664825,5hg09zgky2yu,Jessica,9,pq7qgc,42,56619,2,0,100,0,True,0
188593.121460254,5hg09zgky2yu,Jessica,9,py5iu9,53,5502,1,0,0,228,True,0
188593.878914837,5hg09zgky2yu,Jessica,9,py5iu9,53,5502,2,0,0,100,True,0
188595.208180393,5hg09zgky2yu,Jessica,10,py5iu9,40,1880,1,0,0,228,True,0
188596.534890864,5hg09zgky2yu,Jessica,10,py5iu9,40,1880,2,0,0,100,True,1
188597.251845893,5hg09zgky2yu,Jessica,10,py5iu9,51,63558,1,0,0,228,True,1
188597.257328996,5hg09zgky2yu,Jessica,10,pq7qgc,56,49512,2,0,100,0,True,0
188597.803221575,5hg09zgky2yu,Jessica,10,py5iu9,20,39323,2,0,0,100,True,0
188599.752624331,5hg09zgky2yu,Jessica,10,pq7qgc,19,28996,2,0,100,0,True,0
188600.490400027,5hg09zgky2yu,Jessica,10,py5iu9,70,64534,1,0,0,228,True,1
188600.497144572,5hg09zgky2yu,Jessica,10,pq7qgc,7,41665,2,0,100,0,True,0
