t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188501.003961567,s2qvfiainjl0,Rick,0,3nnais,48,33936,1,228,0,0,True,0
188501.76177979,s2qvfiainjl0,Rick,0,3nnais,68,6586,1,228,0,0,True,0
188502.501189746,s2qvfiainjl0,Rick,0,3nnais,58,21432,1,228,0,0,True,0
188503.220831535,s2qvfiainjl0,Rick,0,3nnais,4,29868,1,228,0,0,True,1
188503.931883125,s2qvfiainjl0,Rick,0,3nnais,68,6586,1,0,0,228,True,0
188504.81193842,s2qvfiainjl0,Rick,1,3nnais,74,2181,1,228,0,0,True,1
188505.513246799,s2qvfiainjl0,Rick,1,pq7qgc,25,19250,1,0,0,228,True,0
188506.214913258,s2qvfiainjl0,Rick,1,3nnais,40,33991,1,228,0,0,True,0
188506.965209123,s2qvfiainjl0,Rick,1,3nnais,27,38446,1,228,0,0,True,1
188507.342771297,s2qvfiainjl0,Rick,1,eaatme,46,53423,2,0,0,100,True,1
188507.712384417,s2qvfiainjl0,Rick,1,pq7qgc,25,19250,2,0,0,100,True,0
188508.40112624,s2qvfiainjl0,Rick,1,3nnais,69,48177,1,228,0,0,True,0
188509.101202002,s2qvfiainjl0,Rick,1,3nnais,10,4118,1,228,0,0,True,0
188509.788814582,s2qvfiainjl0,Rick,1,3nnais,60,45466,1,228,0,0,True,0
188510.479717188,s2qvfiainjl0,Rick,1,3nnais,2,52257,1,228,0,0,True,1
188511.161868068,s2qvfiainjl0,Rick,1,py5iu9,43,22665,1,0,0,228,True,1
188511.166770064,s2qvfiainjl0,Rick,1,3nnais,74,2181,2,0,100,0,True,0
188511.881805106,s2qvfiainjl0,Rick,1,3nnais,66,45484,1,228,0,0,True,1
188511.886415604,s2qvfiainjl0,Rick,1,3nnais,27,38446,2,0,100,0,True,0
188512.564297988,s2qvfiainjl0,Rick,1,3nnais,0,11717,1,228,0,0,True,1
188513.273864122,s2qvfiainjl0,Rick,1,3nnais,2,52257,1,0,0,228,True,0
188513.985758866,s2qvfiainjl0,Rick,1,3nnais,42,37524,1,228,0,0,True,3
188514.364946144,s2qvfiainjl0,Rick,1,py5iu9,43,22665,2,0,0,100,True,2
188514.82439676,s2qvfiainjl0,Rick,2,pq7qgc,79,7112,2,0,0,100,True,1
188515.520241795,s2qvfiainjl0,Rick,2,pq7qgc,72,16186,1,0,0,228,True,0
188516.216560591,s2qvfiainjl0,Rick,2,3nnais,33,55101,1,228,0,0,True,0
