t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.447097543,tlkweb9wuwdv,Charissa,0,zndpz5,31,25787,1,0,0,228,True,2
188503.143078553,tlkweb9wuwdv,Charissa,0,z8cxhh,13,16397,1,0,0,228,True,1
188503.888959863,tlkweb9wuwdv,Charissa,0,qx3a2t,65,65425,1,0,0,228,True,0
188504.802647782,tlkweb9wuwdv,Charissa,1,z8cxhh,78,46390,1,0,0,228,True,1
188505.164054474,tlkweb9wuwdv,Charissa,1,zndpz5,31,25787,2,0,0,100,True,0
188506.335507908,tlkweb9wuwdv,Charissa,1,z8cxhh,41,63642,2,0,0,100,True,3
188506.707207751,tlkweb9wuwdv,Charissa,1,z8cxhh,13,16397,2,0,0,100,True,2
188507.401411196,tlkweb9wuwdv,Charissa,1,py5iu9,45,34693,1,0,0,228,True,1
188508.102251725,tlkweb9wuwdv,Charissa,1,zndpz5,40,57914,1,0,0,228,True,3
188508.796986309,tlkweb9wuwdv,Charissa,1,3nnais,74,2181,1,0,0,228,True,2
188509.491787318,tlkweb9wuwdv,Charissa,1,3nnais,40,33991,1,0,0,228,True,2
188510.180724295,tlkweb9wuwdv,Charissa,1,py5iu9,4,12403,1,0,0,228,True,1
188510.861615991,tlkweb9wuwdv,Charissa,1,qx3a2t,16,62076,1,0,0,228,True,1
188511.542721802,tlkweb9wuwdv,Charissa,1,3nnais,69,48177,1,0,0,228,True,0
188513.08449848,tlkweb9wuwdv,Charissa,1,qx3a2t,50,581,2,0,0,100,True,1
188513.452385441,tlkweb9wuwdv,Charissa,1,3nnais,69,48177,2,0,0,100,True,1
188513.817569378,tlkweb9wuwdv,Charissa,1,3nnais,10,4118,2,0,0,100,True,1
188514.176585995,tlkweb9wuwdv,Charissa,1,py5iu9,4,12403,2,0,0,100,True,2
188514.86430371,tlkweb9wuwdv,Charissa,2,3nnais,0,11717,1,0,0,228,True,2
188515.221558084,tlkweb9wuwdv,Charissa,2,3nnais,2,52257,2,0,0,100,True,1
188515.604356305,tlkweb9wuwdv,Charissa,2,py5iu9,43,22665,2,0,0,100,True,0
188517.164869306,tlkweb9wuwdv,Charissa,2,py5iu9,7,32686,2,0,0,100,True,1
188517.852101278,tlkweb9wuwdv,Charissa,2,qx3a2t,14,50914,1,0,0,228,True,1
188518.550179338,tlkweb9wuwdv,Charissa,2,qx3a2t,63,22420,1,0,0,228,True,1
188518.94309542,tlkweb9wuwdv,Charissa,2,eaatme,76,2993,2,0,0,100,True,2
188519.320760383,tlkweb9wuwdv,Charissa,2,py5iu9,23,28196,2,0,0,100,True,2
188520.02536519,tlkweb9wuwdv,Charissa,2,z8cxhh,35,51638,1,0,0,228,True,1
188520.397316737,tlkweb9wuwdv,Charissa,2,qx3a2t,63,22420,2,0,0,100,True,2
188521.086412147,tlkweb9wuwdv,Charissa,2,eaatme,49,32684,1,0,0,228,True,3
188521.471738466,tlkweb9wuwdv,Charissa,2,qx3a2t,14,50914,2,0,0,100,True,2
188521.858969462,tlkweb9wuwdv,Charissa,2,z8cxhh,49,5370,2,0,0,100,True,2
188522.552780936,tlkweb9wuwdv,Charissa,2,z8cxhh,14,35633,1,0,0,228,True,3
188523.001434428,tlkweb9wuwdv,Charissa,2,py5iu9,0,8693,2,0,0,100,True,4
188523.407494158,tlkweb9wuwdv,Charissa,2,py5iu9,36,58171,2,0,0,100,True,3
188523.78845105,tlkweb9wuwdv,Charissa,2,z8cxhh,30,55185,2,0,0,100,True,2
188524.179169376,tlkweb9wuwdv,Charissa,2,eaatme,7,45783,2,0,0,100,True,1
188524.893585279,tlkweb9wuwdv,Charissa,3,py5iu9,71,51551,1,0,0,228,True,1
188535.197873278,tlkweb9wuwdv,Charissa,4,z8cxhh,27,62649,1,0,0,228,True,0
188536.97128386,tlkweb9wuwdv,Charissa,4,py5iu9,30,41825,2,0,0,100,True,1
188537.667379624,tlkweb9wuwdv,Charissa,4,eaatme,64,6613,1,0,0,228,True,0
188539.029891218,tlkweb9wuwdv,Charissa,4,py5iu9,61,25823,1,0,0,228,True,0
188539.651516468,tlkweb9wuwdv,Charissa,4,qx3a2t,49,60481,2,0,0,100,True,0
