t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.355913008,tkmkkk7j2dcx,Jessica,0,cdqvuo,17,34586,1,0,0,228,True,0
188503.196847353,tkmkkk7j2dcx,Jessica,0,3nnais,68,6586,1,0,0,228,True,0
188504.697743932,tkmkkk7j2dcx,Jessica,1,3nnais,58,21432,1,0,0,228,True,0
188510.744461484,tkmkkk7j2dcx,Jessica,1,py5iu9,45,34693,2,0,0,100,True,0
188511.648512996,tkmkkk7j2dcx,Jessica,1,3nnais,40,33991,2,0,0,100,True,0
188512.682396747,tkmkkk7j2dcx,Jessica,1,py5iu9,7,32686,1,0,0,228,True,1
188512.686994157,tkmkkk7j2dcx,Jessica,1,pq7qgc,54,49292,2,0,100,0,True,0
188515.560932587,tkmkkk7j2dcx,Jessica,2,py5iu9,23,28196,1,0,0,228,True,0
188516.750168005,tkmkkk7j2dcx,Jessica,2,cdqvuo,1,63859,1,0,0,228,True,1
188517.436061954,tkmkkk7j2dcx,Jessica,2,py5iu9,0,8693,1,0,0,228,True,0
188520.551732282,tkmkkk7j2dcx,Jessica,2,py5iu9,52,9489,1,0,0,228,True,0
188524.993285071,tkmkkk7j2dcx,Jessica,3,pq7qgc,8,52446,2,0,100,0,True,0
188525.344563359,tkmkkk7j2dcx,Jessica,3,pq7qgc,13,46197,2,0,100,0,True,0
188526.036505421,tkmkkk7j2dcx,Jessica,3,cdqvuo,3,26914,2,0,0,100,True,0
188528.009156762,tkmkkk7j2dcx,Jessica,3,cdqvuo,5,38774,1,0,0,228,True,0
188529.641170116,tkmkkk7j2dcx,Jessica,3,py5iu9,8,304,2,0,0,100,True,0
188530.489372972,tkmkkk7j2dcx,Jessica,3,py5iu9,18,5269,1,0,0,228,True,0
188531.746517041,tkmkkk7j2dcx,Jessica,3,cdqvuo,56,39672,2,0,0,100,True,0
188534.968148346,tkmkkk7j2dcx,Jessica,4,cdqvuo,39,44503,1,0,0,228,True,0
188556.765763415,tkmkkk7j2dcx,Jessica,6,cdqvuo,33,21671,1,0,0,228,True,2
188557.148123278,tkmkkk7j2dcx,Jessica,6,3nnais,59,36900,2,0,0,100,True,2
188557.152730739,tkmkkk7j2dcx,Jessica,6,pq7qgc,44,32766,2,0,100,0,True,1
188557.552332862,tkmkkk7j2dcx,Jessica,6,py5iu9,59,55112,2,0,0,100,True,0
188559.190151052,tkmkkk7j2dcx,Jessica,6,py5iu9,61,25823,2,0,0,100,True,2
188559.876378104,tkmkkk7j2dcx,Jessica,6,cdqvuo,75,56739,1,0,0,228,True,3
188560.246605868,tkmkkk7j2dcx,Jessica,6,3nnais,37,45602,2,0,0,100,True,2
188560.950093846,tkmkkk7j2dcx,Jessica,6,3nnais,61,55188,1,0,0,228,True,3
188561.327325738,tkmkkk7j2dcx,Jessica,6,cdqvuo,33,21671,2,0,0,100,True,2
188562.015489721,tkmkkk7j2dcx,Jessica,6,cdqvuo,25,14933,1,0,0,228,True,1
188562.381489188,tkmkkk7j2dcx,Jessica,6,cdqvuo,74,57936,2,0,0,100,True,0
