t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.995765094,wn3o82jfzpd0,January,0,zndpz5,31,25787,2,0,0,100,True,1
188504.000936939,wn3o82jfzpd0,January,0,z8cxhh,41,63642,1,0,228,0,True,0
188504.364024233,wn3o82jfzpd0,January,0,z8cxhh,41,63642,2,100,0,0,True,0
188504.839791773,wn3o82jfzpd0,January,1,z8cxhh,13,16397,1,0,228,0,True,0
188505.222812513,wn3o82jfzpd0,January,1,z8cxhh,13,16397,2,100,0,0,True,0
188506.309301608,wn3o82jfzpd0,January,1,zndpz5,5,27745,1,0,0,228,True,1
188506.67844562,wn3o82jfzpd0,January,1,py5iu9,50,38069,2,0,0,100,True,1
188507.378396826,wn3o82jfzpd0,January,1,cdqvuo,40,23163,1,0,0,228,True,1
188507.751999923,wn3o82jfzpd0,January,1,zndpz5,8,50400,2,0,0,100,True,0
188508.801634442,wn3o82jfzpd0,January,1,zndpz5,40,57914,1,0,0,228,True,0
188516.767626649,wn3o82jfzpd0,January,2,py5iu9,7,32686,2,0,0,100,True,0
188518.181341713,wn3o82jfzpd0,January,2,cdqvuo,1,63859,1,0,0,228,True,0
188518.53397285,wn3o82jfzpd0,January,2,z8cxhh,30,55185,1,0,228,0,True,0
188518.9178149,wn3o82jfzpd0,January,2,z8cxhh,30,55185,2,100,0,0,True,0
188519.562326205,wn3o82jfzpd0,January,2,z8cxhh,49,5370,1,0,228,0,True,0
188519.941546056,wn3o82jfzpd0,January,2,z8cxhh,49,5370,2,100,0,0,True,0
188521.152195107,wn3o82jfzpd0,January,2,z8cxhh,62,28953,1,0,228,0,True,0
188521.526640703,wn3o82jfzpd0,January,2,z8cxhh,62,28953,2,100,0,0,True,1
188522.225956218,wn3o82jfzpd0,January,2,cdqvuo,3,26914,1,0,0,228,True,1
188522.952253227,wn3o82jfzpd0,January,2,py5iu9,26,26351,1,0,0,228,True,2
188522.960784233,wn3o82jfzpd0,January,2,z8cxhh,7,29711,1,0,228,0,True,1
188523.339538007,wn3o82jfzpd0,January,2,z8cxhh,7,29711,2,100,0,0,True,2
188523.734430798,wn3o82jfzpd0,January,2,cdqvuo,68,39844,2,0,0,100,True,1
