t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188504.831098621,86bo4zvh66yk,Brande,1,py5iu9,50,38069,1,0,228,0,True,0
188505.202318825,86bo4zvh66yk,Brande,1,py5iu9,50,38069,2,100,0,0,True,0
188508.995858127,86bo4zvh66yk,Brande,1,wd3mw4,43,26490,1,0,0,228,True,0
188516.949518838,86bo4zvh66yk,Brande,2,wd3mw4,73,19122,1,0,0,228,True,0
188523.402772426,86bo4zvh66yk,Brande,2,wd3mw4,39,1070,1,0,0,228,True,0
188524.859562314,86bo4zvh66yk,Brande,3,wd3mw4,38,24533,1,0,0,228,True,0
188534.128114005,86bo4zvh66yk,Brande,3,wd3mw4,4,37353,1,0,0,228,True,0
188535.015684485,86bo4zvh66yk,Brande,4,wd3mw4,23,60288,2,0,0,100,True,0
188536.592870946,86bo4zvh66yk,Brande,4,py5iu9,18,5269,1,0,228,0,True,0
188536.959411865,86bo4zvh66yk,Brande,4,py5iu9,18,5269,2,100,0,0,True,0
188539.897038406,86bo4zvh66yk,Brande,4,py5iu9,54,23699,1,0,228,0,True,0
188540.291938316,86bo4zvh66yk,Brande,4,py5iu9,54,23699,2,100,0,0,True,0
188541.910990049,86bo4zvh66yk,Brande,4,wd3mw4,28,23417,1,0,0,228,True,0
188543.326776007,86bo4zvh66yk,Brande,4,wd3mw4,24,41535,1,0,0,228,True,0
188544.045013614,86bo4zvh66yk,Brande,4,py5iu9,13,7925,1,0,228,0,True,0
188544.464305762,86bo4zvh66yk,Brande,4,py5iu9,13,7925,2,100,0,0,True,0
188555.448929329,86bo4zvh66yk,Brande,6,wd3mw4,42,63690,1,0,0,228,True,1
188555.453448364,86bo4zvh66yk,Brande,6,py5iu9,67,44608,1,0,228,0,True,0
188555.816956566,86bo4zvh66yk,Brande,6,py5iu9,67,44608,2,100,0,0,True,0
188572.067048814,86bo4zvh66yk,Brande,7,wd3mw4,12,16248,1,0,0,228,True,0
188572.809370829,86bo4zvh66yk,Brande,7,py5iu9,66,24515,1,0,228,0,True,0
188573.192980035,86bo4zvh66yk,Brande,7,py5iu9,66,24515,2,100,0,0,True,0
188585.796618266,86bo4zvh66yk,Brande,9,wd3mw4,30,44485,2,0,0,100,True,0
188591.413904635,86bo4zvh66yk,Brande,9,wd3mw4,27,41219,1,0,0,228,True,0
188594.392076283,86bo4zvh66yk,Brande,9,wd3mw4,15,26719,2,0,0,100,True,0
188596.530084536,86bo4zvh66yk,Brande,10,wd3mw4,66,7542,1,0,0,228,True,0
188602.088280041,86bo4zvh66yk,Brande,10,wd3mw4,31,36722,2,0,0,100,True,0
188603.67235414,86bo4zvh66yk,Brande,10,py5iu9,34,50063,1,0,228,0,True,0
188604.053309562,86bo4zvh66yk,Brande,10,py5iu9,34,50063,2,100,0,0,True,0
188604.213884069,86bo4zvh66yk,Brande,10,py5iu9,1,39739,1,0,228,0,True,0
188604.597306731,86bo4zvh66yk,Brande,10,py5iu9,1,39739,2,100,0,0,True,0
188606.999737319,86bo4zvh66yk,Brande,11,wd3mw4,77,20884,2,0,0,100,True,0
188649.397009115,86bo4zvh66yk,Brande,15,wd3mw4,45,38562,2,0,0,100,True,0
188651.787937089,86bo4zvh66yk,Brande,15,wd3mw4,45,64160,1,0,0,228,True,0
188652.270963134,86bo4zvh66yk,Brande,15,wd3mw4,45,56777,2,0,0,100,True,0
188653.225433941,86bo4zvh66yk,Brande,15,wd3mw4,45,11863,1,0,0,228,True,0
188655.047597308,86bo4zvh66yk,Brande,16,py5iu9,17,63612,1,0,228,0,True,0
188655.424973891,86bo4zvh66yk,Brande,16,py5iu9,17,63612,2,100,0,0,True,0
188658.367712223,86bo4zvh66yk,Brande,16,py5iu9,17,15574,1,0,228,0,True,0
188658.730731665,86bo4zvh66yk,Brande,16,py5iu9,17,15574,2,100,0,0,True,0
