t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188528.761461741,ypqapq3z0i3s,Reita,3,eaatme,66,11193,1,0,228,0,True,0
188529.148153323,ypqapq3z0i3s,Reita,3,eaatme,66,11193,2,100,0,0,True,2
188529.15306104,ypqapq3z0i3s,Reita,3,pq7qgc,16,35218,1,0,228,0,True,1
188529.534059231,ypqapq3z0i3s,Reita,3,pq7qgc,16,35218,2,100,0,0,True,1
188529.538361666,ypqapq3z0i3s,Reita,3,pq7qgc,37,11949,1,0,228,0,True,0
188529.905352392,ypqapq3z0i3s,Reita,3,pq7qgc,37,11949,2,100,0,0,True,0
188530.508257416,ypqapq3z0i3s,Reita,3,eaatme,73,36470,1,0,228,0,True,0
188530.890455649,ypqapq3z0i3s,Reita,3,eaatme,73,36470,2,100,0,0,True,0
188531.348258328,ypqapq3z0i3s,Reita,3,pq7qgc,24,3387,1,0,228,0,True,0
188531.717202138,ypqapq3z0i3s,Reita,3,pq7qgc,24,3387,2,100,0,0,True,1
188531.721764176,ypqapq3z0i3s,Reita,3,eaatme,56,9115,1,0,228,0,True,0
188532.086360741,ypqapq3z0i3s,Reita,3,eaatme,56,9115,2,100,0,0,True,0
188619.215330007,ypqapq3z0i3s,Reita,12,pq7qgc,17,33346,1,0,228,0,True,0
188619.603071205,ypqapq3z0i3s,Reita,12,pq7qgc,17,33346,2,100,0,0,True,0
188621.386315162,ypqapq3z0i3s,Reita,12,eaatme,39,28512,1,0,228,0,True,0
188621.751243921,ypqapq3z0i3s,Reita,12,eaatme,39,28512,2,100,0,0,True,0
188628.979712825,ypqapq3z0i3s,Reita,13,eaatme,51,52358,1,0,228,0,True,0
188629.353203792,ypqapq3z0i3s,Reita,13,eaatme,51,52358,2,100,0,0,True,0
188633.994018308,ypqapq3z0i3s,Reita,13,pq7qgc,67,691,1,0,228,0,True,0
188634.364000027,ypqapq3z0i3s,Reita,13,pq7qgc,67,691,2,100,0,0,True,1
188634.370018984,ypqapq3z0i3s,Reita,13,eaatme,29,28906,1,0,228,0,True,0
188634.754126766,ypqapq3z0i3s,Reita,14,eaatme,29,28906,2,100,0,0,True,0
188645.967499541,ypqapq3z0i3s,Reita,15,eaatme,32,32159,1,0,228,0,True,0
188646.339130556,ypqapq3z0i3s,Reita,15,eaatme,32,32159,2,100,0,0,True,0
188647.691843779,ypqapq3z0i3s,Reita,15,pq7qgc,12,30483,1,0,228,0,True,0
188648.06804971,ypqapq3z0i3s,Reita,15,pq7qgc,12,30483,2,100,0,0,True,0
188648.758707692,ypqapq3z0i3s,Reita,15,pq7qgc,12,54301,1,0,228,0,True,0
188649.12921179,ypqapq3z0i3s,Reita,15,pq7qgc,12,54301,2,100,0,0,True,0
188649.378458593,ypqapq3z0i3s,Reita,15,eaatme,23,54402,1,0,228,0,True,0
188649.767675382,ypqapq3z0i3s,Reita,15,eaatme,23,54402,2,100,0,0,True,0
