t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188525.655837445,shuw7ckqmpfe,Broderick,3,cdqvuo,3,26914,2,0,0,100,True,0
188528.72885509,shuw7ckqmpfe,Broderick,3,cdqvuo,5,38774,1,0,0,228,True,0
188530.845082934,shuw7ckqmpfe,Broderick,3,cdqvuo,60,29264,1,0,0,228,True,0
188538.754644771,shuw7ckqmpfe,Broderick,4,cdqvuo,8,15516,1,0,0,228,True,1
188539.441901955,shuw7ckqmpfe,Broderick,4,cdqvuo,65,11786,1,0,0,228,True,0
188542.688844084,shuw7ckqmpfe,Broderick,4,cdqvuo,44,8546,1,0,0,228,True,0
188548.123923558,shuw7ckqmpfe,Broderick,5,cdqvuo,21,22820,2,0,0,100,True,0
188549.152437675,shuw7ckqmpfe,Broderick,5,cdqvuo,52,40633,1,0,0,228,True,0
188554.869710626,shuw7ckqmpfe,Broderick,6,cdqvuo,54,24559,2,0,0,100,True,0
188626.362451858,shuw7ckqmpfe,Broderick,13,cdqvuo,48,56891,1,0,0,228,True,1
188627.04793203,shuw7ckqmpfe,Broderick,13,cdqvuo,70,57490,1,0,0,228,True,0
188633.751553592,shuw7ckqmpfe,Broderick,13,cdqvuo,16,1411,1,0,0,228,True,0
188635.292885407,shuw7ckqmpfe,Broderick,14,cdqvuo,30,39143,1,0,0,228,True,0
188678.549602339,shuw7ckqmpfe,Broderick,18,cdqvuo,42,21491,2,0,0,100,True,0
188680.727479178,shuw7ckqmpfe,Broderick,18,cdqvuo,42,3693,2,0,0,100,True,0
