t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188610.001489836,nncjucc4ff6r,Randolph,11,qx3a2t,68,56725,1,0,0,228,True,7
188610.709045994,nncjucc4ff6r,Randolph,11,qx3a2t,78,51747,1,0,0,228,True,6
188611.412858901,nncjucc4ff6r,Randolph,11,eaatme,65,46712,1,0,0,228,True,5
188612.121831833,nncjucc4ff6r,Randolph,11,pq7qgc,56,56926,1,0,0,228,True,5
188612.487418293,nncjucc4ff6r,Randolph,11,eaatme,61,34460,2,0,0,100,True,4
188612.856216165,nncjucc4ff6r,Randolph,11,pq7qgc,76,42545,2,0,0,100,True,4
188613.234830112,nncjucc4ff6r,Randolph,11,wd3mw4,54,43934,2,0,0,100,True,3
188613.631268354,nncjucc4ff6r,Randolph,11,eaatme,54,12873,2,0,0,100,True,2
188614.348287757,nncjucc4ff6r,Randolph,11,eaatme,24,16375,1,0,0,228,True,1
188615.119030201,nncjucc4ff6r,Randolph,11,pq7qgc,67,20794,1,0,0,228,True,2
188615.47875742,nncjucc4ff6r,Randolph,12,zndpz5,28,56116,2,0,0,100,True,2
188615.850009901,nncjucc4ff6r,Randolph,12,eaatme,24,16375,2,0,0,100,True,1
188616.538325835,nncjucc4ff6r,Randolph,12,pq7qgc,12,8519,1,0,0,228,True,0
188616.982004589,nncjucc4ff6r,Randolph,12,eaatme,79,10795,2,0,0,100,True,1
188617.343886409,nncjucc4ff6r,Randolph,12,wd3mw4,13,41016,2,0,0,100,True,0
188617.888067557,nncjucc4ff6r,Randolph,12,qx3a2t,0,42744,2,0,0,100,True,1
188618.566454646,nncjucc4ff6r,Randolph,12,eaatme,15,25102,1,0,0,228,True,4
188618.947242543,nncjucc4ff6r,Randolph,12,zndpz5,54,62610,2,0,0,100,True,4
188619.323376233,nncjucc4ff6r,Randolph,12,pq7qgc,67,51389,2,0,0,100,True,3
188620.025485762,nncjucc4ff6r,Randolph,12,qx3a2t,34,2138,1,0,0,228,True,2
188620.399962047,nncjucc4ff6r,Randolph,12,zndpz5,68,53867,2,0,0,100,True,2
188621.091913575,nncjucc4ff6r,Randolph,12,eaatme,13,59667,1,0,0,228,True,2
188621.472351102,nncjucc4ff6r,Randolph,12,wd3mw4,35,21641,2,0,0,100,True,1
188622.187505637,nncjucc4ff6r,Randolph,12,pq7qgc,12,28246,1,0,0,228,True,1
188622.627341364,nncjucc4ff6r,Randolph,12,eaatme,13,59667,2,0,0,100,True,1
188623.328247855,nncjucc4ff6r,Randolph,12,pq7qgc,69,22284,1,0,0,228,True,0
188624.348828797,nncjucc4ff6r,Randolph,12,pq7qgc,39,36769,1,0,0,228,True,2
188625.061501733,nncjucc4ff6r,Randolph,12,pq7qgc,12,33284,1,0,0,228,True,3
