t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188518.923611873,vdn6ijrdgip5,January,2,z8cxhh,2,40418,1,0,228,0,True,0
188519.293552562,vdn6ijrdgip5,January,2,z8cxhh,2,40418,2,100,0,0,True,0
188521.442175834,vdn6ijrdgip5,January,2,z8cxhh,35,51638,1,0,228,0,True,0
188521.828802319,vdn6ijrdgip5,January,2,z8cxhh,35,51638,2,100,0,0,True,0
188635.190096946,vdn6ijrdgip5,January,14,z8cxhh,14,35633,1,0,228,0,True,1
188635.567674938,vdn6ijrdgip5,January,14,z8cxhh,14,35633,2,100,0,0,True,1
188635.573345358,vdn6ijrdgip5,January,14,z8cxhh,36,15737,1,0,228,0,True,0
188635.945087673,vdn6ijrdgip5,January,14,z8cxhh,36,15737,2,100,0,0,True,0
188637.832423542,vdn6ijrdgip5,January,14,z8cxhh,51,42802,1,0,228,0,True,0
188638.226896791,vdn6ijrdgip5,January,14,z8cxhh,51,42802,2,100,0,0,True,0
188639.688418292,vdn6ijrdgip5,January,14,z8cxhh,19,34001,1,0,228,0,True,0
188640.086051737,vdn6ijrdgip5,January,14,z8cxhh,19,34001,2,100,0,0,True,1
188640.091200952,vdn6ijrdgip5,January,14,z8cxhh,38,56050,1,0,228,0,True,0
188640.485633538,vdn6ijrdgip5,January,14,z8cxhh,38,56050,2,100,0,0,True,1
188640.491680289,vdn6ijrdgip5,January,14,z8cxhh,76,38725,1,0,228,0,True,0
188640.873272705,vdn6ijrdgip5,January,14,z8cxhh,76,38725,2,100,0,0,True,0
188641.481648169,vdn6ijrdgip5,January,14,z8cxhh,60,29611,1,0,228,0,True,0
188641.863148802,vdn6ijrdgip5,January,14,z8cxhh,60,29611,2,100,0,0,True,0
188643.067695815,vdn6ijrdgip5,January,14,z8cxhh,79,12961,1,0,228,0,True,0
188643.441090379,vdn6ijrdgip5,January,14,z8cxhh,79,12961,2,100,0,0,True,1
188643.448248719,vdn6ijrdgip5,January,14,z8cxhh,39,56836,1,0,228,0,True,0
188643.813524226,vdn6ijrdgip5,January,14,z8cxhh,39,56836,2,100,0,0,True,0
188644.735346208,vdn6ijrdgip5,January,14,z8cxhh,68,5785,1,0,228,0,True,0
188645.143168212,vdn6ijrdgip5,January,14,z8cxhh,68,5785,2,100,0,0,True,0
188845.368153098,vdn6ijrdgip5,January,35,z8cxhh,72,1176,1,0,228,0,True,0
188845.730607386,vdn6ijrdgip5,January,35,z8cxhh,72,1176,2,100,0,0,True,0
