t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188505.774371305,5pwhp3zonf7e,Rick,1,pq7qgc,23,2243,2,0,0,100,True,0
188507.142258195,5pwhp3zonf7e,Rick,1,3nnais,68,6586,2,0,100,0,True,0
188508.065034877,5pwhp3zonf7e,Rick,1,pq7qgc,65,55107,1,0,0,228,True,0
188512.644148992,5pwhp3zonf7e,Rick,1,pq7qgc,79,7112,1,0,0,228,True,0
188514.202305353,5pwhp3zonf7e,Rick,1,3nnais,69,48177,2,0,100,0,True,0
188515.024993366,5pwhp3zonf7e,Rick,2,3nnais,60,45466,2,0,100,0,True,0
188516.191879172,5pwhp3zonf7e,Rick,2,pq7qgc,13,46197,1,0,0,228,True,2
188516.876618791,5pwhp3zonf7e,Rick,2,pq7qgc,72,16186,1,0,0,228,True,2
188517.561302537,5pwhp3zonf7e,Rick,2,pq7qgc,1,34573,1,0,0,228,True,3
188517.933256476,5pwhp3zonf7e,Rick,2,pq7qgc,13,46197,2,0,0,100,True,2
188518.298853362,5pwhp3zonf7e,Rick,2,pq7qgc,22,7378,2,0,0,100,True,1
188518.692138317,5pwhp3zonf7e,Rick,2,pq7qgc,72,16186,2,0,0,100,True,0
188519.229942464,5pwhp3zonf7e,Rick,2,pq7qgc,55,16972,2,0,0,100,True,1
188519.915890334,5pwhp3zonf7e,Rick,2,pq7qgc,26,61768,1,0,0,228,True,0
188520.355533349,5pwhp3zonf7e,Rick,2,pq7qgc,47,42644,2,0,0,100,True,2
188520.36239473,5pwhp3zonf7e,Rick,2,3nnais,0,11717,2,0,100,0,True,1
188520.745214358,5pwhp3zonf7e,Rick,2,pq7qgc,26,61768,2,0,0,100,True,0
188522.981612348,5pwhp3zonf7e,Rick,2,pq7qgc,9,63709,1,0,0,228,True,0
188524.401096519,5pwhp3zonf7e,Rick,2,pq7qgc,6,1431,1,0,0,228,True,0
188524.566403743,5pwhp3zonf7e,Rick,2,3nnais,19,54309,2,0,100,0,True,0
188527.458132771,5pwhp3zonf7e,Rick,3,pq7qgc,70,51962,1,0,0,228,True,0
188528.21768872,5pwhp3zonf7e,Rick,3,pq7qgc,70,51962,2,0,0,100,True,1
188528.901846113,5pwhp3zonf7e,Rick,3,pq7qgc,16,35218,1,0,0,228,True,0
188529.914820101,5pwhp3zonf7e,Rick,3,pq7qgc,16,35218,2,0,0,100,True,1
188530.279784719,5pwhp3zonf7e,Rick,3,pq7qgc,37,11949,2,0,0,100,True,0
188537.134697801,5pwhp3zonf7e,Rick,4,pq7qgc,20,33881,1,0,0,228,True,0
188538.265812938,5pwhp3zonf7e,Rick,4,pq7qgc,20,33881,2,0,0,100,True,2
188538.631233795,5pwhp3zonf7e,Rick,4,pq7qgc,4,29754,2,0,0,100,True,1
188539.317710444,5pwhp3zonf7e,Rick,4,pq7qgc,14,31284,1,0,0,228,True,1
188540.023577957,5pwhp3zonf7e,Rick,4,pq7qgc,59,44997,1,0,0,228,True,1
188540.720092208,5pwhp3zonf7e,Rick,4,pq7qgc,15,52700,1,0,0,228,True,2
188541.405463867,5pwhp3zonf7e,Rick,4,pq7qgc,75,45518,1,0,0,228,True,1
188541.775531498,5pwhp3zonf7e,Rick,4,pq7qgc,59,44997,2,0,0,100,True,0
188543.46844397,5pwhp3zonf7e,Rick,4,pq7qgc,44,32766,1,0,0,228,True,1
188543.827722086,5pwhp3zonf7e,Rick,4,pq7qgc,77,27729,2,0,0,100,True,0
188544.221238397,5pwhp3zonf7e,Rick,4,pq7qgc,44,32766,2,0,0,100,True,1
188544.9594131,5pwhp3zonf7e,Rick,5,pq7qgc,43,32288,1,0,0,228,True,0
188545.39194309,5pwhp3zonf7e,Rick,5,3nnais,25,44880,2,0,100,0,True,0
188547.865572087,5pwhp3zonf7e,Rick,5,pq7qgc,21,58077,1,0,0,228,True,0
188548.655862301,5pwhp3zonf7e,Rick,5,pq7qgc,21,58077,2,0,0,100,True,0
188550.144347059,5pwhp3zonf7e,Rick,5,pq7qgc,30,7802,1,0,0,228,True,0
188553.365824872,5pwhp3zonf7e,Rick,5,pq7qgc,18,49528,1,0,0,228,True,0
188554.118392761,5pwhp3zonf7e,Rick,5,pq7qgc,18,49528,2,0,0,100,True,0
188557.177249391,5pwhp3zonf7e,Rick,6,pq7qgc,40,46463,1,0,0,228,True,1
188557.181901241,5pwhp3zonf7e,Rick,6,3nnais,29,61670,2,0,100,0,True,0
188559.933140722,5pwhp3zonf7e,Rick,6,pq7qgc,49,5854,1,0,0,228,True,0
188561.121730167,5pwhp3zonf7e,Rick,6,pq7qgc,0,6237,2,0,0,100,True,2
188561.486441214,5pwhp3zonf7e,Rick,6,pq7qgc,64,58067,2,0,0,100,True,1
188561.862550259,5pwhp3zonf7e,Rick,6,pq7qgc,60,51504,2,0,0,100,True,0
