t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.833396071,aof39346fvvh,Kaylee,0,cdqvuo,17,34586,1,0,0,228,True,0
188505.553310244,aof39346fvvh,Kaylee,1,cdqvuo,55,23871,1,0,0,228,True,0
188523.803693079,aof39346fvvh,Kaylee,2,cdqvuo,73,51926,1,0,0,228,True,0
188526.846645967,aof39346fvvh,Kaylee,3,cdqvuo,73,51926,2,0,0,100,True,0
188529.411062649,aof39346fvvh,Kaylee,3,cdqvuo,5,38774,1,0,0,228,True,0
188530.2126316,aof39346fvvh,Kaylee,3,cdqvuo,56,39672,1,0,0,228,True,0
188547.736182709,aof39346fvvh,Kaylee,5,cdqvuo,21,22820,2,0,0,100,True,0
188554.446460168,aof39346fvvh,Kaylee,5,cdqvuo,54,24559,2,0,0,100,True,0
188555.242983227,aof39346fvvh,Kaylee,6,cdqvuo,74,57936,1,0,0,228,True,0
188558.203116585,aof39346fvvh,Kaylee,6,cdqvuo,33,21671,1,0,0,228,True,0
188558.976812728,aof39346fvvh,Kaylee,6,cdqvuo,33,21671,2,0,0,100,True,0
188560.186329127,aof39346fvvh,Kaylee,6,cdqvuo,74,57936,2,0,0,100,True,0
188563.405189547,aof39346fvvh,Kaylee,6,cdqvuo,25,14933,1,0,0,228,True,0
188564.143251824,aof39346fvvh,Kaylee,6,cdqvuo,25,14933,2,0,0,100,True,0
188565.24990683,aof39346fvvh,Kaylee,7,cdqvuo,13,48424,1,0,0,228,True,0
188570.22869061,aof39346fvvh,Kaylee,7,cdqvuo,38,39509,1,0,0,228,True,0
188571.076529989,aof39346fvvh,Kaylee,7,cdqvuo,4,64970,2,0,0,100,True,0
188572.799696888,aof39346fvvh,Kaylee,7,cdqvuo,15,15641,1,0,0,228,True,0
188583.12547964,aof39346fvvh,Kaylee,8,cdqvuo,15,15641,2,0,0,100,True,0
188584.203772719,aof39346fvvh,Kaylee,8,cdqvuo,43,53886,2,0,0,100,True,0
188586.780201933,aof39346fvvh,Kaylee,9,cdqvuo,59,35954,2,0,0,100,True,0
188591.485763444,aof39346fvvh,Kaylee,9,cdqvuo,46,31537,2,0,0,100,True,0
188593.168307709,aof39346fvvh,Kaylee,9,cdqvuo,12,41672,1,0,0,228,True,1
188593.855170998,aof39346fvvh,Kaylee,9,cdqvuo,77,12429,1,0,0,228,True,0
188594.616245825,aof39346fvvh,Kaylee,9,cdqvuo,77,12429,2,0,0,100,True,0
188595.697917965,aof39346fvvh,Kaylee,10,cdqvuo,41,25152,1,0,0,228,True,0
188606.056482751,aof39346fvvh,Kaylee,11,cdqvuo,76,17232,2,0,0,100,True,0
188608.277775135,aof39346fvvh,Kaylee,11,cdqvuo,50,60653,1,0,0,228,True,0
188613.160958126,aof39346fvvh,Kaylee,11,cdqvuo,53,58755,1,0,0,228,True,0
188637.453449871,aof39346fvvh,Kaylee,14,cdqvuo,22,54384,1,0,0,228,True,0
188640.763712455,aof39346fvvh,Kaylee,14,cdqvuo,2,11904,1,0,0,228,True,0
188641.811765031,aof39346fvvh,Kaylee,14,cdqvuo,18,5254,2,0,0,100,True,0
188644.858272276,aof39346fvvh,Kaylee,15,cdqvuo,30,39143,2,0,0,100,True,0
188657.997757315,aof39346fvvh,Kaylee,16,cdqvuo,47,18810,1,0,0,228,True,0
188661.441483578,aof39346fvvh,Kaylee,16,cdqvuo,19,44795,1,0,0,228,True,0
188665.377246317,aof39346fvvh,Kaylee,17,cdqvuo,79,42284,2,0,0,100,True,1
188666.071107856,aof39346fvvh,Kaylee,17,cdqvuo,47,26205,1,0,0,228,True,0
188668.498163085,aof39346fvvh,Kaylee,17,cdqvuo,42,52193,1,0,0,228,True,0
188671.709326661,aof39346fvvh,Kaylee,17,cdqvuo,0,64893,1,0,0,228,True,0
188672.45654048,aof39346fvvh,Kaylee,17,cdqvuo,0,64893,2,0,0,100,True,0
188674.457580463,aof39346fvvh,Kaylee,17,cdqvuo,42,53125,1,0,0,228,True,0
188675.351736421,aof39346fvvh,Kaylee,18,cdqvuo,42,64102,1,0,0,228,True,0
188678.150901168,aof39346fvvh,Kaylee,18,cdqvuo,42,21491,2,0,0,100,True,0
188678.932957704,aof39346fvvh,Kaylee,18,cdqvuo,42,61906,2,0,0,100,True,0
188680.320195099,aof39346fvvh,Kaylee,18,cdqvuo,42,3693,2,0,0,100,True,0
